BP	SNP	CHR	P	chr
42090000	42100000	5	0.025575	5
42100000	42110000	5	0.081473	5
42110000	42120000	5	0.036027	5
42120000	42130000	5	0.083304	5
42130000	42140000	5	0.059788	5
42140000	42150000	5	0.042598	5
42150000	42160000	5	0.041395	5
42160000	42170000	5	0.033843	5
42170000	42180000	5	0.025495	5
42180000	42190000	5	0.032711	5
42190000	42200000	5	0.018588	5
42200000	42210000	5	0.039032	5
42210000	42220000	5	0.033950	5
42220000	42230000	5	0.028690	5
42230000	42240000	5	0.028148	5
42240000	42250000	5	0.076154	5
42250000	42260000	5	0.018669	5
42260000	42270000	5	0.041396	5
42270000	42280000	5	0.028005	5
42280000	42290000	5	0.012383	5
42290000	42300000	5	0.028909	5
42300000	42310000	5	-0.005865	5
42310000	42320000	5	0.015835	5
42320000	42330000	5	0.017945	5
42330000	42340000	5	-0.010613	5
42340000	42350000	5	-0.008707	5
42350000	42360000	5	0.242197	5
42360000	42370000	5	0.153610	5
42370000	42380000	5	0.104468	5
42380000	42390000	5	0.078822	5
42390000	42400000	5	0.246075	5
42400000	42410000	5	0.258543	5
42410000	42420000	5	0.225413	5
42420000	42430000	5	0.175763	5
42430000	42440000	5	0.127138	5
42440000	42450000	5	0.110127	5
42450000	42460000	5	0.133654	5
42460000	42470000	5	0.213604	5
42470000	42480000	5	0.107531	5
42480000	42490000	5	0.128787	5
42490000	42500000	5	0.115827	5
42500000	42510000	5	0.156065	5
42510000	42520000	5	0.078673	5
42520000	42530000	5	0.071950	5
42530000	42540000	5	-0.003158	5
42540000	42550000	5	0.021077	5
42550000	42560000	5	0.066259	5
42560000	42570000	5	0.058234	5
42570000	42580000	5	0.107351	5
42580000	42590000	5	0.199273	5
42590000	42600000	5	0.084258	5
42600000	42610000	5	0.160744	5
42610000	42620000	5	0.092513	5
42620000	42630000	5	0.077288	5
42630000	42640000	5	0.076871	5
42640000	42650000	5	0.018035	5
42650000	42660000	5	0.095846	5
42660000	42670000	5	0.090010	5
42670000	42680000	5	0.044467	5
42680000	42690000	5	0.060940	5
42690000	42700000	5	0.048000	5
42700000	42710000	5	0.022042	5
42710000	42720000	5	0.150664	5
42720000	42730000	5	0.116612	5
42730000	42740000	5	0.045817	5
42740000	42750000	5	0.100988	5
42750000	42760000	5	0.166222	5
42760000	42770000	5	0.059822	5
42770000	42780000	5	0.105476	5
42780000	42790000	5	0.155396	5
42790000	42800000	5	0.093270	5
42800000	42810000	5	0.067727	5
42810000	42820000	5	0.059952	5
42820000	42830000	5	0.086746	5
42830000	42840000	5	0.104403	5
42840000	42850000	5	0.067595	5
42850000	42860000	5	0.119703	5
42860000	42870000	5	0.175610	5
42870000	42880000	5	0.104360	5
42880000	42890000	5	0.225050	5
42890000	42900000	5	0.227144	5
42900000	42910000	5	0.166702	5
42910000	42920000	5	0.160020	5
42920000	42930000	5	0.123965	5
42930000	42940000	5	0.123483	5
42940000	42950000	5	0.127473	5
42950000	42960000	5	0.013531	5
42960000	42970000	5	0.067647	5
42970000	42980000	5	0.363963	5
42980000	42990000	5	0.481122	5
42990000	43000000	5	0.395967	5
43000000	43010000	5	0.324065	5
43010000	43020000	5	0.574169	5
43020000	43030000	5	0.251364	5
43030000	43040000	5	0.187522	5
43040000	43050000	5	0.301927	5
43050000	43060000	5	0.233238	5
43060000	43070000	5	0.336021	5
43070000	43080000	5	0.390150	5
43080000	43090000	5	0.274537	5
43090000	43100000	5	0.095547	5
43100000	43110000	5	-0.001141	5
43110000	43120000	5	0.418078	5
43120000	43130000	5	0.363050	5
43130000	43140000	5	0.279440	5
43140000	43150000	5	0.061073	5
43150000	43160000	5	0.007442	5
43160000	43170000	5	0.016490	5
43170000	43180000	5	0.123871	5
43180000	43190000	5	0.007901	5
43190000	43200000	5	0.031299	5
43200000	43210000	5	0.036863	5
43210000	43220000	5	0.034036	5
43220000	43230000	5	0.054732	5
43230000	43240000	5	-0.003789	5
43240000	43250000	5	0.126860	5
43250000	43260000	5	0.361870	5
43260000	43270000	5	0.334355	5
43270000	43280000	5	0.301369	5
43280000	43290000	5	0.280891	5
43290000	43300000	5	0.425085	5
43300000	43310000	5	0.312842	5
43310000	43320000	5	0.308381	5
43320000	43330000	5	0.215997	5
43330000	43340000	5	0.172658	5
43340000	43350000	5	0.176576	5
43350000	43360000	5	0.226096	5
43360000	43370000	5	0.130463	5
43370000	43380000	5	0.174890	5
43380000	43390000	5	0.143986	5
43390000	43400000	5	0.317925	5
43400000	43410000	5	0.273689	5
43410000	43420000	5	0.059025	5
43420000	43430000	5	0.213017	5
43430000	43440000	5	0.119900	5
43440000	43450000	5	0.171054	5
43450000	43460000	5	0.288456	5
43460000	43470000	5	0.119189	5
43470000	43480000	5	0.145845	5
43480000	43490000	5	0.068235	5
43490000	43500000	5	0.083970	5
43500000	43510000	5	0.243571	5
43510000	43520000	5	0.131926	5
43520000	43530000	5	0.000498	5
43530000	43540000	5	-0.006592	5
43540000	43550000	5	-0.004472	5
43550000	43560000	5	0.085601	5
43560000	43570000	5	0.252827	5
43570000	43580000	5	0.263638	5
43580000	43590000	5	0.221843	5
43590000	43600000	5	0.251248	5
43600000	43610000	5	0.164928	5
43610000	43620000	5	0.109577	5
43620000	43630000	5	0.249692	5
43630000	43640000	5	0.174110	5
43640000	43650000	5	0.101280	5
43650000	43660000	5	0.126929	5
43660000	43670000	5	0.136104	5
43670000	43680000	5	0.223895	5
43680000	43690000	5	0.150255	5
43690000	43700000	5	0.169827	5
43700000	43710000	5	0.220840	5
43710000	43720000	5	0.193249	5
43720000	43730000	5	0.217992	5
43730000	43740000	5	0.177836	5
43740000	43750000	5	0.073623	5
43750000	43760000	5	0.116729	5
43760000	43770000	5	0.187473	5
43770000	43780000	5	0.186352	5
43780000	43790000	5	0.120166	5
43790000	43800000	5	0.095007	5
43800000	43810000	5	0.137775	5
43810000	43820000	5	0.164933	5
43820000	43830000	5	0.161108	5
43830000	43840000	5	0.131042	5
43840000	43850000	5	0.076518	5
43850000	43860000	5	0.053991	5
43860000	43870000	5	0.186017	5
43870000	43880000	5	0.131793	5
43880000	43890000	5	0.159652	5
43890000	43900000	5	0.107544	5
43900000	43910000	5	0.292743	5
43910000	43920000	5	0.281711	5
43920000	43930000	5	0.088835	5
43930000	43940000	5	0.051214	5
43940000	43950000	5	0.031806	5
43950000	43960000	5	0.086105	5
43960000	43970000	5	0.060930	5
43970000	43980000	5	0.079566	5
43980000	43990000	5	0.147283	5
43990000	44000000	5	0.212563	5
44000000	44010000	5	0.253453	5
44010000	44020000	5	0.164681	5
44020000	44030000	5	0.172584	5
44030000	44040000	5	0.219495	5
44040000	44050000	5	0.267584	5
44050000	44060000	5	0.234194	5
44060000	44070000	5	0.114940	5
44070000	44080000	5	0.143047	5
44080000	44090000	5	0.073683	5
44090000	44100000	5	0.058457	5
44100000	44110000	5	0.101736	5
44110000	44120000	5	0.085116	5
44120000	44130000	5	0.151371	5
44130000	44140000	5	0.085784	5
44140000	44150000	5	0.118841	5
44150000	44160000	5	0.050543	5
44160000	44170000	5	0.029495	5
44170000	44180000	5	0.079069	5
44180000	44190000	5	0.030288	5
44190000	44200000	5	0.166484	5
44200000	44210000	5	0.162993	5
44210000	44220000	5	0.107743	5
44220000	44230000	5	0.055921	5
44230000	44240000	5	0.024746	5
44240000	44250000	5	0.018505	5
44250000	44260000	5	0.021812	5
44260000	44270000	5	0.041456	5
44270000	44280000	5	0.249601	5
44280000	44290000	5	0.115707	5
44290000	44300000	5	0.137720	5
44300000	44310000	5	0.196694	5
44310000	44320000	5	0.129375	5
44320000	44330000	5	0.256785	5
44330000	44340000	5	0.156810	5
44340000	44350000	5	0.166672	5
44350000	44360000	5	0.324891	5
44360000	44370000	5	0.134021	5
44370000	44380000	5	0.184576	5
44380000	44390000	5	0.096773	5
44390000	44400000	5	0.162685	5
44400000	44410000	5	0.132871	5
44410000	44420000	5	0.120943	5
44420000	44430000	5	0.077669	5
44430000	44440000	5	0.105400	5
44440000	44450000	5	0.249792	5
44450000	44460000	5	0.162629	5
44460000	44470000	5	0.158138	5
44470000	44480000	5	0.120982	5
44480000	44490000	5	0.098606	5
44490000	44500000	5	0.156477	5
44500000	44510000	5	0.151731	5
44510000	44520000	5	0.121698	5
44520000	44530000	5	0.159640	5
44530000	44540000	5	0.074040	5
44540000	44550000	5	0.154673	5
44550000	44560000	5	0.167655	5
44560000	44570000	5	0.088857	5
44570000	44580000	5	0.141250	5
44580000	44590000	5	0.110258	5
44590000	44600000	5	0.138503	5
44600000	44610000	5	0.166952	5
44610000	44620000	5	0.178410	5
44620000	44630000	5	0.130940	5
44630000	44640000	5	0.093040	5
44640000	44650000	5	0.135356	5
44650000	44660000	5	0.130903	5
44660000	44670000	5	0.136997	5
44670000	44680000	5	0.202970	5
44680000	44690000	5	0.252309	5
44690000	44700000	5	0.318444	5
44700000	44710000	5	0.275489	5
44710000	44720000	5	0.274372	5
44720000	44730000	5	0.158690	5
44730000	44740000	5	0.067061	5
44740000	44750000	5	0.097153	5
44750000	44760000	5	0.126006	5
44760000	44770000	5	0.089537	5
44770000	44780000	5	0.096589	5
44780000	44790000	5	0.071103	5
44790000	44800000	5	0.161725	5
44800000	44810000	5	0.131562	5
44810000	44820000	5	0.123218	5
44820000	44830000	5	0.115749	5
44830000	44840000	5	0.046856	5
44840000	44850000	5	0.111832	5
44850000	44860000	5	0.092033	5
44860000	44870000	5	0.073796	5
44870000	44880000	5	0.097424	5
44880000	44890000	5	0.096440	5
44890000	44900000	5	0.075240	5
44900000	44910000	5	0.113520	5
44910000	44920000	5	0.129835	5
44920000	44930000	5	0.077686	5
44930000	44940000	5	0.135499	5
44940000	44950000	5	0.071090	5
44950000	44960000	5	0.116790	5
44960000	44970000	5	0.126630	5
44970000	44980000	5	0.107215	5
44980000	44990000	5	0.117611	5
44990000	45000000	5	0.096309	5
45000000	45010000	5	0.131020	5
45010000	45020000	5	0.217312	5
45020000	45030000	5	0.140188	5
45030000	45040000	5	0.157657	5
45040000	45050000	5	0.167909	5
45050000	45060000	5	0.150489	5
45060000	45070000	5	0.094813	5
45070000	45080000	5	0.094863	5
45080000	45090000	5	0.069781	5
45090000	45100000	5	0.078613	5
45100000	45110000	5	0.070689	5
45110000	45120000	5	0.084703	5
45120000	45130000	5	0.083078	5
45130000	45140000	5	0.057226	5
45140000	45150000	5	0.044633	5
45150000	45160000	5	0.073171	5
45160000	45170000	5	0.100193	5
45170000	45180000	5	0.027774	5
45180000	45190000	5	0.161944	5
45190000	45200000	5	0.168097	5
45200000	45210000	5	0.080120	5
45210000	45220000	5	0.122631	5
45220000	45230000	5	0.104845	5
45230000	45240000	5	0.039856	5
45240000	45250000	5	0.083081	5
45250000	45260000	5	0.141123	5
45260000	45270000	5	0.079793	5
45270000	45280000	5	0.119156	5
45280000	45290000	5	0.109271	5
45290000	45300000	5	0.060847	5
45300000	45310000	5	0.107909	5
45310000	45320000	5	0.099499	5
45320000	45330000	5	0.082397	5
45330000	45340000	5	0.100085	5
45340000	45350000	5	0.079266	5
45350000	45360000	5	0.099755	5
45360000	45370000	5	0.196770	5
45370000	45380000	5	0.206040	5
45380000	45390000	5	0.089555	5
45390000	45400000	5	0.061744	5
45400000	45410000	5	0.194371	5
45410000	45420000	5	0.161967	5
45420000	45430000	5	0.264947	5
45430000	45440000	5	0.197399	5
45440000	45450000	5	0.127804	5
45450000	45460000	5	0.107342	5
45460000	45470000	5	0.136986	5
45470000	45480000	5	0.091312	5
45480000	45490000	5	0.096287	5
45490000	45500000	5	0.101406	5
45500000	45510000	5	0.140212	5
45510000	45520000	5	0.122912	5
45520000	45530000	5	0.071241	5
45530000	45540000	5	0.154569	5
45540000	45550000	5	0.136182	5
45550000	45560000	5	0.128415	5
45560000	45570000	5	0.116592	5
45570000	45580000	5	0.160365	5
45580000	45590000	5	0.147378	5
45590000	45600000	5	0.128966	5
45600000	45610000	5	0.106643	5
45610000	45620000	5	0.125531	5
45620000	45630000	5	0.146663	5
45630000	45640000	5	0.132759	5
45640000	45650000	5	0.101505	5
45650000	45660000	5	0.129247	5
45660000	45670000	5	0.154330	5
45670000	45680000	5	0.111520	5
45680000	45690000	5	0.118006	5
45690000	45700000	5	0.108790	5
45700000	45710000	5	0.141733	5
45710000	45720000	5	0.149882	5
45720000	45730000	5	0.091117	5
45730000	45740000	5	0.172370	5
45740000	45750000	5	0.152656	5
45750000	45760000	5	0.079597	5
45760000	45770000	5	0.050427	5
45770000	45780000	5	0.136941	5
45780000	45790000	5	0.061841	5
45790000	45800000	5	0.257945	5
45800000	45810000	5	0.151615	5
45810000	45820000	5	0.078594	5
45820000	45830000	5	0.082916	5
45830000	45840000	5	0.080907	5
45840000	45850000	5	0.078501	5
45850000	45860000	5	0.010579	5
45860000	45870000	5	0.056131	5
45870000	45880000	5	0.147245	5
45880000	45890000	5	0.162379	5
45890000	45900000	5	0.180135	5
45900000	45910000	5	0.070787	5
45910000	45920000	5	0.070275	5
45920000	45930000	5	0.055494	5
45930000	45940000	5	0.055905	5
45940000	45950000	5	0.037596	5
45950000	45960000	5	0.063686	5
45960000	45970000	5	0.117508	5
45970000	45980000	5	0.224815	5
45980000	45990000	5	0.143988	5
45990000	46000000	5	0.029667	5
46000000	46010000	5	0.025659	5
46010000	46020000	5	0.066444	5
46020000	46030000	5	0.012641	5
46030000	46040000	5	0.051162	5
46040000	46050000	5	0.085620	5
46050000	46060000	5	0.039020	5
46060000	46070000	5	0.070997	5
46070000	46080000	5	0.041271	5
46080000	46090000	5	0.019789	5
46090000	46100000	5	0.075225	5
46100000	46110000	5	0.110620	5
46110000	46120000	5	0.086692	5
46120000	46130000	5	0.143048	5
46130000	46140000	5	0.119812	5
46140000	46150000	5	0.151787	5
46150000	46160000	5	0.209190	5
46160000	46170000	5	0.220652	5
46170000	46180000	5	0.124749	5
46180000	46190000	5	0.131217	5
46190000	46200000	5	0.066996	5
46200000	46210000	5	0.110112	5
46210000	46220000	5	0.097719	5
46220000	46230000	5	0.102227	5
46230000	46240000	5	0.095095	5
46240000	46250000	5	0.119313	5
46250000	46260000	5	0.200411	5
46260000	46270000	5	0.178037	5
46270000	46280000	5	0.143637	5
46280000	46290000	5	0.132071	5
46290000	46300000	5	0.118137	5
46300000	46310000	5	0.033315	5
46310000	46320000	5	0.029165	5
46320000	46330000	5	0.020998	5
46330000	46340000	5	0.087933	5
46340000	46350000	5	0.160849	5
46350000	46360000	5	0.120605	5
46360000	46370000	5	0.080139	5
46370000	46380000	5	0.165286	5
46380000	46390000	5	0.091942	5
46390000	46400000	5	0.063462	5
46400000	46410000	5	0.165175	5
46410000	46420000	5	0.229015	5
46420000	46430000	5	0.086285	5
46430000	46440000	5	0.236319	5
46440000	46450000	5	0.209255	5
46450000	46460000	5	0.218553	5
46460000	46470000	5	0.246720	5
46470000	46480000	5	0.128919	5
46480000	46490000	5	0.109035	5
46490000	46500000	5	0.172879	5
46500000	46510000	5	0.173168	5
46510000	46520000	5	0.098289	5
46520000	46530000	5	0.081914	5
46530000	46540000	5	0.012422	5
46540000	46550000	5	-0.000556	5
46550000	46560000	5	0.157959	5
46560000	46570000	5	0.216237	5
46570000	46580000	5	0.124583	5
46580000	46590000	5	0.109941	5
46590000	46600000	5	0.061417	5
46600000	46610000	5	0.118204	5
46610000	46620000	5	0.084922	5
46620000	46630000	5	0.097196	5
46630000	46640000	5	0.093319	5
46640000	46650000	5	0.050084	5
46650000	46660000	5	0.092913	5
46660000	46670000	5	0.009447	5
46670000	46680000	5	0.103802	5
46680000	46690000	5	0.013797	5
46690000	46700000	5	0.045214	5
46700000	46710000	5	0.033170	5
46710000	46720000	5	0.077277	5
46720000	46730000	5	0.103202	5
46730000	46740000	5	0.182970	5
46740000	46750000	5	0.135243	5
46750000	46760000	5	0.227390	5
46760000	46770000	5	0.166436	5
46770000	46780000	5	0.044243	5
46780000	46790000	5	0.055321	5
46790000	46800000	5	0.074490	5
46800000	46810000	5	0.058765	5
46810000	46820000	5	0.081394	5
46820000	46830000	5	0.029194	5
46830000	46840000	5	0.045552	5
46840000	46850000	5	0.071144	5
46850000	46860000	5	0.058948	5
46860000	46870000	5	0.000926	5
46870000	46880000	5	0.022606	5
46880000	46890000	5	0.179257	5
46890000	46900000	5	0.094169	5
46900000	46910000	5	0.104720	5
46910000	46920000	5	0.132100	5
46920000	46930000	5	0.139413	5
46930000	46940000	5	0.361812	5
46940000	46950000	5	0.241549	5
46950000	46960000	5	0.217041	5
46960000	46970000	5	0.204358	5
46970000	46980000	5	0.143065	5
46980000	46990000	5	0.183651	5
46990000	47000000	5	0.205417	5
47000000	47010000	5	0.116120	5
47010000	47020000	5	0.171714	5
47020000	47030000	5	0.189528	5
47030000	47040000	5	0.139020	5
47040000	47050000	5	0.137703	5
47050000	47060000	5	0.053045	5
47060000	47070000	5	0.067696	5
47070000	47080000	5	0.003114	5
47080000	47090000	5	0.054444	5
47090000	47100000	5	0.033666	5
47100000	47110000	5	-0.003331	5
47110000	47120000	5	0.003522	5
47120000	47130000	5	0.030741	5
47130000	47140000	5	0.090416	5
47140000	47150000	5	0.089642	5
47150000	47160000	5	0.110075	5
47160000	47170000	5	0.121771	5
47170000	47180000	5	0.030473	5
47180000	47190000	5	0.019464	5
47190000	47200000	5	0.076316	5
47200000	47210000	5	0.178673	5
47210000	47220000	5	0.154483	5
47220000	47230000	5	0.191001	5
47230000	47240000	5	0.246334	5
47240000	47250000	5	0.334810	5
47250000	47260000	5	0.416861	5
47260000	47270000	5	0.245964	5
47270000	47280000	5	0.094397	5
47280000	47290000	5	0.156165	5
47290000	47300000	5	0.179205	5
47300000	47310000	5	0.117406	5
47310000	47320000	5	0.091450	5
47320000	47330000	5	0.098301	5
47330000	47340000	5	0.113754	5
47340000	47350000	5	0.108905	5
47350000	47360000	5	0.118540	5
47360000	47370000	5	0.177839	5
47370000	47380000	5	0.126817	5
47380000	47390000	5	0.173582	5
47390000	47400000	5	0.135024	5
47400000	47410000	5	0.067533	5
47410000	47420000	5	0.059295	5
47420000	47430000	5	0.117454	5
47430000	47440000	5	0.083562	5
47440000	47450000	5	0.096063	5
47450000	47460000	5	0.024669	5
47460000	47470000	5	0.151662	5
47470000	47480000	5	0.129571	5
47480000	47490000	5	0.100649	5
47490000	47500000	5	0.120301	5
47500000	47510000	5	0.323937	5
47510000	47520000	5	0.226929	5
47520000	47530000	5	0.232246	5
47530000	47540000	5	0.431565	5
47540000	47550000	5	0.269913	5
47550000	47560000	5	0.325300	5
47560000	47570000	5	0.321694	5
47570000	47580000	5	0.372078	5
47580000	47590000	5	0.188414	5
47590000	47600000	5	0.245847	5
47600000	47610000	5	0.255040	5
47610000	47620000	5	0.106946	5
47620000	47630000	5	0.155503	5
47630000	47640000	5	0.282294	5
47640000	47650000	5	0.234474	5
47650000	47660000	5	0.273140	5
47660000	47670000	5	0.308212	5
47670000	47680000	5	0.360522	5
47680000	47690000	5	0.266724	5
47690000	47700000	5	0.558550	5
47700000	47710000	5	0.261943	5
47710000	47720000	5	0.344144	5
47720000	47730000	5	0.270449	5
47730000	47740000	5	0.235206	5
47740000	47750000	5	0.339709	5
47750000	47760000	5	0.174072	5
47760000	47770000	5	0.266099	5
47770000	47780000	5	0.220899	5
47780000	47790000	5	0.236183	5
47790000	47800000	5	0.273077	5
47800000	47810000	5	0.179433	5
47810000	47820000	5	0.168559	5
47820000	47830000	5	0.221411	5
47830000	47840000	5	0.256262	5
47840000	47850000	5	0.312417	5
47850000	47860000	5	0.238064	5
47860000	47870000	5	0.177952	5
47870000	47880000	5	0.186525	5
47880000	47890000	5	0.214965	5
47890000	47900000	5	0.218592	5
47900000	47910000	5	0.362665	5
47910000	47920000	5	0.350814	5
47920000	47930000	5	0.284516	5
47930000	47940000	5	0.176736	5
47940000	47950000	5	0.057562	5
47950000	47960000	5	0.038892	5
47960000	47970000	5	0.115993	5
47970000	47980000	5	0.216464	5
47980000	47990000	5	0.138856	5
47990000	48000000	5	0.179540	5
48000000	48010000	5	0.180874	5
48010000	48020000	5	0.296261	5
48020000	48030000	5	0.135267	5
48030000	48040000	5	0.157225	5
48040000	48050000	5	0.170817	5
48050000	48060000	5	0.075688	5
48060000	48070000	5	0.137953	5
48070000	48080000	5	0.130188	5
48080000	48090000	5	0.112636	5
48090000	48100000	5	0.125860	5
48100000	48110000	5	0.109584	5
48110000	48120000	5	0.109394	5
48120000	48130000	5	0.098301	5
48130000	48140000	5	0.121664	5
48140000	48150000	5	0.082071	5
48150000	48160000	5	0.062376	5
48160000	48170000	5	0.048121	5
48170000	48180000	5	0.076052	5
48180000	48190000	5	0.078667	5
48190000	48200000	5	0.251795	5
48200000	48210000	5	0.164269	5
48210000	48220000	5	0.144941	5
48220000	48230000	5	0.187388	5
48230000	48240000	5	0.420660	5
48240000	48250000	5	0.358951	5
48250000	48260000	5	0.202867	5
48260000	48270000	5	0.088087	5
48270000	48280000	5	0.158163	5
48280000	48290000	5	0.133493	5
48290000	48300000	5	0.128499	5
48300000	48310000	5	0.068543	5
48310000	48320000	5	0.085780	5
48320000	48330000	5	0.164712	5
48330000	48340000	5	0.090384	5
48340000	48350000	5	0.062759	5
48350000	48360000	5	0.061422	5
48360000	48370000	5	0.058018	5
48370000	48380000	5	0.070615	5
48380000	48390000	5	0.095585	5
