scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
5,7250001,7300000,7274980,1356,547,8.5809,5.0911,0.2552,0.2143,0.1221
5,7300001,7350000,7324937,1321,529,6.069,15.0458,-0.4251,-0.9674,-0.2618
5,7350001,7400000,7374662,1320,483,7.296,8.2532,-0.0616,-0.0558,-0.0337
5,7400001,7450000,7425427,1432,471,11.4458,6.7645,0.2571,0.2253,0.1487
5,7450001,7500000,7474397,1243,563,6.5173,9.6293,-0.1927,-0.2358,-0.1093
5,7500001,7550000,7525132,1281,474,7.4573,6.5568,0.0643,0.0485,0.0262
5,7550001,7600000,7575317,1431,538,10.0699,8.3344,0.0943,0.0662,0.039
5,7600001,7650000,7624701,1081,375,20.1853,7.5241,0.4569,0.4012,0.2957
5,7650001,7700000,7675873,1306,406,6.8154,7.0116,-0.0142,-0.0168,-0.0103
5,7700001,7750000,7724937,1266,517,9.6448,11.2777,-0.078,-0.1246,-0.0386
5,7750001,7800000,7774843,1508,546,11.6165,8.9342,0.1305,0.0732,0.0521
5,7800001,7850000,7824252,1321,424,8.9766,7.504,0.0894,0.0785,0.0471
5,7850001,7900000,7877026,1507,553,10.5408,6.2262,0.2573,0.1659,0.1149
5,7900001,7950000,7923910,1334,532,5.7224,6.6832,-0.0774,-0.0367,-0.0245
5,7950001,8000000,7975528,1255,393,5.8796,5.2433,0.0572,0.0341,0.0223
5,8000001,8050000,8026487,1040,342,8.0785,7.6345,0.0283,0.0264,0.0163
5,8050001,8100000,8074607,1158,360,11.6409,6.6833,0.2705,0.2425,0.1804
5,8100001,8150000,8124756,1151,386,6.2522,6.1793,0.0059,0.0038,0.0022
5,8150001,8200000,8174347,1106,387,5.0747,5.0776,-0.0003,-0.0001,-0.0001
5,8200001,8250000,8224958,1268,424,6.7562,6.6976,0.0044,0.0021,0.0017
5,8250001,8300000,8275473,1243,388,4.3904,5.3194,-0.0957,-0.0339,-0.0238
5,8300001,8350000,8325359,1292,437,5.029,4.9375,0.0092,0.0026,0.002
5,8350001,8400000,8375926,1388,413,4.5976,4.3547,0.0271,0.0102,0.0077
5,8400001,8450000,8425605,1449,477,10.8683,11.987,-0.049,-0.0241,-0.0179
5,8450001,8500000,8474060,1509,489,5.4868,12.0877,-0.3756,-0.2553,-0.1641
5,8500001,8550000,8525389,1645,576,6.0784,7.3677,-0.0959,-0.0331,-0.0251
5,8550001,8600000,8574483,1476,540,4.185,11.2514,-0.4578,-0.1888,-0.1216
5,8600001,8650000,8623894,1420,577,8.2424,10.8669,-0.1373,-0.0744,-0.05
5,8650001,8700000,8674572,1406,506,10.3036,6.4464,0.2303,0.1243,0.0916
5,8700001,8750000,8724445,1330,568,13.6698,11.4735,0.0874,0.0401,0.0311
5,8750001,8800000,8774736,1126,353,5.223,5.11,0.0109,0.0056,0.0037
5,8800001,8850000,8824748,1385,548,9.3801,5.9953,0.2201,0.1481,0.0975
5,8850001,8900000,8875312,1596,675,9.6615,8.8434,0.0442,0.0188,0.0135
5,8900001,8950000,8924026,1479,576,4.367,6.8026,-0.2181,-0.0659,-0.0487
5,8950001,9000000,8975385,1604,621,5.428,13.7214,-0.4331,-0.2218,-0.1444
5,9000001,9050000,9024745,1356,624,8.2115,13.8354,-0.2551,-0.1714,-0.1135
5,9050001,9100000,9074329,1666,689,9.9814,18.2807,-0.2937,-0.1945,-0.1279
5,9100001,9150000,9123306,1260,532,8.54,11.396,-0.1433,-0.0892,-0.0621
5,9150001,9200000,9173757,1182,451,5.0086,6.3233,-0.116,-0.06,-0.0436
5,9200001,9250000,9224078,1149,469,9.3708,8.199,0.0667,0.0518,0.0346
5,9250001,9300000,9275252,1355,508,21.9643,13.8792,0.2256,0.1555,0.1086
5,9300001,9350000,9325545,1129,394,16.3121,5.5685,0.491,0.3247,0.2424
5,9350001,9400000,9375489,1287,433,10.7236,13.1894,-0.1031,-0.1044,-0.0516
5,9400001,9450000,9425577,1330,497,8.5353,8.5412,-0.0003,-0.0002,-0.0001
5,9450001,9500000,9475066,1089,435,0.7357,10.2016,-0.8655,-0.5711,-0.2821
5,9500001,9550000,9526720,1339,496,6.5737,10.6919,-0.2385,-0.148,-0.0944
5,9550001,9600000,9573966,1436,664,11.4526,8.2357,0.1634,0.1273,0.0907
5,9600001,9650000,9624335,1508,513,17.4051,6.2699,0.4703,0.3949,0.3291
5,9650001,9700000,9673891,1381,490,15.8068,8.3115,0.3108,0.3044,0.1932
5,9700001,9750000,9724848,1280,337,13.8306,7.509,0.2962,0.306,0.254
5,9750001,9800000,9777226,1345,452,9.1039,8.815,0.0161,0.0148,0.0079
5,9800001,9850000,9825484,1285,499,13.8616,8.443,0.2429,0.2043,0.1285
5,9850001,9900000,9874764,1527,559,14.5012,13.1999,0.047,0.0338,0.0227
5,9900001,9950000,9924553,1192,468,33.2477,7.1967,0.6441,0.3907,0.3306
5,9950001,10000000,9974583,1335,467,13.543,6.5148,0.3504,0.2353,0.1664
5,10000001,10050000,10024970,1357,451,9.8141,11.3978,-0.0747,-0.0701,-0.0374
5,10050001,10100000,10076107,1383,510,8.3879,6.7679,0.1069,0.0811,0.0491
5,10100001,10150000,10126266,1280,521,15.2114,7.6001,0.3337,0.2972,0.1789
5,10150001,10200000,10174803,1280,502,8.1746,9.7013,-0.0854,-0.0541,-0.0352
5,10200001,10250000,10224558,1056,382,4.2185,7.6349,-0.2882,-0.2084,-0.1015
5,10250001,10300000,10275498,1015,388,8.1416,6.6546,0.1005,0.0621,0.0474
5,10300001,10350000,10326406,1169,368,6.7367,6.0797,0.0513,0.0354,0.0239
5,10350001,10400000,10375682,1318,490,9.2369,9.4198,-0.0098,-0.0055,-0.0039
5,10400001,10450000,10427194,1452,521,15.6898,9.1453,0.2635,0.1482,0.1094
5,10450001,10500000,10475500,1258,434,24.2184,6.8231,0.5604,0.2828,0.2244
5,10500001,10550000,10526507,1583,502,17.9975,7.0863,0.435,0.2716,0.1972
5,10550001,10600000,10574529,1400,457,12.647,9.4306,0.1457,0.1304,0.0849
5,10600001,10650000,10624916,1479,543,21.0482,7.4817,0.4755,0.2851,0.2142
5,10650001,10700000,10674266,1660,574,29.1705,8.3509,0.5549,0.2554,0.2085
5,10700001,10750000,10724739,1170,361,32.0439,2.5196,0.8542,0.3852,0.3253
5,10750001,10800000,10776768,1063,426,19.5203,6.5527,0.4974,0.1809,0.1414
5,10800001,10850000,10825488,1309,502,11.1179,7.5756,0.1895,0.065,0.0518
5,10850001,10900000,10873778,1387,561,22.3844,4.7221,0.6516,0.1994,0.1818
5,10900001,10950000,10925536,1291,442,12.9279,12.6181,0.0121,0.0055,0.0036
5,10950001,11000000,10975894,1208,443,13.8239,6.3803,0.3684,0.1136,0.0961
5,11000001,11050000,11023772,1047,357,7.9921,7.9942,-0.0001,-0.0001,-0.0
5,11050001,11100000,11077837,1125,357,9.7546,5.7739,0.2563,0.0854,0.0713
5,11100001,11150000,11123782,1240,435,14.4513,3.4602,0.6136,0.2475,0.2196
5,11150001,11200000,11175258,1153,380,8.4798,6.7209,0.1157,0.0435,0.0356
5,11200001,11250000,11224323,994,435,13.2848,6.5105,0.3422,0.1606,0.13
5,11250001,11300000,11275442,990,370,12.1515,5.7437,0.3581,0.1649,0.1284
5,11300001,11350000,11326077,1196,486,13.3873,5.3092,0.4321,0.2258,0.1813
5,11350001,11400000,11375307,897,346,12.3781,4.9335,0.43,0.2673,0.207
5,11400001,11450000,11425211,782,246,2.236,5.8237,-0.4451,-0.4737,-0.1466
5,11450001,11500000,11475756,791,254,15.7671,1.0687,0.873,0.5261,0.3982
5,11500001,11550000,11524753,896,366,15.4229,3.5602,0.6249,0.4581,0.3229
5,11550001,11600000,11575951,758,226,12.6367,3.8495,0.533,0.4425,0.3105
5,11600001,11650000,11626407,675,181,14.0354,3.5257,0.5985,0.5057,0.3499
5,11650001,11700000,11676897,770,230,9.9964,5.9275,0.2555,0.1301,0.1053
5,11700001,11750000,11727556,690,195,7.5882,3.8494,0.3269,0.2281,0.165
5,11750001,11800000,11776593,1235,377,18.1455,10.5702,0.2638,0.1728,0.1167
5,11800001,11850000,11827057,1363,498,12.8162,9.3938,0.1541,0.1047,0.0698
5,11850001,11900000,11874434,1463,503,16.826,7.9456,0.3585,0.3406,0.2126
5,11900001,11950000,11925531,1439,460,13.487,4.5796,0.493,0.264,0.2096
5,11950001,12000000,11975051,1383,435,22.4731,6.4478,0.5541,0.3703,0.2962
5,12000001,12050000,12024206,1417,528,29.2018,10.6786,0.4645,0.3247,0.2768
5,12050001,12100000,12074571,1349,443,27.0532,7.2788,0.576,0.4557,0.3627
5,12100001,12150000,12124343,1479,454,36.9587,2.8544,0.8566,0.4287,0.4163
5,12150001,12200000,12176561,1362,414,29.6476,2.4625,0.8466,0.4177,0.3748
5,12200001,12250000,12227000,1303,500,24.0444,4.3663,0.6926,0.3289,0.2724
5,12250001,12300000,12275795,1452,442,17.5598,5.7344,0.5077,0.2916,0.1902
5,12300001,12350000,12320602,1145,385,14.1349,8.0552,0.274,0.2108,0.1512
5,12350001,12400000,12375517,1230,429,16.9335,14.1514,0.0895,0.0736,0.0432
5,12400001,12450000,12424417,1266,417,16.1305,9.909,0.2389,0.1884,0.1122
5,12450001,12500000,12473956,1105,371,13.7426,6.0846,0.3862,0.258,0.1906
5,12500001,12550000,12527494,1110,366,10.9435,8.9354,0.101,0.0853,0.056
5,12550001,12600000,12574514,1383,434,14.8441,11.2837,0.1363,0.1399,0.0814
5,12600001,12650000,12625802,1354,490,8.6369,7.4243,0.0755,0.0504,0.033
5,12650001,12700000,12674029,1377,421,8.6121,8.5135,0.0058,0.005,0.0032
5,12700001,12750000,12725205,1360,425,13.2018,8.8166,0.1992,0.1637,0.1226
5,12750001,12800000,12775656,1391,483,14.2858,14.8895,-0.0207,-0.017,-0.011
5,12800001,12850000,12824111,1518,568,9.8408,12.4262,-0.1161,-0.0795,-0.0526
5,12850001,12900000,12875756,1329,449,8.062,20.43,-0.4341,-0.3014,-0.2039
5,12900001,12950000,12925120,1372,362,19.7068,11.9316,0.2457,0.3014,0.1976
5,12950001,13000000,12975530,1502,472,18.2758,12.7313,0.1788,0.1753,0.1356
5,13000001,13050000,13025348,1193,373,16.2524,11.5265,0.1701,0.1409,0.1063
5,13050001,13100000,13075393,1289,426,7.6141,11.9642,-0.2222,-0.1849,-0.1154
5,13100001,13150000,13123709,1479,447,4.8548,11.2908,-0.3986,-0.2914,-0.1388
5,13150001,13200000,13175108,1409,505,10.1984,8.9317,0.0662,0.0307,0.0218
5,13200001,13250000,13224761,1402,465,5.1352,5.4997,-0.0343,-0.017,-0.0121
5,13250001,13300000,13276613,1156,335,5.8884,5.7676,0.0104,0.0031,0.0024
5,13300001,13350000,13325180,1278,447,9.0676,6.3167,0.1788,0.0421,0.0348
5,13350001,13400000,13375836,1481,533,9.7818,6.2033,0.2239,0.0531,0.0428
5,13400001,13450000,13423346,1010,340,12.3593,3.2961,0.5789,0.1659,0.131
5,13450001,13500000,13474530,953,298,5.2951,1.5933,0.5374,0.1067,0.0837
5,13500001,13550000,13524742,1162,367,8.7596,6.2709,0.1656,0.043,0.0314
5,13550001,13600000,13576145,1093,313,13.2732,10.0137,0.14,0.0563,0.0441
5,13600001,13650000,13625941,1247,401,7.8514,6.7086,0.0785,0.0189,0.0143
5,13650001,13700000,13675502,1097,312,11.4626,7.0152,0.2407,0.112,0.0911
5,13700001,13750000,13724465,1417,449,12.2868,8.4323,0.186,0.0991,0.0782
5,13750001,13800000,13774924,1487,446,21.318,7.2004,0.495,0.3296,0.2743
5,13800001,13850000,13825275,1365,474,9.6177,9.0933,0.028,0.0146,0.0107
5,13850001,13900000,13873394,1470,428,7.7215,6.8644,0.0588,0.0246,0.0194
5,13900001,13950000,13924370,1192,371,6.2475,4.8949,0.1214,0.0549,0.0429
5,13950001,14000000,13973676,927,361,8.8583,7.3019,0.0963,0.0506,0.0402
5,14000001,14050000,14024898,862,262,6.952,6.1213,0.0635,0.0451,0.0344
5,14050001,14100000,14076821,680,181,6.7939,4.9738,0.1547,0.0966,0.0748
5,14100001,14150000,14129315,907,256,10.8662,7.6301,0.175,0.1852,0.1292
5,14150001,14200000,14174929,904,256,8.0674,11.831,-0.1891,-0.1393,-0.0985
5,14200001,14250000,14226796,1383,420,9.3326,10.9838,-0.0813,-0.0625,-0.0433
5,14250001,14300000,14276621,1443,428,9.9181,13.2671,-0.1444,-0.1672,-0.1068
5,14300001,14350000,14323715,1540,495,11.2388,15.2677,-0.152,-0.118,-0.0793
5,14350001,14400000,14375709,1419,451,8.6724,7.1807,0.0941,0.055,0.0402
5,14400001,14450000,14424825,1521,532,20.0841,12.4997,0.2328,0.1485,0.1219
5,14450001,14500000,14475431,1534,569,16.2992,16.5053,-0.0063,-0.0052,-0.0034
5,14500001,14550000,14522863,1303,488,7.0367,14.6868,-0.3522,-0.5424,-0.2002
5,14550001,14600000,14576794,947,372,5.0679,6.7022,-0.1389,-0.0853,-0.0569
5,14600001,14650000,14624745,1178,468,7.8741,8.4266,-0.0339,-0.0138,-0.0104
5,14650001,14700000,14675401,995,375,4.0897,6.6753,-0.2402,-0.1095,-0.0738
5,14700001,14750000,14726793,1083,442,3.7736,4.6059,-0.0993,-0.0195,-0.016
5,14750001,14800000,14774729,975,457,14.3542,14.8265,-0.0162,-0.0061,-0.0053
5,14800001,14850000,14828618,1100,423,14.6405,5.2196,0.4744,0.2388,0.21
5,14850001,14900000,14872515,1218,404,6.7274,6.5236,0.0154,0.0117,0.007
5,14900001,14950000,14930675,497,118,2.3507,2.0961,0.0572,0.0783,0.0428
5,14950001,15000000,14970722,464,128,5.1868,3.3378,0.2169,0.2277,0.1517
5,15000001,15050000,15028284,696,188,13.3351,1.5452,0.7923,0.4385,0.4181
5,15050001,15100000,15072379,696,189,14.2419,2.7464,0.6767,0.5404,0.3932
5,15100001,15150000,15119668,468,146,9.4236,8.1165,0.0745,0.112,0.0635
5,15150001,15200000,15180017,224,108,3.7859,11.1629,-0.4935,-1.9526,-0.5001
5,15200001,15250000,15230202,715,223,8.2097,2.7514,0.498,0.3998,0.2058
5,15250001,15300000,15275170,991,371,42.6542,4.7551,0.7994,0.473,0.4139
5,15300001,15350000,15326396,1128,355,12.6626,7.0016,0.2879,0.2212,0.1505
5,15350001,15400000,15374443,1467,521,9.4488,13.0237,-0.1591,-0.1329,-0.072
5,15400001,15450000,15425858,1299,349,7.8028,13.7617,-0.2763,-0.252,-0.1653
5,15450001,15500000,15474831,1141,290,11.8384,6.8936,0.264,0.3007,0.2565
5,15500001,15550000,15526262,1211,410,13.603,8.5512,0.228,0.3367,0.2292
5,15550001,15600000,15575489,1275,444,0.8726,6.0825,-0.7491,-0.7424,-0.3173
5,15600001,15650000,15625271,1309,430,18.8031,13.5067,0.1639,0.2606,0.1897
5,15650001,15700000,15674932,1244,386,8.0992,6.1556,0.1364,0.0889,0.0624
5,15700001,15750000,15725499,1370,503,22.1111,6.2685,0.5582,0.4425,0.3661
5,15750001,15800000,15774326,1361,540,8.2512,4.6267,0.2815,0.0887,0.0712
5,15800001,15850000,15824899,1303,546,9.7608,16.5772,-0.2588,-0.1656,-0.1001
5,15850001,15900000,15874364,1317,516,14.4961,5.4681,0.4522,0.1968,0.1468
5,15900001,15950000,15924992,1272,486,11.6645,8.881,0.1355,0.0391,0.032
5,15950001,16000000,15974103,1404,580,15.8895,10.5701,0.201,0.0962,0.0758
5,16000001,16050000,16025306,1450,512,11.3366,15.3109,-0.1491,-0.0869,-0.0553
5,16050001,16100000,16075595,1343,477,8.875,7.1832,0.1054,0.0403,0.0291
5,16100001,16150000,16126904,1569,574,9.0486,7.322,0.1055,0.0394,0.0299
5,16150001,16200000,16174815,1622,630,10.7437,12.9258,-0.0922,-0.0452,-0.0338
5,16200001,16250000,16225301,1409,489,11.882,9.4376,0.1147,0.0571,0.0429
5,16250001,16300000,16273824,1560,563,12.4497,8.9041,0.166,0.0637,0.0511
5,16300001,16350000,16325887,1458,500,15.5814,10.2623,0.2058,0.1318,0.0979
5,16350001,16400000,16375680,1318,469,9.0211,8.584,0.0248,0.0129,0.0088
5,16400001,16450000,16425883,1194,404,9.0643,4.7276,0.3144,0.1391,0.0992
5,16450001,16500000,16474382,1221,374,5.9854,3.5549,0.2548,0.1414,0.0997
5,16500001,16550000,16525434,1293,431,7.3788,10.2981,-0.1652,-0.1831,-0.0979
5,16550001,16600000,16575545,1385,547,14.7955,11.2562,0.1359,0.1227,0.0775
5,16600001,16650000,16623861,1326,541,15.607,8.0463,0.3196,0.1988,0.1368
5,16650001,16700000,16676101,1445,568,13.4881,14.8478,-0.048,-0.0475,-0.0297
5,16700001,16750000,16725091,1373,519,10.7222,14.0139,-0.1331,-0.1178,-0.0824
5,16750001,16800000,16774236,1093,486,15.234,7.4758,0.3416,0.3505,0.2756
5,16800001,16850000,16825503,1453,635,12.4263,8.9767,0.1612,0.1324,0.0916
5,16850001,16900000,16873643,1605,615,8.5716,11.0258,-0.1252,-0.0896,-0.0545
5,16900001,16950000,16926332,1311,417,13.1888,12.0758,0.0441,0.0373,0.026
5,16950001,17000000,16975398,1519,591,11.6744,11.7149,-0.0017,-0.0019,-0.0012
5,17000001,17050000,17022837,1577,756,17.0375,12.5221,0.1528,0.161,0.1027
5,17050001,17100000,17067463,897,408,8.381,6.7573,0.1073,0.1588,0.0989
5,17100001,17150000,17139018,877,453,11.5194,9.0819,0.1183,0.1599,0.0802
5,17150001,17200000,17173341,1710,637,11.003,13.2294,-0.0919,-0.0736,-0.0445
5,17200001,17250000,17225032,1303,425,5.9638,8.5796,-0.1799,-0.0766,-0.0579
5,17250001,17300000,17272723,1104,417,6.7297,9.014,-0.1451,-0.0796,-0.0555
5,17300001,17350000,17325446,1447,510,8.352,8.3486,0.0002,0.0001,0.0001
5,17350001,17400000,17375572,1501,589,9.3979,8.4226,0.0547,0.0154,0.0114
5,17400001,17450000,17423362,1216,522,13.5017,10.8908,0.107,0.0619,0.0424
5,17450001,17500000,17475052,1170,423,7.6507,6.8133,0.0579,0.0409,0.0297
5,17500001,17550000,17523849,1104,392,7.4769,6.579,0.0639,0.0313,0.0243
5,17550001,17600000,17574570,1091,410,5.6371,4.7987,0.0803,0.0221,0.0191
5,17600001,17650000,17624498,1039,365,9.1283,3.3781,0.4598,0.1422,0.1209
5,17650001,17700000,17675082,1163,442,8.5844,7.2399,0.085,0.0495,0.0383
5,17700001,17750000,17725556,1086,512,5.9993,7.3882,-0.1037,-0.0403,-0.031
5,17750001,17800000,17772476,916,368,5.8407,3.2759,0.2813,0.0712,0.0571
5,17800001,17850000,17823337,1243,481,17.9321,7.063,0.4348,0.2593,0.2013
5,17850001,17900000,17874816,1046,376,9.5641,6.6921,0.1767,0.0961,0.0765
5,17900001,17950000,17926107,1094,343,9.4451,7.2537,0.1312,0.0709,0.0588
5,17950001,18000000,17974291,1175,334,6.6196,8.6032,-0.1303,-0.098,-0.0606
5,18000001,18050000,18024494,1062,339,8.6277,3.1574,0.4642,0.1818,0.1403
5,18050001,18100000,18076855,1198,404,8.3052,6.872,0.0944,0.0445,0.033
5,18100001,18150000,18124373,1358,476,10.0991,5.1534,0.3243,0.1758,0.1291
5,18150001,18200000,18170977,892,255,6.1854,4.5313,0.1543,0.1382,0.1006
5,18200001,18250000,18228254,867,282,26.8014,5.0967,0.6804,0.6437,0.5395
5,18250001,18300000,18276606,943,343,21.6879,2.7903,0.772,0.5505,0.4474
5,18300001,18350000,18326006,891,304,14.5888,1.4264,0.8219,0.4487,0.4271
5,18350001,18400000,18376285,992,347,8.3621,5.2861,0.2254,0.0738,0.0633
5,18400001,18450000,18421281,1007,328,5.8998,4.7513,0.1078,0.0544,0.0355
5,18450001,18500000,18476116,1265,337,11.9892,9.3787,0.1222,0.0628,0.042
5,18500001,18550000,18524459,1259,389,9.4529,12.8987,-0.1542,-0.2536,-0.0967
5,18550001,18600000,18571399,1042,345,5.0677,4.4382,0.0662,0.0401,0.0278
5,18600001,18650000,18627012,1085,380,9.1396,7.9157,0.0718,0.0534,0.0363
5,18650001,18700000,18675767,1460,548,13.5815,8.9285,0.2067,0.1705,0.1064
5,18700001,18750000,18723607,1277,432,7.0392,5.3795,0.1336,0.0573,0.0463
5,18750001,18800000,18774039,1222,359,7.9124,6.6959,0.0833,0.0484,0.0373
5,18800001,18850000,18824719,1089,411,8.7533,9.3207,-0.0314,-0.0246,-0.0176
5,18850001,18900000,18874046,1133,438,5.5545,11.7917,-0.3596,-0.2464,-0.1575
5,18900001,18950000,18925333,1488,533,13.6802,12.2193,0.0564,0.0444,0.0279
5,18950001,19000000,18973095,1302,513,8.8599,13.302,-0.2004,-0.1851,-0.1081
5,19000001,19050000,19027224,889,301,6.0386,6.8649,-0.064,-0.0412,-0.0294
5,19050001,19100000,19075668,1201,450,10.6852,11.4506,-0.0346,-0.035,-0.0218
5,19100001,19150000,19123861,1247,504,14.6876,8.1757,0.2848,0.3246,0.1991
5,19150001,19200000,19173642,1006,395,10.5119,9.5548,0.0477,0.0504,0.0287
5,19200001,19250000,19226239,912,376,16.8669,5.4445,0.512,0.3834,0.2936
5,19250001,19300000,19277794,919,359,7.936,8.9602,-0.0606,-0.05,-0.0356
5,19300001,19350000,19325632,1098,468,13.7188,6.7835,0.3383,0.2776,0.1819
5,19350001,19400000,19374281,1573,593,16.0443,6.3022,0.436,0.226,0.1587
5,19400001,19450000,19426648,1442,611,10.7584,10.3948,0.0172,0.011,0.0067
5,19450001,19500000,19474707,1756,661,16.4897,7.3367,0.3842,0.1708,0.1286
5,19500001,19550000,19525422,1486,571,9.8893,8.2161,0.0924,0.0568,0.0364
5,19550001,19600000,19574099,1484,592,15.0175,7.8043,0.3161,0.2171,0.1615
5,19600001,19650000,19625127,1430,522,16.1982,11.4576,0.1714,0.1463,0.0841
5,19650001,19700000,19673680,1285,481,3.3674,5.1089,-0.2055,-0.0741,-0.0524
5,19700001,19750000,19723993,1149,397,7.8002,5.4109,0.1809,0.0562,0.047
5,19750001,19800000,19773220,1051,408,7.6288,7.9603,-0.0213,-0.009,-0.0071
5,19800001,19850000,19824639,915,280,2.2561,4.0357,-0.2828,-0.1235,-0.1014
5,19850001,19900000,19874733,1043,405,5.3042,5.9395,-0.0565,-0.0261,-0.0174
5,19900001,19950000,19925060,914,305,6.7686,4.7321,0.1771,0.0809,0.0502
5,19950001,20000000,19975316,847,314,2.9,5.2894,-0.2918,-0.0933,-0.0771
5,20000001,20050000,20022511,647,310,2.1173,4.8235,-0.3899,-0.1101,-0.0761
5,20050001,20100000,20075112,566,211,1.2207,2.0776,-0.2598,-0.0368,-0.0311
5,20100001,20150000,20125088,667,312,5.6578,3.5974,0.2226,0.0432,0.0377
5,20150001,20200000,20174360,720,313,1.0278,2.4703,-0.4124,-0.0357,-0.0333
5,20200001,20250000,20224586,788,378,19.5312,5.4818,0.5617,0.1975,0.1873
5,20250001,20300000,20276950,934,487,20.7041,6.2233,0.5378,0.2462,0.2267
5,20300001,20350000,20324522,1072,466,10.0969,10.0624,0.0017,0.001,0.0007
5,20350001,20400000,20371164,841,338,2.0546,8.3298,-0.6043,-0.4583,-0.2602
5,20400001,20450000,20426850,585,210,0.0,2.5837,-1.0,-1.2112,-0.4041
5,20450001,20500000,20476233,778,299,0.0033,2.5457,-0.9974,-0.6407,-0.3096
5,20500001,20550000,20523428,729,387,0.6459,1.721,-0.4542,-0.0334,-0.0308
5,20550001,20600000,20576896,727,428,1.3884,1.4881,-0.0347,-0.0036,-0.0032
5,20600001,20650000,20622748,748,267,1.1178,3.014,-0.4589,-0.156,-0.1133
5,20650001,20700000,20676693,739,275,0.3374,0.8714,-0.4417,-0.0252,-0.0226
5,20700001,20750000,20723014,636,295,0.5329,3.6189,-0.7433,-0.1358,-0.11
5,20750001,20800000,20776514,623,299,0.1605,1.7654,-0.8333,-0.0579,-0.0523
5,20800001,20850000,20824812,664,286,0.6736,3.4912,-0.6765,-0.1276,-0.1045
5,20850001,20900000,20876593,822,303,2.185,5.9627,-0.4636,-0.0941,-0.0784
5,20900001,20950000,20926127,883,247,1.0344,2.4646,-0.4087,-0.0701,-0.06
5,20950001,21000000,20973927,863,304,1.5546,2.4501,-0.2236,-0.0264,-0.024
5,21000001,21050000,21026362,798,297,6.8244,1.8588,0.5719,0.1149,0.1031
5,21050001,21100000,21075413,784,284,7.4039,27.8066,-0.5795,-0.5239,-0.2743
5,21100001,21150000,21125064,969,303,4.6465,3.7178,0.111,0.0368,0.0312
5,21150001,21200000,21175004,916,260,8.1316,6.8365,0.0865,0.0484,0.0342
5,21200001,21250000,21225827,889,353,8.7216,1.7555,0.6649,0.1522,0.1441
5,21250001,21300000,21274876,895,398,0.8589,2.6976,-0.517,-0.1359,-0.1075
5,21300001,21350000,21324925,1038,437,7.303,2.185,0.5394,0.1084,0.1022
5,21350001,21400000,21376499,988,337,3.1234,3.0513,0.0117,0.0028,0.0025
5,21400001,21450000,21423990,1223,347,4.985,3.6795,0.1507,0.1185,0.0903
5,21450001,21500000,21472841,1159,371,4.6514,3.754,0.1068,0.0557,0.0394
5,21500001,21550000,21524965,939,278,8.0958,5.394,0.2003,0.1228,0.0855
5,21550001,21600000,21575946,1183,309,8.4591,3.79,0.3812,0.1466,0.1221
5,21600001,21650000,21625871,1179,326,12.5722,10.7411,0.0785,0.0685,0.0524
5,21650001,21700000,21674226,1201,462,13.1934,11.4589,0.0704,0.056,0.0388
5,21700001,21750000,21722995,1128,324,6.2,5.1919,0.0885,0.0684,0.037
5,21750001,21800000,21777615,967,308,7.606,3.0586,0.4264,0.2302,0.1799
5,21800001,21850000,21824624,1127,384,9.6854,6.2308,0.217,0.1163,0.0796
5,21850001,21900000,21875815,1298,461,16.3665,9.7042,0.2555,0.1791,0.1164
5,21900001,21950000,21924422,1531,529,9.3778,6.8797,0.1537,0.0627,0.0477
5,21950001,22000000,21973324,1240,473,11.4916,12.8978,-0.0577,-0.0444,-0.0258
5,22000001,22050000,22027091,1214,426,15.8853,5.4472,0.4893,0.3036,0.2517
5,22050001,22100000,22073846,1457,504,11.4808,7.0808,0.2371,0.1328,0.091
5,22100001,22150000,22124198,1235,434,13.4715,5.1415,0.4475,0.2578,0.2011
5,22150001,22200000,22175871,1396,530,4.8248,5.3711,-0.0536,-0.0275,-0.0162
5,22200001,22250000,22225619,1387,480,11.2965,12.5805,-0.0538,-0.0203,-0.015
5,22250001,22300000,22274335,1409,554,12.3922,11.5896,0.0335,0.0155,0.0104
5,22300001,22350000,22325775,1327,496,8.959,8.2893,0.0388,0.014,0.0106
