scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,84850001,84900000,84876237,1153,411,11.9638,8.3865,0.1758,0.1258,0.0864
4,84900001,84950000,84924251,1276,510,9.2292,17.8841,-0.3192,-0.2395,-0.1402
4,84950001,85000000,84974345,1176,390,7.3262,5.0345,0.1854,0.1563,0.1039
4,85000001,85050000,85024485,1193,464,6.7107,6.3563,0.0271,0.0266,0.0139
4,85050001,85100000,85074612,1216,442,9.5244,10.3857,-0.0433,-0.0523,-0.0318
4,85100001,85150000,85124310,1078,360,5.0602,8.6894,-0.264,-0.2366,-0.1428
4,85150001,85200000,85176467,1279,554,6.3392,10.7215,-0.2569,-0.2329,-0.1351
4,85200001,85250000,85224962,1314,487,7.2189,12.1837,-0.2559,-0.2251,-0.1415
4,85250001,85300000,85273571,1509,609,10.005,19.2672,-0.3164,-0.203,-0.1433
4,85300001,85350000,85325495,1350,502,5.6074,12.9383,-0.3953,-0.5226,-0.2558
4,85350001,85400000,85375132,1290,468,5.1788,14.5144,-0.4741,-0.4537,-0.2349
4,85400001,85450000,85425225,1338,541,4.8835,9.8871,-0.3388,-0.2715,-0.1452
4,85450001,85500000,85475539,1400,542,9.4094,11.4985,-0.0999,-0.0925,-0.0524
4,85500001,85550000,85524832,1445,619,8.5972,25.2468,-0.4919,-0.3526,-0.229
4,85550001,85600000,85574425,1742,781,22.3327,36.3072,-0.2383,-0.0933,-0.0788
4,85600001,85650000,85624136,1564,711,22.3387,22.402,-0.0014,-0.0005,-0.0004
4,85650001,85700000,85675910,2533,1093,10.9302,10.7124,0.0101,0.0043,0.0034
4,85700001,85750000,85723788,2616,1127,17.7943,14.991,0.0855,0.0415,0.0321
4,85750001,85800000,85775794,2883,1213,20.1346,14.6903,0.1563,0.1074,0.0725
4,85800001,85850000,85823547,2791,1201,16.3037,14.3443,0.0639,0.0505,0.0311
4,85850001,85900000,85878511,1409,634,9.8148,11.2671,-0.0689,-0.0514,-0.0305
4,85900001,85950000,85921233,1850,792,8.514,20.1251,-0.4054,-0.2607,-0.1695
4,85950001,86000000,85974725,1689,806,10.8279,26.4753,-0.4195,-0.1238,-0.102
4,86000001,86050000,86023922,1532,656,8.1889,26.138,-0.5229,-0.497,-0.2897
4,86050001,86100000,86074351,1328,583,4.8349,8.1192,-0.2535,-0.1174,-0.0788
4,86100001,86150000,86123360,1539,567,8.8987,13.1242,-0.1919,-0.1225,-0.0833
4,86150001,86200000,86175291,1338,462,5.6335,11.9117,-0.3578,-0.3735,-0.2234
4,86200001,86250000,86226800,1624,612,13.7697,10.7657,0.1224,0.0735,0.0568
4,86250001,86300000,86274745,1614,644,9.1241,10.2132,-0.0563,-0.053,-0.0301
4,86300001,86350000,86323844,1394,663,13.3102,9.5336,0.1653,0.0893,0.0648
4,86350001,86400000,86374791,1224,654,14.395,9.2185,0.2192,0.2178,0.1336
4,86400001,86450000,86425440,1423,584,9.5457,8.5637,0.0542,0.0294,0.0226
4,86450001,86500000,86475046,1318,552,13.9175,11.2452,0.1062,0.0531,0.0396
4,86500001,86550000,86525918,1276,514,7.0347,10.5001,-0.1976,-0.1794,-0.0747
4,86550001,86600000,86574062,1184,471,8.8677,18.5762,-0.3538,-0.5083,-0.2811
4,86600001,86650000,86624748,1068,406,13.6952,4.8365,0.478,0.1651,0.1434
4,86650001,86700000,86676592,977,394,7.6881,6.7971,0.0615,0.0336,0.0207
4,86700001,86750000,86723644,1102,472,7.1543,19.3612,-0.4604,-0.2507,-0.1675
4,86750001,86800000,86776285,1314,481,3.3158,7.7826,-0.4025,-0.1089,-0.0647
4,86800001,86850000,86824869,1155,433,17.3058,9.9288,0.2709,0.1285,0.1096
4,86850001,86900000,86875422,864,235,0.5118,0.7647,-0.1981,-0.0069,-0.006
4,86900001,86950000,86924383,1006,302,3.9025,5.7311,-0.1898,-0.0655,-0.0504
4,86950001,87000000,86974761,1075,394,6.0339,11.434,-0.3091,-0.102,-0.0796
4,87000001,87050000,87024498,1099,465,9.0107,8.0873,0.054,0.0201,0.0141
4,87050001,87100000,87073852,1291,478,5.0149,5.305,-0.0281,-0.0135,-0.0086
4,87100001,87150000,87125395,1057,434,9.8612,16.6047,-0.2548,-0.5099,-0.2257
4,87150001,87200000,87174765,1099,471,8.8997,13.3154,-0.1988,-0.2552,-0.1385
4,87200001,87250000,87225026,984,432,11.8366,14.2534,-0.0926,-0.144,-0.0753
4,87250001,87300000,87274278,931,437,3.2674,10.0086,-0.5078,-0.2396,-0.1706
4,87300001,87350000,87326949,997,408,5.4108,28.9624,-0.6852,-0.6286,-0.3715
4,87350001,87400000,87374033,1056,430,4.6522,29.9612,-0.7312,-0.7528,-0.4032
4,87400001,87450000,87425176,937,402,7.3548,15.8335,-0.3656,-0.296,-0.2084
4,87450001,87500000,87474997,994,389,8.0799,11.9655,-0.1938,-0.2568,-0.1566
4,87500001,87550000,87525667,1056,331,7.4911,10.1107,-0.1488,-0.1717,-0.0986
4,87550001,87600000,87575250,1049,390,7.9991,7.2785,0.0472,0.0453,0.026
4,87600001,87650000,87625274,1167,450,14.0654,9.0299,0.218,0.2483,0.155
4,87650001,87700000,87674921,1033,376,6.4133,9.5061,-0.1943,-0.1782,-0.1253
4,87700001,87750000,87725342,1045,380,12.1917,16.5875,-0.1527,-0.1193,-0.0956
4,87750001,87800000,87773114,1163,371,10.5803,9.4921,0.0542,0.0589,0.0464
4,87800001,87850000,87825835,1005,234,3.0444,10.3352,-0.5449,-0.4575,-0.2867
4,87850001,87900000,87876148,1020,355,3.1907,4.226,-0.1396,-0.083,-0.0456
4,87900001,87950000,87924972,1214,427,11.9473,11.5289,0.0178,0.016,0.0109
4,87950001,88000000,87976314,1165,442,13.7654,12.728,0.0392,0.033,0.025
4,88000001,88050000,88023719,1089,430,12.1146,11.4102,0.0299,0.0226,0.0158
4,88050001,88100000,88075181,1214,485,13.5928,23.1248,-0.2596,-0.1613,-0.1287
4,88100001,88150000,88123971,1362,569,9.0359,11.7712,-0.1315,-0.1587,-0.1081
4,88150001,88200000,88175288,1162,410,8.0987,9.9495,-0.1025,-0.1226,-0.0778
4,88200001,88250000,88225748,1289,478,6.2494,7.1744,-0.0689,-0.0472,-0.0264
4,88250001,88300000,88275034,1328,471,14.9926,13.1153,0.0668,0.1127,0.0717
4,88300001,88350000,88324506,1042,322,8.2486,15.4723,-0.3045,-0.3488,-0.2372
4,88350001,88400000,88376688,1298,352,7.4371,14.0016,-0.3062,-0.3338,-0.2304
4,88400001,88450000,88425506,1249,415,11.3126,13.9706,-0.1051,-0.114,-0.0705
4,88450001,88500000,88475757,1472,547,18.6044,13.1484,0.1718,0.1202,0.0899
4,88500001,88550000,88525982,1285,459,11.381,11.0894,0.013,0.0148,0.0093
4,88550001,88600000,88575447,1201,486,11.7093,20.5261,-0.2735,-0.4453,-0.2333
4,88600001,88650000,88625107,1219,486,8.3118,15.8081,-0.3108,-0.2702,-0.1674
4,88650001,88700000,88674955,1300,477,16.7567,16.3639,0.0119,0.011,0.0082
4,88700001,88750000,88725758,1537,574,12.2303,8.1363,0.201,0.1096,0.0845
4,88750001,88800000,88776090,1479,516,5.3108,7.2737,-0.156,-0.0816,-0.0542
4,88800001,88850000,88825247,1456,557,9.3221,11.1795,-0.0906,-0.0617,-0.0358
4,88850001,88900000,88874064,1423,508,8.2951,8.6834,-0.0229,-0.02,-0.0089
4,88900001,88950000,88926082,1393,515,13.803,10.7933,0.1224,0.0702,0.0439
4,88950001,89000000,88973692,1468,478,11.6318,11.0121,0.0274,0.0185,0.0127
4,89000001,89050000,89025565,1411,398,22.3251,6.4122,0.5537,0.2835,0.2626
4,89050001,89100000,89075183,1349,523,6.8056,15.3217,-0.3849,-0.2677,-0.1759
4,89100001,89150000,89125239,1404,441,6.7234,9.6262,-0.1775,-0.1051,-0.0687
4,89150001,89200000,89174891,1278,383,6.1016,7.1769,-0.081,-0.0328,-0.0225
4,89200001,89250000,89225624,1346,407,5.4716,4.0798,0.1457,0.0413,0.0305
4,89250001,89300000,89275119,1228,426,7.7706,10.3423,-0.142,-0.0449,-0.0368
4,89300001,89350000,89325381,1343,528,5.9879,11.0555,-0.2973,-0.1401,-0.0866
4,89350001,89400000,89374704,1404,502,3.9056,4.8216,-0.105,-0.0544,-0.0383
4,89400001,89450000,89426023,1365,458,8.7238,15.6562,-0.2843,-0.1587,-0.1114
4,89450001,89500000,89474476,1307,437,6.6116,12.0928,-0.293,-0.1545,-0.1011
4,89500001,89550000,89523521,1481,569,6.8631,7.4558,-0.0414,-0.016,-0.0114
4,89550001,89600000,89575541,1451,572,7.4259,13.8688,-0.3026,-0.1595,-0.1048
4,89600001,89650000,89625385,1509,530,5.4167,2.0098,0.4588,0.1354,0.11
4,89650001,89700000,89674816,1411,541,7.6803,6.2648,0.1015,0.0441,0.0301
4,89700001,89750000,89726334,1468,541,6.7061,14.0384,-0.3535,-0.2626,-0.1408
4,89750001,89800000,89775012,1307,468,8.7583,13.9649,-0.2291,-0.2707,-0.1508
4,89800001,89850000,89826141,1266,499,9.2267,10.1933,-0.0498,-0.0451,-0.0288
4,89850001,89900000,89874792,1610,630,10.3244,14.2755,-0.1606,-0.1293,-0.082
4,89900001,89950000,89923810,1545,628,5.8367,9.0083,-0.2137,-0.1958,-0.1055
4,89950001,90000000,89973492,1317,458,5.9463,6.2083,-0.0216,-0.0216,-0.0106
4,90000001,90050000,90025279,1411,492,7.7299,10.2086,-0.1382,-0.093,-0.0623
4,90050001,90100000,90076234,1419,485,10.5368,10.8666,-0.0154,-0.012,-0.0083
4,90100001,90150000,90122604,1538,511,4.5383,7.0973,-0.2199,-0.1535,-0.0897
4,90150001,90200000,90173248,1396,543,8.7042,8.8571,-0.0087,-0.0073,-0.0043
4,90200001,90250000,90225886,1180,442,9.2188,7.2029,0.1228,0.0646,0.0508
4,90250001,90300000,90275171,1158,427,5.2142,5.5013,-0.0268,-0.0187,-0.0126
4,90300001,90350000,90324921,1130,425,4.4002,3.5685,0.1044,0.0486,0.0349
4,90350001,90400000,90374613,1131,449,6.5313,8.4945,-0.1307,-0.1032,-0.0618
4,90400001,90450000,90425350,1256,353,5.6991,7.6196,-0.1442,-0.154,-0.1039
4,90450001,90500000,90475640,1354,499,7.8333,7.7531,0.0051,0.003,0.0019
4,90500001,90550000,90525232,1419,492,7.0232,7.5152,-0.0338,-0.021,-0.0122
4,90550001,90600000,90576128,1479,542,12.573,15.0957,-0.0912,-0.0682,-0.0475
4,90600001,90650000,90626407,1572,562,8.819,17.2246,-0.3227,-0.2157,-0.1487
4,90650001,90700000,90674290,1798,718,7.0286,12.7796,-0.2903,-0.1629,-0.1035
4,90700001,90750000,90725750,1237,524,3.8151,6.1226,-0.2322,-0.143,-0.0836
4,90750001,90800000,90776899,471,143,0.3146,0.7266,-0.3958,-0.168,-0.0977
4,90800001,90850000,90825517,783,267,0.469,1.5636,-0.5385,-0.3958,-0.111
4,90850001,90900000,90876375,1117,384,4.9997,12.8525,-0.4399,-0.4649,-0.2635
4,90900001,90950000,90924133,1027,510,9.6665,31.6232,-0.5318,-0.6093,-0.3428
4,90950001,91000000,90975988,1111,583,14.5416,23.1532,-0.2285,-0.2157,-0.132
4,91000001,91050000,91025703,1780,781,9.1059,18.6971,-0.345,-0.2222,-0.1398
4,91050001,91100000,91073936,1633,730,11.5837,19.8438,-0.2628,-0.1294,-0.0918
4,91100001,91150000,91123965,1378,613,10.176,22.0696,-0.3688,-0.2686,-0.171
4,91150001,91200000,91178305,1254,461,9.8136,16.3471,-0.2497,-0.1682,-0.1148
4,91200001,91250000,91222480,1462,539,6.7859,6.5881,0.0148,0.0042,0.003
4,91250001,91300000,91276827,1482,540,9.4086,11.3189,-0.0922,-0.0533,-0.0382
4,91300001,91350000,91308871,592,181,2.2089,3.7015,-0.2525,-0.1048,-0.0755
5,1,50000,37067,92,25,0.7816,1.0381,-0.141,-0.1013,-0.0668
5,50001,100000,69000,462,178,2.1053,2.5997,-0.1051,-0.078,-0.0331
5,100001,150000,126535,342,81,0.7469,1.5432,-0.3477,-0.2072,-0.1288
5,150001,200000,180069,786,303,8.5203,7.139,0.0882,0.0504,0.041
5,200001,250000,228046,1203,507,12.1653,16.313,-0.1456,-0.1381,-0.0759
5,250001,300000,276259,1303,510,10.9928,10.0904,0.0428,0.0264,0.019
5,300001,350000,324462,1301,559,5.8485,12.4523,-0.3608,-0.23,-0.1455
5,350001,400000,373959,1232,469,10.9253,18.4891,-0.2571,-0.3197,-0.172
5,400001,450000,426174,1306,413,3.286,17.9163,-0.69,-0.4869,-0.3009
5,450001,500000,474682,1496,515,3.456,4.028,-0.0764,-0.0245,-0.0198
5,500001,550000,524330,1488,602,12.6594,16.7791,-0.1399,-0.0663,-0.054
5,550001,600000,576348,1322,472,4.7973,9.2788,-0.3184,-0.18,-0.1203
5,600001,650000,624397,1321,525,7.7156,14.2193,-0.2965,-0.255,-0.161
5,650001,700000,675847,1210,433,4.2427,14.9353,-0.5575,-0.3473,-0.2211
5,700001,750000,726019,1428,494,6.8252,20.3751,-0.4982,-0.3176,-0.2221
5,750001,800000,774510,1301,452,6.1014,17.1696,-0.4756,-0.3416,-0.2182
5,800001,850000,824181,1302,418,7.6951,28.5903,-0.5759,-0.5342,-0.3103
5,850001,900000,874170,1212,370,2.8497,14.6031,-0.6734,-0.421,-0.2544
5,900001,950000,924972,1371,518,7.1358,14.409,-0.3376,-0.1619,-0.117
5,950001,1000000,974612,1230,421,5.2359,16.6716,-0.522,-0.2218,-0.1617
5,1000001,1050000,1026766,1157,461,10.7416,18.6492,-0.2691,-0.1943,-0.1392
5,1050001,1100000,1075416,1240,465,7.7375,10.9651,-0.1726,-0.1392,-0.0911
5,1100001,1150000,1125062,1445,541,8.1908,18.773,-0.3925,-0.4106,-0.2373
5,1150001,1200000,1176289,1339,467,7.85,8.5077,-0.0402,-0.0356,-0.0192
5,1200001,1250000,1224407,1432,479,13.302,14.827,-0.0542,-0.0698,-0.0378
5,1250001,1300000,1272088,1618,637,10.6151,12.4065,-0.0778,-0.0628,-0.0427
5,1300001,1350000,1323224,1269,460,5.3709,14.3228,-0.4546,-0.3022,-0.213
5,1350001,1400000,1375760,1091,339,4.581,10.7343,-0.4018,-0.3609,-0.2236
5,1400001,1450000,1424638,1277,436,4.449,16.6821,-0.5789,-0.3859,-0.2661
5,1450001,1500000,1475332,1228,537,8.9324,19.1861,-0.3647,-0.33,-0.2107
5,1500001,1550000,1524492,1230,502,11.5145,18.0755,-0.2217,-0.1801,-0.1299
5,1550001,1600000,1575346,1284,389,4.9182,11.9634,-0.4173,-0.249,-0.1717
5,1600001,1650000,1624370,1363,499,4.6519,18.1916,-0.5927,-0.6134,-0.3149
5,1650001,1700000,1676006,1155,424,4.7626,12.6682,-0.4535,-0.5058,-0.2596
5,1700001,1750000,1724504,1199,490,7.6928,9.5829,-0.1094,-0.0667,-0.0484
5,1750001,1800000,1775744,1105,366,7.445,12.9843,-0.2711,-0.2363,-0.1546
5,1800001,1850000,1824989,1055,251,5.5344,5.258,0.0256,0.0117,0.0087
5,1850001,1900000,1875385,1209,386,4.6695,13.1208,-0.475,-0.3895,-0.2118
5,1900001,1950000,1924955,1200,384,5.0421,14.4465,-0.4826,-0.7255,-0.3042
5,1950001,2000000,1975256,1358,527,4.8762,10.7844,-0.3773,-0.3128,-0.1659
5,2000001,2050000,2024184,1261,494,7.0399,13.147,-0.3025,-0.3749,-0.1816
5,2050001,2100000,2075474,1085,338,5.3643,12.1506,-0.3875,-0.5017,-0.2453
5,2100001,2150000,2123930,1055,337,6.6089,13.4599,-0.3414,-0.7722,-0.2746
5,2150001,2200000,2173582,991,250,3.2638,11.3881,-0.5545,-0.4401,-0.2676
5,2200001,2250000,2223345,735,144,3.9684,7.1108,-0.2836,-0.2666,-0.1622
5,2250001,2300000,2275474,706,135,1.7565,6.0597,-0.5505,-1.2819,-0.3692
5,2300001,2350000,2323711,515,169,0.2254,6.2269,-0.9301,-0.765,-0.416
5,2350001,2400000,2374386,551,304,18.1248,37.8294,-0.3522,-0.7239,-0.3774
5,2400001,2450000,2422409,396,123,0.9877,3.4923,-0.5591,-0.6342,-0.3451
5,2450001,2500000,2475598,494,200,5.3784,7.9088,-0.1904,-0.9535,-0.3118
5,2500001,2550000,2523944,327,91,5.6546,3.812,0.1946,0.3201,0.2743
5,2550001,2600000,2576751,346,41,1.963,2.4074,-0.1017,-0.3124,-0.1684
5,2600001,2650000,2622424,355,51,2.2846,2.74,-0.0906,-0.2185,-0.1402
5,2650001,2700000,2674791,184,44,0.9325,1.3387,-0.1789,-0.2924,-0.1941
5,2700001,2750000,2725661,169,28,0.6451,1.1728,-0.2903,-0.886,-0.375
5,2750001,2800000,2775992,236,43,0.4583,1.1806,-0.4407,-0.3973,-0.2552
5,2800001,2850000,2825232,178,30,0.2876,0.8987,-0.5152,-0.4524,-0.2517
5,2850001,2900000,2873564,200,25,0.2389,0.5812,-0.4174,-0.4378,-0.2561
5,2900001,2950000,2926838,200,37,0.5602,1.3102,-0.401,-0.5827,-0.2971
5,2950001,3000000,2976346,210,32,0.4583,1.7361,-0.5823,-0.6561,-0.3816
5,3000001,3050000,3024164,172,28,0.3241,1.5787,-0.6594,-0.7851,-0.4247
5,3050001,3100000,3083593,245,64,0.1325,1.1278,-0.7898,-0.6088,-0.3071
5,3100001,3150000,3125733,174,40,0.3148,1.4583,-0.6449,-0.5551,-0.3282
5,3150001,3200000,3174189,180,46,0.2253,0.804,-0.5622,-0.2513,-0.1734
5,3200001,3250000,3225292,189,43,0.1188,1.5077,-0.8539,-0.5957,-0.3515
5,3250001,3300000,3277576,231,45,0.679,1.7068,-0.4308,-0.4359,-0.2787
5,3300001,3350000,3327477,1148,265,3.0437,9.3828,-0.5101,-0.4192,-0.2658
5,3350001,3400000,3376196,302,61,0.3241,0.8241,-0.4355,-0.188,-0.1244
5,3400001,3450000,3425229,303,58,0.2377,1.3256,-0.696,-0.3036,-0.2257
5,3450001,3500000,3474324,177,35,0.0,0.9907,-1.0,-0.3739,-0.2641
5,3500001,3550000,3524832,173,36,0.4432,1.2996,-0.4914,-0.451,-0.2926
5,3550001,3600000,3574916,182,37,0.5355,1.0494,-0.3242,-0.2781,-0.1909
5,3600001,3650000,3625421,165,39,0.2299,0.7855,-0.5471,-0.2568,-0.1903
5,3650001,3700000,3676412,154,33,0.2525,1.0893,-0.6236,-0.5348,-0.2933
5,3700001,3750000,3727343,182,35,0.5432,1.4599,-0.4576,-0.4619,-0.2973
5,3750001,3800000,3776401,190,45,0.8636,1.5557,-0.2861,-0.207,-0.1313
5,3800001,3850000,3827023,187,41,0.5366,2.1636,-0.6025,-0.5785,-0.3262
5,3850001,3900000,3875123,204,43,0.1019,1.5185,-0.8743,-0.6711,-0.3594
5,3900001,3950000,3925855,248,52,0.2694,1.5183,-0.6986,-0.4925,-0.2926
5,3950001,4000000,3974395,254,65,0.2377,2.321,-0.8142,-0.6153,-0.3236
5,4000001,4050000,4026399,284,102,0.1019,9.0278,-0.9777,-1.3211,-0.5479
5,4050001,4100000,4075710,328,105,0.3395,13.8395,-0.9521,-2.1254,-0.6704
5,4100001,4150000,4124689,378,72,0.3596,8.0586,-0.9146,-1.8826,-0.6363
5,4150001,4200000,4176091,443,132,0.7351,9.4803,-0.8561,-0.923,-0.4555
5,4200001,4250000,4223806,425,72,0.6075,0.9316,-0.2106,-0.0584,-0.0464
5,4250001,4300000,4272534,483,90,0.463,0.3796,0.0989,0.0083,0.0078
5,4300001,4350000,4324485,404,144,0.3888,1.3081,-0.5417,-0.0692,-0.0586
5,4350001,4400000,4373864,454,137,0.1157,0.5833,-0.6689,-0.0967,-0.0688
5,4400001,4450000,4421200,388,102,3.3256,1.381,0.4132,0.3463,0.2665
5,4450001,4500000,4478380,404,144,1.2235,14.0077,-0.8393,4.1857,-0.6024
5,4500001,4550000,4526162,756,230,2.1645,8.8027,-0.6053,1.2881,-0.2815
5,4550001,4600000,4576198,804,299,0.7982,1.4742,-0.2975,-0.2066,-0.045
5,4600001,4650000,4627124,762,290,5.2345,12.5954,-0.4128,-2.5867,-0.2978
5,4650001,4700000,4678492,883,319,14.1764,10.3048,0.1581,0.1411,0.0968
5,4700001,4750000,4723295,1061,334,5.3244,10.789,-0.3391,-0.3807,-0.1896
5,4750001,4800000,4774992,1039,263,4.6495,10.591,-0.3899,-0.4862,-0.2333
5,4800001,4850000,4823219,929,226,6.5534,12.2009,-0.3011,-0.4581,-0.2743
5,4850001,4900000,4874864,995,260,4.1143,23.5709,-0.7028,-2.3951,-0.5407
5,4900001,4950000,4924480,1093,294,2.8729,4.5809,-0.2291,-0.1788,-0.0594
5,4950001,5000000,4974038,805,247,10.3648,2.1437,0.6572,0.3767,0.3489
5,5000001,5050000,5027101,1012,299,11.8242,9.3663,0.116,0.0937,0.0556
5,5050001,5100000,5070574,1104,404,6.2016,10.7901,-0.27,-0.1679,-0.1007
5,5100001,5150000,5124928,1114,355,4.396,8.3298,-0.3091,-0.1215,-0.0879
5,5150001,5200000,5173289,901,350,1.3747,1.1285,0.0983,0.0234,0.0135
5,5200001,5250000,5226425,1040,389,2.9884,0.7839,0.5844,0.163,0.1165
5,5250001,5300000,5275103,1068,319,1.8453,1.0814,0.261,0.1166,0.0888
5,5300001,5350000,5324119,956,280,0.6236,0.3308,0.3068,0.0664,0.0598
5,5350001,5400000,5376713,875,207,0.0093,0.0,1.0,0.0022,0.0019
5,5400001,5450000,5425202,960,287,1.2875,3.804,-0.4942,-0.3147,-0.1751
5,5450001,5500000,5477952,1005,365,5.424,5.5839,-0.0145,-0.0078,-0.0054
5,5500001,5550000,5524861,1096,386,15.162,9.7859,0.2155,0.1269,0.1061
5,5550001,5600000,5575447,1260,436,10.4188,11.1111,-0.0322,-0.025,-0.0166
5,5600001,5650000,5624958,1173,384,11.1028,9.1974,0.0939,0.0504,0.0382
5,5650001,5700000,5674479,1119,321,5.0527,8.7541,-0.2681,-0.1729,-0.1183
5,5700001,5750000,5724497,1163,334,2.7166,3.0175,-0.0525,-0.0247,-0.0172
5,5750001,5800000,5775496,1168,357,4.1314,5.0761,-0.1026,-0.0321,-0.0256
5,5800001,5850000,5824508,1332,460,1.2442,4.1748,-0.5408,-0.1131,-0.0859
5,5850001,5900000,5875400,1104,379,4.8075,7.5909,-0.2245,-0.1502,-0.0982
5,5900001,5950000,5920356,1234,511,5.8418,6.8138,-0.0768,-0.0596,-0.0372
5,5950001,6000000,5982079,1256,576,5.5541,8.6587,-0.2184,-0.2184,-0.1135
5,6000001,6050000,6004485,304,115,1.101,0.9892,0.0535,0.0777,0.03
5,6500001,6550000,6527650,455,229,2.1305,1.9657,0.0402,0.0363,0.0197
5,6550001,6600000,6573164,1316,646,4.5874,5.8993,-0.1251,-0.1329,-0.0506
5,6600001,6650000,6627537,1263,618,4.4994,5.3812,-0.0892,-0.0584,-0.0352
5,6650001,6700000,6676503,1240,438,2.0878,4.4679,-0.3631,-0.1405,-0.0933
5,6700001,6750000,6725296,1217,378,6.0441,13.3833,-0.3778,-0.2209,-0.1685
5,6750001,6800000,6775761,1349,464,10.1304,10.2857,-0.0076,-0.0033,-0.0027
5,6800001,6850000,6825434,1393,523,13.7402,9.7953,0.1676,0.0582,0.0526
5,6850001,6900000,6874761,1235,434,8.6157,10.3155,-0.0898,-0.0284,-0.0241
5,6900001,6950000,6925408,1336,493,10.2471,7.405,0.161,0.0482,0.0418
5,6950001,7000000,6973803,1241,524,4.6979,4.2262,0.0529,0.0218,0.0155
5,7000001,7050000,7026146,1213,413,2.1853,3.5343,-0.2358,-0.0345,-0.03
5,7050001,7100000,7075691,1119,491,8.1025,13.1876,-0.2388,-0.1432,-0.1033
5,7100001,7150000,7126333,1208,515,12.6332,12.5136,0.0048,0.0035,0.0025
5,7150001,7200000,7174875,1259,478,7.8615,11.9009,-0.2044,-0.1879,-0.1226
5,7200001,7250000,7223506,1318,456,9.4902,6.0016,0.2252,0.1176,0.0834
5,7250001,7300000,7274980,1356,545,7.8989,3.9116,0.3376,0.1728,0.1151
5,7300001,7350000,7324937,1321,548,12.3664,10.4158,0.0856,0.0516,0.0416
5,7350001,7400000,7374662,1320,485,4.6539,7.0298,-0.2034,-0.1018,-0.0685
5,7400001,7450000,7425427,1432,480,6.7999,10.993,-0.2357,-0.1223,-0.0892
5,7450001,7500000,7474397,1243,565,1.1487,2.474,-0.3658,-0.1426,-0.0533
5,7500001,7550000,7525132,1281,480,3.4997,3.3593,0.0205,0.0067,0.0047
5,7550001,7600000,7575317,1431,556,1.8042,1.9184,-0.0307,-0.0124,-0.0065
5,7600001,7650000,7624701,1081,374,3.384,5.476,-0.2361,-0.1486,-0.0784
5,7650001,7700000,7675873,1306,440,3.2575,1.9825,0.2433,0.0938,0.0589
5,7700001,7750000,7724937,1266,507,3.2736,3.6394,-0.0529,-0.0094,-0.007
5,7750001,7800000,7774843,1508,586,8.3399,13.4466,-0.2344,-0.1033,-0.0762
5,7800001,7850000,7824252,1321,495,4.6748,7.6365,-0.2406,-0.1323,-0.0885
5,7850001,7900000,7877026,1507,553,8.238,15.9751,-0.3195,-0.1759,-0.1339
5,7900001,7950000,7923910,1334,514,6.3511,14.0058,-0.376,-0.2495,-0.1709
5,7950001,8000000,7975528,1255,405,3.9016,8.6369,-0.3777,-0.2436,-0.1671
5,8000001,8050000,8026487,1040,340,5.7,15.5555,-0.4637,-0.5126,-0.2795
5,8050001,8100000,8074607,1158,344,6.5338,6.0677,0.037,0.0228,0.0142
5,8100001,8150000,8124756,1151,385,7.0535,8.3498,-0.0842,-0.0428,-0.0282
5,8150001,8200000,8174347,1106,383,5.9835,10.751,-0.2849,-0.2088,-0.1178
5,8200001,8250000,8224958,1268,408,9.3228,9.838,-0.0269,-0.026,-0.0155
5,8250001,8300000,8275473,1243,390,7.2095,8.6372,-0.0901,-0.0551,-0.0369
5,8300001,8350000,8325359,1292,443,7.4695,8.6262,-0.0719,-0.0465,-0.0318
5,8350001,8400000,8375926,1388,418,11.6579,5.3685,0.3694,0.1846,0.1501
5,8400001,8450000,8425605,1449,486,7.0088,7.1599,-0.0107,-0.0067,-0.0042
5,8450001,8500000,8474060,1509,525,6.4975,10.1842,-0.221,-0.1103,-0.0727
5,8500001,8550000,8525389,1645,552,4.2704,3.055,0.1659,0.0525,0.0349
5,8550001,8600000,8574483,1476,514,10.1455,8.685,0.0776,0.0379,0.029
5,8600001,8650000,8623894,1420,548,12.3529,8.4466,0.1878,0.0751,0.0561
5,8650001,8700000,8674572,1406,487,5.1157,4.666,0.046,0.0181,0.0116
5,8700001,8750000,8724445,1330,546,10.6882,9.662,0.0504,0.023,0.0126
5,8750001,8800000,8774736,1126,381,2.5359,3.7107,-0.1881,-0.0868,-0.0427
5,8800001,8850000,8824748,1385,572,3.4099,4.7778,-0.1671,-0.0478,-0.0295
5,8850001,8900000,8875312,1596,667,4.5719,12.2885,-0.4577,-0.1756,-0.1184
5,8900001,8950000,8924026,1479,530,3.5827,4.5181,-0.1155,-0.0457,-0.0255
5,8950001,9000000,8975385,1604,611,1.6185,1.6779,-0.018,-0.0071,-0.0019
