scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,90000001,90050000,90025279,1411,472,5.8148,10.706,-0.2961,-0.1124,-0.0774
4,90050001,90100000,90076234,1419,473,11.9211,13.9272,-0.0776,-0.0274,-0.0206
4,90100001,90150000,90122604,1538,475,5.1321,13.5349,-0.4501,-0.2814,-0.1628
4,90150001,90200000,90173248,1396,537,2.9065,12.3162,-0.6181,-0.2715,-0.1561
4,90200001,90250000,90225886,1180,426,6.0109,4.3771,0.1573,0.0345,0.0292
4,90250001,90300000,90275171,1158,398,2.3106,5.6042,-0.4161,-0.1091,-0.078
4,90300001,90350000,90324921,1130,416,4.8417,5.8019,-0.0902,-0.0189,-0.0154
4,90350001,90400000,90374613,1131,432,4.3693,6.6181,-0.2047,-0.0699,-0.0515
4,90400001,90450000,90425350,1256,366,4.8667,10.8556,-0.3809,-0.097,-0.0787
4,90450001,90500000,90475640,1354,491,6.4737,10.9041,-0.255,-0.0603,-0.0454
4,90500001,90550000,90525232,1419,443,6.8494,9.6663,-0.1706,-0.0611,-0.0402
4,90550001,90600000,90576128,1479,515,10.5134,9.3433,0.0589,0.0169,0.0134
4,90600001,90650000,90626407,1572,552,6.8203,12.4384,-0.2917,-0.0816,-0.0613
4,90650001,90700000,90674290,1798,716,12.3848,9.7828,0.1174,0.0311,0.0253
4,90700001,90750000,90725750,1237,521,4.3602,8.3264,-0.3126,-0.2183,-0.1266
4,90750001,90800000,90776899,471,142,0.3302,0.9136,-0.469,-0.2133,-0.1214
4,90800001,90850000,90825517,783,269,0.5134,3.5213,-0.7455,-0.8409,-0.2277
4,90850001,90900000,90876375,1117,383,5.4136,6.8705,-0.1186,-0.0588,-0.0427
4,90900001,90950000,90924133,1027,512,9.4342,12.3857,-0.1353,-0.0726,-0.0527
4,90950001,91000000,90975988,1111,567,14.2833,11.6316,0.1023,0.0513,0.0369
4,91000001,91050000,91025703,1780,750,9.2334,23.2035,-0.4307,-0.2519,-0.159
4,91050001,91100000,91073936,1633,712,9.7384,17.9131,-0.2956,-0.1641,-0.1084
4,91100001,91150000,91123965,1378,601,10.9217,12.5198,-0.0682,-0.0328,-0.0233
4,91150001,91200000,91178305,1254,444,6.9983,8.648,-0.1054,-0.0373,-0.0282
4,91200001,91250000,91222480,1462,587,15.5858,12.0434,0.1282,0.0419,0.0332
4,91250001,91300000,91276827,1482,579,11.1342,13.3131,-0.0891,-0.0474,-0.0338
4,91300001,91350000,91308871,592,198,2.8681,3.9314,-0.1564,-0.0705,-0.0488
5,1,50000,37067,92,25,0.4455,0.607,-0.1534,-0.0884,-0.0601
5,50001,100000,69000,462,167,1.567,1.7071,-0.0428,-0.0201,-0.0096
5,100001,150000,126535,342,82,0.7942,0.0658,0.8469,0.1066,0.0905
5,150001,200000,180069,786,292,8.2791,2.0793,0.5985,0.1726,0.157
5,200001,250000,228046,1203,497,13.1746,8.6849,0.2054,0.1062,0.069
5,250001,300000,276259,1303,478,10.4315,11.2212,-0.0365,-0.0197,-0.0139
5,300001,350000,324462,1301,525,5.9008,4.7528,0.1078,0.0246,0.0204
5,350001,400000,373959,1232,468,6.6858,5.1389,0.1308,0.0481,0.0399
5,400001,450000,426174,1306,409,6.9783,4.324,0.2348,0.0783,0.0698
5,450001,500000,474682,1496,496,4.1823,3.7487,0.0547,0.0216,0.016
5,500001,550000,524330,1488,527,7.7847,5.4781,0.1739,0.0579,0.0508
5,550001,600000,576348,1322,456,7.4772,5.6796,0.1366,0.0498,0.0402
5,600001,650000,624397,1321,519,8.4218,8.2146,0.0125,0.0054,0.0039
5,650001,700000,675847,1210,429,2.8009,2.7133,0.0159,0.0039,0.0031
5,700001,750000,726019,1428,487,4.0782,6.6689,-0.2411,-0.0646,-0.0544
5,750001,800000,774510,1301,440,4.6413,7.3072,-0.2231,-0.1008,-0.0751
5,800001,850000,824181,1302,409,8.3623,7.6766,0.0428,0.0188,0.0143
5,850001,900000,874170,1212,355,1.5165,5.1877,-0.5476,-0.2751,-0.143
5,900001,950000,924972,1371,511,1.6337,11.1611,-0.7446,-0.6609,-0.2699
5,950001,1000000,974612,1230,421,13.698,8.1675,0.2529,0.1641,0.1178
5,1000001,1050000,1026766,1157,458,19.2909,11.205,0.2651,0.1898,0.1407
5,1050001,1100000,1075416,1240,439,8.9217,5.7553,0.2157,0.1535,0.0989
5,1100001,1150000,1125062,1445,537,9.8162,11.651,-0.0855,-0.0376,-0.0274
5,1150001,1200000,1176289,1339,465,4.7685,9.112,-0.3129,-0.1652,-0.0911
5,1200001,1250000,1224407,1432,461,8.7037,10.1929,-0.0788,-0.0317,-0.0226
5,1250001,1300000,1272088,1618,563,12.0502,13.079,-0.0409,-0.0181,-0.0135
5,1300001,1350000,1323224,1269,411,4.0449,4.9252,-0.0981,-0.0147,-0.0131
5,1350001,1400000,1375760,1091,286,5.5221,7.2188,-0.1332,-0.0587,-0.0459
5,1400001,1450000,1424638,1277,424,6.9398,10.8947,-0.2218,-0.1191,-0.093
5,1450001,1500000,1475332,1228,500,7.134,5.2579,0.1514,0.0364,0.031
5,1500001,1550000,1524492,1230,437,11.5278,6.7518,0.2613,0.071,0.0643
5,1550001,1600000,1575346,1284,375,4.7417,3.9039,0.0969,0.0294,0.0249
5,1600001,1650000,1624370,1363,469,6.2023,6.2424,-0.0032,-0.0015,-0.0012
5,1650001,1700000,1676006,1155,416,5.2245,4.1328,0.1167,0.0268,0.0205
5,1700001,1750000,1724504,1199,457,6.2043,9.7942,-0.2244,-0.0913,-0.0639
5,1750001,1800000,1775744,1105,357,6.3727,5.5548,0.0686,0.0205,0.0168
5,1800001,1850000,1824989,1055,246,2.3385,13.6973,-0.7083,-0.4482,-0.2743
5,1850001,1900000,1875385,1209,385,3.9663,13.0377,-0.5335,-0.3559,-0.2065
5,1900001,1950000,1924955,1200,389,5.7531,7.5775,-0.1369,-0.0573,-0.0374
5,1950001,2000000,1975256,1358,525,7.5555,17.6662,-0.4009,-0.2215,-0.1346
5,2000001,2050000,2024184,1261,471,3.5723,14.2883,-0.6,-0.6392,-0.2639
5,2050001,2100000,2075474,1085,314,0.0,17.4495,-1.0,-4.9871,-0.5187
5,2100001,2150000,2123930,1055,331,4.4982,26.7493,-0.7121,-0.5139,-0.2809
5,2150001,2200000,2173582,991,258,3.2793,4.1215,-0.1138,-0.0219,-0.0181
5,2200001,2250000,2223345,735,155,3.5478,6.9537,-0.3243,-0.1425,-0.0976
5,2250001,2300000,2275474,706,150,2.3105,8.0267,-0.553,-0.5006,-0.2271
5,2300001,2350000,2323711,515,168,2.2943,0.612,0.5789,0.1853,0.1243
5,2350001,2400000,2374386,551,305,8.874,43.0196,-0.658,6.3312,-0.673
5,2400001,2450000,2422409,396,122,0.7639,2.2269,-0.4892,-0.7266,-0.2592
5,2450001,2500000,2475598,494,199,4.825,10.9539,-0.3884,-12.2365,-0.5718
5,2500001,2550000,2523944,327,95,5.6698,10.2191,-0.2863,-0.7082,-0.3891
5,2550001,2600000,2576751,346,40,1.8889,3.6111,-0.3131,-1.7222,-0.4956
5,2600001,2650000,2622424,355,54,1.5602,4.7766,-0.5076,-1.429,-0.5179
5,2650001,2700000,2674791,184,43,0.1667,3.2114,-0.9013,-0.7473,-0.3901
5,2700001,2750000,2725661,169,30,0.1111,2.3765,-0.9107,-0.8219,-0.3934
5,2750001,2800000,2775992,236,44,0.1667,1.5278,-0.8033,-0.2798,-0.1918
5,2800001,2850000,2825232,178,32,0.0,1.1265,-1.0,-0.7291,-0.3217
5,2850001,2900000,2873564,200,27,0.1111,0.7948,-0.7547,-0.201,-0.1475
5,2900001,2950000,2926838,200,39,0.1019,2.0216,-0.9041,-0.6575,-0.327
5,2950001,3000000,2976346,210,30,0.0,1.5278,-1.0,-2.1064,-0.493
5,3000001,3050000,3024164,172,26,0.0,1.2963,-1.0,-2.2826,-0.4822
5,3050001,3100000,3083593,245,65,0.0694,0.4398,-0.7273,-0.274,-0.1342
5,3100001,3150000,3125733,174,41,0.1111,1.284,-0.8407,-0.3382,-0.2056
5,3150001,3200000,3174189,180,48,0.0556,0.8056,-0.871,-0.2238,-0.1517
5,3200001,3250000,3225292,189,42,0.2778,0.3735,-0.1469,-0.0154,-0.0126
5,3250001,3300000,3277576,231,46,0.2222,2.3086,-0.8244,-0.3177,-0.2135
5,3300001,3350000,3327477,1148,265,0.1111,11.377,-0.9807,-0.8506,-0.3687
5,3350001,3400000,3376196,302,65,0.197,1.0797,-0.6914,-0.2052,-0.136
5,3400001,3450000,3425229,303,65,0.0854,0.8995,-0.8266,-0.2019,-0.1428
5,3450001,3500000,3474324,177,36,0.0,0.0185,-1.0,-0.0085,-0.0065
5,3500001,3550000,3524832,173,37,0.1667,1.5278,-0.8033,-0.2901,-0.1979
5,3550001,3600000,3574916,182,36,0.0,2.0031,-1.0,-1.4081,-0.4895
5,3600001,3650000,3625421,165,38,0.0556,0.8179,-0.8728,-0.2697,-0.1835
5,3650001,3700000,3676412,154,35,0.0556,0.9622,-0.8908,-0.7463,-0.2956
5,3700001,3750000,3727343,182,35,0.1667,1.9691,-0.8439,-0.4183,-0.2573
5,3750001,3800000,3776401,190,45,0.0,2.1728,-1.0,-0.875,-0.3507
5,3800001,3850000,3827023,187,40,0.0556,1.6555,-0.9351,-0.685,-0.2949
5,3850001,3900000,3875123,204,46,0.0,0.4321,-1.0,-0.1728,-0.1042
5,3900001,3950000,3925855,248,52,0.0,1.0602,-1.0,-0.4135,-0.2209
5,3950001,4000000,3974395,254,67,0.0833,0.7963,-0.8105,-0.1738,-0.1038
5,4000001,4050000,4026399,284,101,0.0833,0.4074,-0.6604,-0.0433,-0.038
5,4050001,4100000,4075710,328,105,0.0278,1.1543,-0.953,-0.1632,-0.1334
5,4100001,4150000,4124689,378,74,0.0278,1.1883,-0.9543,-0.2318,-0.1765
5,4150001,4200000,4176091,443,133,0.6199,2.5307,-0.6065,-0.1852,-0.1418
5,4200001,4250000,4223806,425,72,0.0463,0.6512,-0.8673,-0.1107,-0.0877
5,4250001,4300000,4272534,483,102,1.6111,0.4321,0.577,0.0859,0.0803
5,4300001,4350000,4324485,404,159,4.0957,0.5296,0.771,0.1697,0.1539
5,4350001,4400000,4373864,454,137,4.1852,0.5093,0.783,0.1965,0.1767
5,4400001,4450000,4421200,388,102,0.4664,1.7788,-0.5845,-0.2697,-0.1576
5,4450001,4500000,4478380,404,131,1.7649,18.8661,-0.8289,3.0304,-0.4991
5,4500001,4550000,4526162,756,224,0.6852,25.8157,-0.9483,5.2768,-0.5048
5,4550001,4600000,4576198,804,285,0.037,9.1647,-0.9919,-38.1984,-0.4342
5,4600001,4650000,4627124,762,271,1.9979,18.4517,-0.8046,3.3441,-0.4886
5,4650001,4700000,4678492,883,294,8.163,13.7116,-0.2537,-0.7944,-0.1989
5,4700001,4750000,4723295,1061,286,0.6095,14.6552,-0.9201,-2.4321,-0.4149
5,4750001,4800000,4774992,1039,247,4.4365,15.4975,-0.5549,-0.6313,-0.2522
5,4800001,4850000,4823219,929,229,9.6317,9.78,-0.0076,-0.0047,-0.0033
5,4850001,4900000,4874864,995,280,3.2384,15.9263,-0.662,-0.2556,-0.1425
5,4900001,4950000,4924480,1093,293,5.1415,9.288,-0.2874,-0.1682,-0.0869
5,4950001,5000000,4974038,805,256,4.1107,8.5781,-0.3521,-0.1593,-0.1199
5,5000001,5050000,5027101,1012,318,2.0276,12.1788,-0.7146,-0.6136,-0.2341
5,5050001,5100000,5070574,1104,379,4.1216,13.0358,-0.5196,-0.2506,-0.139
5,5100001,5150000,5124928,1114,353,2.7662,6.3226,-0.3913,-0.0648,-0.0526
5,5150001,5200000,5173289,901,335,0.0,9.2283,-1.0,-0.9572,-0.3521
5,5200001,5250000,5226425,1040,376,0.7469,3.7773,-0.6698,-0.1467,-0.1019
5,5250001,5300000,5275103,1068,319,2.4035,7.7284,-0.5256,-0.4384,-0.2552
5,5300001,5350000,5324119,956,275,1.993,10.2787,-0.6752,-0.6798,-0.3743
5,5350001,5400000,5376713,875,235,1.4572,2.689,-0.2971,-0.088,-0.0724
5,5400001,5450000,5425202,960,292,0.2489,9.226,-0.9475,-1.0752,-0.3809
5,5450001,5500000,5477952,1005,370,3.6092,7.1374,-0.3283,-0.1605,-0.0985
5,5500001,5550000,5524861,1096,380,11.4712,6.7054,0.2622,0.088,0.0777
5,5550001,5600000,5575447,1260,396,12.6019,5.6803,0.3786,0.1636,0.1268
5,5600001,5650000,5624958,1173,383,13.0824,10.6075,0.1045,0.0485,0.0364
5,5650001,5700000,5674479,1119,321,5.912,5.4815,0.0378,0.0156,0.0109
5,5700001,5750000,5724497,1163,329,3.2932,5.4506,-0.2467,-0.1348,-0.0907
5,5750001,5800000,5775496,1168,371,3.2058,12.1784,-0.5832,-0.4193,-0.2409
5,5800001,5850000,5824508,1332,493,6.3954,13.0804,-0.3432,-0.2489,-0.1639
5,5850001,5900000,5875400,1104,384,5.3882,12.3997,-0.3942,-0.2374,-0.1528
5,5900001,5950000,5920356,1234,463,10.6367,8.2273,0.1277,0.0906,0.0653
5,5950001,6000000,5982079,1256,529,5.0585,11.4216,-0.3861,-0.4382,-0.2043
5,6000001,6050000,6004485,304,114,0.9167,2.5066,-0.4644,-0.3281,-0.1853
5,6500001,6550000,6527650,455,219,3.0666,3.8116,-0.1083,-0.1151,-0.0586
5,6550001,6600000,6573164,1316,594,8.9534,11.5519,-0.1267,-0.1179,-0.0699
5,6600001,6650000,6627537,1263,573,5.3397,7.9988,-0.1994,-0.1264,-0.0832
5,6650001,6700000,6676503,1240,438,3.0557,8.4566,-0.4691,-0.1904,-0.1302
5,6700001,6750000,6725296,1217,380,7.2593,6.5766,0.0493,0.0234,0.0197
5,6750001,6800000,6775761,1349,487,7.9447,6.2719,0.1177,0.0618,0.0449
5,6800001,6850000,6825434,1393,527,5.608,10.3182,-0.2958,-0.1471,-0.1014
5,6850001,6900000,6874761,1235,433,1.4161,10.3634,-0.7596,-0.5324,-0.2758
5,6900001,6950000,6925408,1336,503,5.5273,9.2384,-0.2513,-0.1932,-0.1196
5,6950001,7000000,6973803,1241,524,6.3869,5.775,0.0503,0.0149,0.0119
5,7000001,7050000,7026146,1213,418,3.9128,3.739,0.0227,0.0051,0.0043
5,7050001,7100000,7075691,1119,483,2.6834,11.5597,-0.6232,-0.2184,-0.1513
5,7100001,7150000,7126333,1208,515,7.7381,7.2271,0.0341,0.0076,0.0066
5,7150001,7200000,7174875,1259,470,5.352,12.0961,-0.3865,-0.2454,-0.1455
5,7200001,7250000,7223506,1318,428,1.3701,14.3968,-0.8262,-0.7722,-0.3176
5,7250001,7300000,7274980,1356,544,6.2646,4.167,0.2011,0.0546,0.0416
5,7300001,7350000,7324937,1321,535,11.5547,13.4029,-0.0741,-0.0301,-0.0229
5,7350001,7400000,7374662,1320,475,3.743,9.8023,-0.4473,-0.239,-0.1447
5,7400001,7450000,7425427,1432,467,5.2219,7.9264,-0.2057,-0.0811,-0.0582
5,7450001,7500000,7474397,1243,566,1.8279,10.3489,-0.6998,-0.5082,-0.2188
5,7500001,7550000,7525132,1281,479,5.048,6.9674,-0.1597,-0.0339,-0.0284
5,7550001,7600000,7575317,1431,566,12.4832,5.7015,0.3729,0.1112,0.0966
5,7600001,7650000,7624701,1081,374,9.207,8.1984,0.0579,0.0259,0.0194
5,7650001,7700000,7675873,1306,442,4.2961,16.4806,-0.5864,-0.3325,-0.21
5,7700001,7750000,7724937,1266,503,3.9816,14.9477,-0.5793,-0.3238,-0.1876
5,7750001,7800000,7774843,1508,549,4.1651,14.045,-0.5426,-0.2789,-0.1619
5,7800001,7850000,7824252,1321,413,5.3359,8.0072,-0.2002,-0.112,-0.0711
5,7850001,7900000,7877026,1507,543,6.1738,6.6909,-0.0402,-0.0099,-0.0081
5,7900001,7950000,7923910,1334,497,8.2716,4.4844,0.2969,0.0625,0.0531
5,7950001,8000000,7975528,1255,373,3.3785,6.3742,-0.3072,-0.1637,-0.1017
5,8000001,8050000,8026487,1040,334,5.7321,6.5256,-0.0647,-0.0227,-0.0166
5,8050001,8100000,8074607,1158,331,6.768,7.8907,-0.0766,-0.0361,-0.0234
5,8100001,8150000,8124756,1151,372,7.7391,6.7198,0.0705,0.0211,0.0156
5,8150001,8200000,8174347,1106,383,6.8678,4.1135,0.2508,0.0879,0.0599
5,8200001,8250000,8224958,1268,409,10.3538,4.2649,0.4165,0.2272,0.1514
5,8250001,8300000,8275473,1243,390,8.1605,4.2778,0.3122,0.1017,0.0775
5,8300001,8350000,8325359,1292,442,8.8197,4.3023,0.3443,0.1166,0.0903
5,8350001,8400000,8375926,1388,410,14.055,3.8523,0.5697,0.1605,0.1385
5,8400001,8450000,8425605,1449,468,5.2545,14.1173,-0.4575,-0.2876,-0.1571
5,8450001,8500000,8474060,1509,508,7.4209,9.851,-0.1407,-0.0337,-0.0258
5,8500001,8550000,8525389,1645,550,8.6064,7.0866,0.0968,0.0164,0.0139
5,8550001,8600000,8574483,1476,509,8.416,11.7016,-0.1633,-0.0637,-0.0446
5,8600001,8650000,8623894,1420,547,14.7703,10.781,0.1561,0.0567,0.0417
5,8650001,8700000,8674572,1406,472,4.3603,9.5888,-0.3748,-0.1731,-0.1019
5,8700001,8750000,8724445,1330,531,9.4871,14.6848,-0.215,-0.0795,-0.0467
5,8750001,8800000,8774736,1126,345,0.0,7.1566,-1.0,-1.1006,-0.2592
5,8800001,8850000,8824748,1385,549,2.4093,7.5762,-0.5174,-0.184,-0.1006
5,8850001,8900000,8875312,1596,652,4.9231,8.5655,-0.27,-0.0226,-0.0202
5,8900001,8950000,8924026,1479,527,2.9268,7.8533,-0.457,-0.1041,-0.0713
5,8950001,9000000,8975385,1604,603,1.0941,17.2833,-0.8809,-1.7534,-0.3299
5,9000001,9050000,9024745,1356,594,2.2396,19.0982,-0.7901,-0.8457,-0.2883
5,9050001,9100000,9074329,1666,652,6.0183,28.8365,-0.6547,-0.6735,-0.2724
5,9100001,9150000,9123306,1260,504,3.7655,12.8242,-0.546,-0.1981,-0.1204
5,9150001,9200000,9173757,1182,436,5.1971,4.5675,0.0645,0.0135,0.0106
5,9200001,9250000,9224078,1149,459,6.2101,7.7725,-0.1117,-0.0293,-0.022
5,9250001,9300000,9275252,1355,516,2.7269,19.6803,-0.7566,-0.3606,-0.2137
5,9300001,9350000,9325545,1129,397,1.5556,9.824,-0.7266,-0.4334,-0.2061
5,9350001,9400000,9375489,1287,434,0.5257,17.6491,-0.9422,-0.9684,-0.3889
5,9400001,9450000,9425577,1330,474,3.9081,9.7532,-0.4279,-0.1758,-0.1145
5,9450001,9500000,9475066,1089,434,10.1579,7.5999,0.144,0.0304,0.0242
5,9500001,9550000,9526720,1339,492,3.7623,11.6486,-0.5117,-0.1984,-0.1155
5,9550001,9600000,9573966,1436,655,9.014,6.2809,0.1787,0.0472,0.0347
5,9600001,9650000,9624335,1508,523,4.76,8.1319,-0.2616,-0.0472,-0.0368
5,9650001,9700000,9673891,1381,469,9.6867,6.4363,0.2016,0.0542,0.0431
5,9700001,9750000,9724848,1280,325,14.3114,4.9166,0.4886,0.1939,0.1634
5,9750001,9800000,9777226,1345,437,10.5525,6.4911,0.2383,0.1025,0.0684
5,9800001,9850000,9825484,1285,490,9.2238,10.7465,-0.0763,-0.0199,-0.0152
5,9850001,9900000,9874764,1527,550,9.637,13.1327,-0.1535,-0.0628,-0.0438
5,9900001,9950000,9924553,1192,447,6.3637,5.5222,0.0708,0.0131,0.0111
5,9950001,10000000,9974583,1335,437,5.2731,6.8711,-0.1316,-0.0386,-0.0289
5,10000001,10050000,10024970,1357,435,2.3052,19.936,-0.7927,-0.6469,-0.3178
5,10050001,10100000,10076107,1383,494,6.9779,7.9636,-0.066,-0.0175,-0.0139
5,10100001,10150000,10126266,1280,515,8.6642,6.3938,0.1508,0.0309,0.0241
5,10150001,10200000,10174803,1280,499,7.2491,11.0416,-0.2073,-0.0445,-0.0339
5,10200001,10250000,10224558,1056,359,4.3279,7.6355,-0.2765,-0.0504,-0.0409
5,10250001,10300000,10275498,1015,393,7.6246,6.8877,0.0508,0.0186,0.0133
5,10300001,10350000,10326406,1169,359,7.945,6.0688,0.1339,0.0569,0.0414
5,10350001,10400000,10375682,1318,484,6.8744,11.5395,-0.2533,-0.1208,-0.0816
5,10400001,10450000,10427194,1452,531,7.5264,10.0102,-0.1416,-0.0557,-0.0391
5,10450001,10500000,10475500,1258,433,7.4868,10.4629,-0.1658,-0.0755,-0.0488
5,10500001,10550000,10526507,1583,510,10.586,8.2662,0.1231,0.0496,0.0347
5,10550001,10600000,10574529,1400,446,13.1074,18.8793,-0.1804,-0.0847,-0.0625
5,10600001,10650000,10624916,1479,554,7.6734,10.5435,-0.1576,-0.0643,-0.0433
5,10650001,10700000,10674266,1660,574,9.0896,17.6848,-0.321,-0.1254,-0.0909
5,10700001,10750000,10724739,1170,364,17.1844,5.0624,0.5449,0.2931,0.1767
5,10750001,10800000,10776768,1063,432,6.2187,5.4307,0.0676,0.0177,0.013
5,10800001,10850000,10825488,1309,503,6.0453,6.8607,-0.0632,-0.0243,-0.0181
5,10850001,10900000,10873778,1387,565,9.6233,5.3307,0.2871,0.0556,0.0481
5,10900001,10950000,10925536,1291,435,4.8031,14.183,-0.494,-0.1983,-0.1355
5,10950001,11000000,10975894,1208,439,4.1682,6.9761,-0.252,-0.0655,-0.0477
5,11000001,11050000,11023772,1047,358,2.9861,8.235,-0.4678,-0.1261,-0.0993
5,11050001,11100000,11077837,1125,363,3.4599,7.3004,-0.3569,-0.1131,-0.0806
5,11100001,11150000,11123782,1240,450,2.3472,16.9143,-0.7563,-0.3301,-0.2029
5,11150001,11200000,11175258,1153,398,10.8843,5.434,0.334,0.0664,0.0592
5,11200001,11250000,11224323,994,436,11.8222,5.3384,0.3778,0.1327,0.102
5,11250001,11300000,11275442,990,378,5.4815,6.9937,-0.1212,-0.0233,-0.0184
5,11300001,11350000,11326077,1196,506,2.338,11.3434,-0.6582,-0.2554,-0.1445
5,11350001,11400000,11375307,897,352,7.0953,7.0361,0.0042,0.0015,0.001
5,11400001,11450000,11425211,782,246,19.7361,2.7825,0.7529,0.366,0.3063
5,11450001,11500000,11475756,791,266,14.4327,6.9168,0.352,0.1784,0.1233
5,11500001,11550000,11524753,896,362,5.7932,5.8125,-0.0017,-0.0004,-0.0003
5,11550001,11600000,11575951,758,239,2.0247,7.0307,-0.5528,-0.1756,-0.1082
5,11600001,11650000,11626407,675,200,8.2677,8.419,-0.0091,-0.0028,-0.002
5,11650001,11700000,11676897,770,227,4.9412,7.169,-0.184,-0.0476,-0.0328
5,11700001,11750000,11727556,690,189,3.3197,6.326,-0.3117,-0.0977,-0.0693
5,11750001,11800000,11776593,1235,391,4.5694,16.0271,-0.5563,-0.225,-0.1364
5,11800001,11850000,11827057,1363,484,8.7177,11.8741,-0.1533,-0.05,-0.0341
5,11850001,11900000,11874434,1463,495,11.5838,9.3484,0.1068,0.038,0.0296
5,11900001,11950000,11925531,1439,474,5.5586,7.3164,-0.1365,-0.025,-0.0205
5,11950001,12000000,11975051,1383,451,7.0671,12.2658,-0.2689,-0.0775,-0.057
5,12000001,12050000,12024206,1417,528,8.3657,11.5638,-0.1605,-0.0455,-0.0348
5,12050001,12100000,12074571,1349,433,5.4816,13.5494,-0.4239,-0.1692,-0.1166
5,12100001,12150000,12124343,1479,419,1.5809,5.9287,-0.579,-0.0664,-0.0486
5,12150001,12200000,12176561,1362,411,1.5938,3.6001,-0.3863,-0.0319,-0.026
5,12200001,12250000,12227000,1303,502,1.9222,8.5694,-0.6336,-0.1795,-0.1045
5,12250001,12300000,12275795,1452,444,6.8519,8.6685,-0.1171,-0.0275,-0.0209
5,12300001,12350000,12320602,1145,381,4.7158,17.1663,-0.569,-0.1977,-0.1497
5,12350001,12400000,12375517,1230,418,3.1821,16.5962,-0.6782,-0.2248,-0.1667
5,12400001,12450000,12424417,1266,410,3.6014,11.4988,-0.523,-0.202,-0.1329
5,12450001,12500000,12473956,1105,369,7.4838,5.2391,0.1764,0.0634,0.0479
5,12500001,12550000,12527494,1110,367,6.0478,8.2018,-0.1512,-0.0431,-0.0332
5,12550001,12600000,12574514,1383,433,3.4907,10.0949,-0.4861,-0.1275,-0.0983
5,12600001,12650000,12625802,1354,477,7.0535,4.1341,0.2609,0.0364,0.0329
5,12650001,12700000,12674029,1377,422,4.6707,9.5516,-0.3432,-0.1479,-0.0952
5,12700001,12750000,12725205,1360,416,13.8754,8.8393,0.2217,0.0947,0.0697
5,12750001,12800000,12775656,1391,477,14.0454,11.7681,0.0882,0.0307,0.0216
5,12800001,12850000,12824111,1518,544,8.8704,11.9151,-0.1465,-0.0531,-0.0355
5,12850001,12900000,12875756,1329,403,12.3827,2.0625,0.7144,0.2633,0.229
5,12900001,12950000,12925120,1372,355,8.3921,6.9983,0.0906,0.036,0.0288
5,12950001,13000000,12975530,1502,464,21.6561,7.5002,0.4855,0.1991,0.1616
5,13000001,13050000,13025348,1193,350,11.7687,9.1883,0.1231,0.0548,0.0405
5,13050001,13100000,13075393,1289,398,3.7152,10.089,-0.4617,-0.1454,-0.0988
5,13100001,13150000,13123709,1479,477,12.4174,8.8868,0.1657,0.0276,0.0241
5,13150001,13200000,13175108,1409,507,7.5772,13.737,-0.289,-0.099,-0.0687
5,13200001,13250000,13224761,1402,464,7.0189,5.7972,0.0953,0.0161,0.0124
5,13250001,13300000,13276613,1156,340,6.4379,7.3747,-0.0678,-0.0179,-0.0134
5,13300001,13350000,13325180,1278,427,2.7654,8.041,-0.4882,-0.1397,-0.0893
5,13350001,13400000,13375836,1481,536,3.0802,8.5502,-0.4703,-0.1069,-0.0787
5,13400001,13450000,13423346,1010,338,5.4522,4.6769,0.0765,0.0145,0.011
5,13450001,13500000,13474530,953,309,3.5556,3.1362,0.0627,0.0075,0.0069
5,13500001,13550000,13524742,1162,366,8.8696,3.654,0.4165,0.0844,0.0738
5,13550001,13600000,13576145,1093,316,4.0621,13.0472,-0.5252,-0.2378,-0.1157
5,13600001,13650000,13625941,1247,394,5.8563,1.7901,0.5318,0.0854,0.0708
5,13650001,13700000,13675502,1097,316,2.9028,6.2447,-0.3653,-0.1002,-0.0638
5,13700001,13750000,13724465,1417,440,10.1328,7.4237,0.1543,0.0461,0.0326
5,13750001,13800000,13774924,1487,436,5.7174,11.2189,-0.3248,-0.1335,-0.0866
5,13800001,13850000,13825275,1365,467,6.7797,6.5396,0.018,0.0053,0.004
5,13850001,13900000,13873394,1470,433,5.7963,12.8831,-0.3794,-0.107,-0.0694
5,13900001,13950000,13924370,1192,361,3.1772,4.4538,-0.1673,-0.0267,-0.0222
5,13950001,14000000,13973676,927,345,6.7377,5.1204,0.1364,0.0325,0.0269
5,14000001,14050000,14024898,862,259,7.8507,2.7101,0.4868,0.146,0.1277
5,14050001,14100000,14076821,680,182,1.8183,3.5445,-0.3219,-0.0783,-0.0646
5,14100001,14150000,14129315,907,254,4.0972,3.0802,0.1417,0.0517,0.0375
5,14150001,14200000,14174929,904,257,6.5772,5.2709,0.1103,0.0461,0.0301
5,14200001,14250000,14226796,1383,435,2.9617,18.9292,-0.7294,-0.3772,-0.2005
5,14250001,14300000,14276621,1443,439,5.6516,17.8781,-0.5196,-0.2071,-0.1419
