scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
3,58450001,58500000,58471898,715,294,5.7945,4.5376,0.1217,0.0652,0.0533
3,58500001,58550000,58523942,1051,454,3.7987,8.8447,-0.3991,-0.1785,-0.1126
3,58550001,58600000,58573284,763,284,4.7611,5.4186,-0.0646,-0.0318,-0.0187
3,58600001,58650000,58626414,912,349,9.8381,3.7655,0.4464,0.2274,0.1888
3,58650001,58700000,58674246,922,321,9.8988,6.4499,0.211,0.3493,0.2152
3,58700001,58750000,58726498,868,296,12.0945,13.9177,-0.0701,-0.0727,-0.0508
3,58750001,58800000,58777633,862,391,5.2219,5.344,-0.0116,-0.0063,-0.0042
3,58800001,58850000,58824648,751,273,3.3542,4.4336,-0.1386,-0.0795,-0.0582
3,58850001,58900000,58874649,723,339,8.4334,7.7216,0.0441,0.0384,0.0216
3,58900001,58950000,58925586,707,274,9.3497,4.1942,0.3807,0.2623,0.1727
3,58950001,59000000,58975974,803,270,11.4205,4.3666,0.4468,0.3691,0.2408
3,59000001,59050000,59024788,649,143,4.0216,2.7566,0.1866,0.1281,0.0537
3,59050001,59100000,59074345,778,202,9.7086,8.1222,0.089,0.0801,0.0372
3,59100001,59150000,59126773,895,215,2.7176,11.7435,-0.6242,-1.1403,-0.384
3,59150001,59200000,59175512,1056,345,6.2104,6.678,-0.0363,-0.0204,-0.0114
3,59200001,59250000,59226774,1173,454,25.6093,8.7045,0.4927,0.2686,0.2235
3,59250001,59300000,59274212,1401,556,20.8983,7.4566,0.4741,0.233,0.1977
3,59300001,59350000,59325136,1239,445,18.1745,10.1409,0.2837,0.2273,0.1597
3,59350001,59400000,59375698,1022,402,10.3745,10.1754,0.0097,0.0096,0.0065
3,59400001,59450000,59423208,948,401,17.4639,6.9792,0.4289,0.4562,0.3168
3,59450001,59500000,59476563,873,229,9.0403,8.7706,0.0151,0.0149,0.0088
3,59500001,59550000,59524934,718,266,5.7777,3.8773,0.1968,0.0804,0.0627
3,59550001,59600000,59576498,764,355,4.0247,7.1584,-0.2802,-0.1943,-0.1191
3,59600001,59650000,59624991,862,385,10.6769,3.392,0.5178,0.2171,0.1902
3,59650001,59700000,59675083,1049,342,10.5408,5.107,0.3473,0.1718,0.1497
3,59700001,59750000,59724199,1055,328,8.5384,9.8712,-0.0724,-0.0409,-0.032
3,59750001,59800000,59777052,1053,351,2.3704,9.3492,-0.5955,-0.2616,-0.1695
3,59800001,59850000,59823216,1410,554,8.2507,9.6901,-0.0802,-0.0574,-0.0353
3,59850001,59900000,59876127,1397,610,9.2178,12.1968,-0.1391,-0.1166,-0.0744
3,59900001,59950000,59924351,1340,531,6.1595,10.1489,-0.2446,-0.1666,-0.0979
3,59950001,60000000,59974088,1216,412,8.3919,6.9162,0.0964,0.0487,0.0379
3,60000001,60050000,60025826,1113,428,8.3381,10.9975,-0.1375,-0.0523,-0.0392
3,60050001,60100000,60073243,1011,315,10.1973,3.0649,0.5378,0.259,0.2432
3,60100001,60150000,60127261,1212,475,5.1767,8.5737,-0.247,-0.2228,-0.1011
3,60150001,60200000,60175950,1463,607,11.8038,42.0406,-0.5616,-0.8122,-0.2788
3,60200001,60250000,60226165,1234,353,18.0662,6.6442,0.4622,0.2195,0.1777
3,60250001,60300000,60274275,1283,434,15.5412,13.0135,0.0885,0.0559,0.036
3,60300001,60350000,60323720,971,350,4.3952,1.5666,0.4744,0.0516,0.0466
3,60350001,60400000,60374166,868,332,2.6383,2.3062,0.0672,0.0071,0.0061
3,60400001,60450000,60423456,1084,382,4.0989,2.2374,0.2938,0.0352,0.0319
3,60450001,60500000,60474180,718,308,4.9493,2.2906,0.3672,0.0756,0.0659
3,60500001,60550000,60523185,596,404,35.608,5.1859,0.7457,0.5255,0.4924
3,60550001,60600000,60574825,628,317,21.8599,3.018,0.7574,0.6195,0.5938
3,60600001,60650000,60624969,606,285,8.8377,0.602,0.8725,0.4288,0.4125
3,60650001,60700000,60674440,567,281,6.4015,2.4276,0.4501,0.2979,0.2121
3,60700001,60750000,60726356,673,317,7.4977,2.4923,0.501,0.2656,0.2118
3,60750001,60800000,60776547,798,498,4.6214,1.832,0.4322,0.1169,0.0952
3,60800001,60850000,60825380,875,435,11.1729,2.3979,0.6466,0.2692,0.2356
3,60850001,60900000,60875364,796,382,3.8498,2.726,0.1709,0.0423,0.0319
3,60900001,60950000,60924200,755,374,6.9128,6.8102,0.0075,0.0028,0.0024
3,60950001,61000000,60976043,780,461,5.7129,6.6053,-0.0724,-0.0453,-0.0363
3,61000001,61050000,61023276,887,494,15.5155,13.634,0.0645,0.0764,0.0488
3,61050001,61100000,61075332,676,392,15.7714,6.9862,0.386,0.2948,0.2412
3,61100001,61150000,61124300,850,373,5.4915,7.2959,-0.1411,-0.0863,-0.0567
3,61150001,61200000,61177015,824,325,10.3189,9.1418,0.0605,0.0444,0.0276
3,61200001,61250000,61225132,1085,449,13.0239,9.5015,0.1564,0.1001,0.0687
3,61250001,61300000,61275578,1167,549,18.0613,17.9464,0.0032,0.0025,0.0016
3,61300001,61350000,61324908,1226,391,8.1793,17.4081,-0.3607,-0.5426,-0.2479
3,61350001,61400000,61375026,1309,350,19.6511,12.552,0.2204,0.2819,0.1891
3,61400001,61450000,61422521,1040,307,24.1436,11.0325,0.3727,0.4808,0.4244
3,61450001,61500000,61472829,1002,242,27.2279,1.2333,0.9133,0.6255,0.6015
3,61500001,61550000,61523028,575,156,10.634,0.7654,0.8657,0.5646,0.5311
3,61550001,61600000,61577084,798,257,18.9105,1.4718,0.8556,0.582,0.5477
3,61600001,61650000,61622649,745,263,17.326,1.3888,0.8516,0.6578,0.6061
3,61650001,61700000,61674416,694,234,10.3051,1.3146,0.7737,0.4568,0.4387
3,61700001,61750000,61726607,696,234,15.02,0.7311,0.9072,0.4914,0.4792
3,61750001,61800000,61774575,714,248,12.7513,1.8647,0.7448,0.3634,0.3169
3,61800001,61850000,61826045,772,348,7.0914,3.5825,0.3287,0.2058,0.1389
3,61850001,61900000,61876044,1053,484,4.6309,6.2354,-0.1477,-0.104,-0.0503
3,61900001,61950000,61924433,1031,450,1.9111,15.4063,-0.7793,-1.4863,-0.3471
3,61950001,62000000,61977202,907,395,0.4254,13.9019,-0.9406,-0.9685,-0.3444
3,62000001,62050000,62026060,1059,333,6.1029,24.1092,-0.596,-0.8944,-0.371
3,62050001,62100000,62074918,938,387,1.3501,19.1163,-0.8681,-1.9152,-0.4566
3,62100001,62150000,62125669,673,180,1.1004,6.8893,-0.7246,-1.7001,-0.3645
3,62150001,62200000,62176173,662,271,3.3202,8.3087,-0.429,-0.3365,-0.1375
3,62200001,62250000,62225324,619,206,4.86,3.4202,0.1739,0.1364,0.0919
3,62250001,62300000,62274133,794,322,2.0496,4.0766,-0.3309,-0.2339,-0.1067
3,62300001,62350000,62326330,796,416,3.3455,7.5523,-0.386,-0.4143,-0.1316
3,62350001,62400000,62373468,903,433,7.0017,21.6562,-0.5114,-1.2503,-0.3734
3,62400001,62450000,62423034,759,301,5.4704,11.9604,-0.3723,-0.3554,-0.1799
3,62450001,62500000,62472942,742,208,14.4579,10.6003,0.1539,0.4254,0.2114
3,62500001,62550000,62525772,893,308,7.2302,8.7063,-0.0926,-0.1934,-0.0654
3,62550001,62600000,62574522,965,394,10.9653,19.8095,-0.2874,-0.1604,-0.1079
3,62600001,62650000,62624420,1042,463,12.2051,17.8391,-0.1875,-0.1472,-0.102
3,62650001,62700000,62675651,778,329,8.3954,4.5351,0.2985,0.1449,0.1244
3,62700001,62750000,62726221,1054,411,15.2294,9.863,0.2139,0.1359,0.1072
3,62750001,62800000,62773982,1070,323,0.6054,9.9039,-0.8848,-1.5891,-0.4176
3,62800001,62850000,62826100,1301,543,9.0673,24.3583,-0.4575,-0.7572,-0.2882
3,62850001,62900000,62875078,1327,563,17.9061,19.4977,-0.0426,-0.0415,-0.0277
3,62900001,62950000,62925642,1263,545,13.971,15.5042,-0.052,-0.0422,-0.0276
3,62950001,63000000,62974929,1413,653,14.0775,17.7709,-0.116,-0.0862,-0.0577
3,63000001,63050000,63024733,1088,437,5.7614,11.8072,-0.3441,-0.3953,-0.203
3,63050001,63100000,63073161,1023,384,10.2005,4.5975,0.3786,0.2648,0.184
3,63100001,63150000,63124523,994,390,2.2079,5.3863,-0.4185,-0.2241,-0.1452
3,63150001,63200000,63176495,1066,356,3.8153,2.8122,0.1514,0.0874,0.056
3,63200001,63250000,63224065,1093,327,4.9098,5.0427,-0.0134,-0.01,-0.0065
3,63250001,63300000,63275982,1393,361,8.9288,7.7241,0.0723,0.0904,0.0435
3,63300001,63350000,63323772,1399,480,10.0992,19.4588,-0.3167,-0.3516,-0.15
3,63350001,63400000,63373726,1280,512,7.3705,15.3484,-0.3512,-0.762,-0.191
3,63400001,63450000,63424769,1169,306,6.5979,3.6831,0.2835,0.3382,0.1069
3,63450001,63500000,63475412,1198,377,13.7475,5.5674,0.4235,0.2244,0.1427
3,63500001,63550000,63523770,1339,394,5.6352,13.9668,-0.425,-0.8055,-0.3164
3,63550001,63600000,63573458,973,261,5.1017,3.7588,0.1516,0.078,0.0632
3,63600001,63650000,63626811,1047,387,9.5027,11.8882,-0.1115,-0.0976,-0.0603
3,63650001,63700000,63677088,1006,399,30.2295,2.291,0.8591,0.534,0.4641
3,63700001,63750000,63726688,865,333,21.7807,3.2425,0.7408,0.4954,0.4107
3,63750001,63800000,63775222,1192,420,15.3001,4.3687,0.5558,0.3046,0.2095
3,63800001,63850000,63823788,1121,439,13.4803,7.3294,0.2956,0.2261,0.1529
3,63850001,63900000,63873988,1126,507,19.7963,12.4166,0.2291,0.2347,0.1345
3,63900001,63950000,63923357,1030,376,10.6245,8.4916,0.1116,0.0863,0.0508
3,63950001,64000000,63976010,1003,421,5.4045,24.0498,-0.633,-1.0155,-0.3223
3,64000001,64050000,64022380,1084,341,10.8393,6.4621,0.253,0.094,0.0777
3,64050001,64100000,64073708,962,369,0.0312,9.6122,-0.9935,-1.4882,-0.5086
3,64100001,64150000,64125614,755,266,0.9829,3.527,-0.5641,-0.1698,-0.1211
3,64150001,64200000,64173616,643,161,0.5,2.1582,-0.6238,-0.1586,-0.1094
3,64200001,64250000,64225780,637,321,0.7191,0.6107,0.0815,0.0059,0.0053
3,64250001,64300000,64274103,548,253,1.216,3.0251,-0.4265,-0.0908,-0.0662
3,64300001,64350000,64326323,487,144,5.1224,0.3146,0.8843,0.0626,0.062
3,64350001,64400000,64377786,531,240,1.0926,6.9563,-0.7285,-1.0209,-0.3948
3,64400001,64450000,64424459,650,300,2.1065,6.3588,-0.5023,-0.4702,-0.2233
3,64450001,64500000,64476619,778,309,3.1124,4.3871,-0.17,-0.1067,-0.0724
3,64500001,64550000,64523389,685,192,2.8644,3.5494,-0.1068,-0.0645,-0.0357
3,64550001,64600000,64576829,581,198,2.2464,3.7465,-0.2503,-0.2301,-0.1122
3,64600001,64650000,64627150,725,310,11.1752,8.9867,0.1085,0.0749,0.0458
3,64650001,64700000,64674267,776,318,16.1864,5.2422,0.5107,0.3082,0.2637
3,64700001,64750000,64726083,755,286,8.5528,5.3534,0.2301,0.1441,0.1073
3,64750001,64800000,64775811,879,356,7.1927,10.6799,-0.1951,-0.1899,-0.0954
3,64800001,64850000,64826857,913,414,12.0262,7.8924,0.2075,0.1393,0.0925
3,64850001,64900000,64873426,1001,338,14.7013,10.7771,0.154,0.1347,0.0874
3,64900001,64950000,64923460,780,311,5.1409,5.4602,-0.0301,-0.0104,-0.0078
3,64950001,65000000,64976698,687,313,4.7428,2.7772,0.2614,0.155,0.0956
3,65000001,65050000,65024657,720,220,18.3669,2.1493,0.7905,0.4797,0.4405
3,65050001,65100000,65075613,589,252,10.0611,6.0071,0.2523,0.1207,0.0932
3,65100001,65150000,65126558,853,345,3.4376,10.7773,-0.5163,-0.8708,-0.2176
3,65150001,65200000,65171606,673,290,0.3704,3.9363,-0.828,-0.8333,-0.2704
3,65200001,65250000,65226043,596,196,0.4664,4.114,-0.7963,-1.1815,-0.2879
3,65250001,65300000,65274010,793,279,5.0499,3.1667,0.2292,0.0713,0.0581
3,65300001,65350000,65325905,911,288,17.3565,8.3927,0.3481,0.1731,0.134
3,65350001,65400000,65375091,951,350,9.6203,8.6022,0.0559,0.042,0.0231
3,65400001,65450000,65424083,919,313,11.2688,8.8243,0.1217,0.0879,0.0531
3,65450001,65500000,65476072,996,344,5.6988,10.8715,-0.3122,-0.2732,-0.1494
3,65500001,65550000,65523400,810,274,6.9681,5.5561,0.1127,0.0769,0.0505
3,65550001,65600000,65575081,915,278,0.5328,5.8888,-0.834,33.8627,-0.4631
3,65600001,65650000,65626367,1021,388,9.6157,6.2971,0.2086,0.0985,0.0783
3,65650001,65700000,65673607,1195,451,24.8146,9.2675,0.4562,0.3093,0.2606
3,65700001,65750000,65725943,1046,352,12.0501,14.1552,-0.0803,-0.0745,-0.0402
3,65750001,65800000,65775271,1151,346,7.5174,10.4111,-0.1614,-0.1335,-0.0761
3,65800001,65850000,65824972,1219,376,8.6787,9.5744,-0.0491,-0.027,-0.0205
3,65850001,65900000,65874786,1185,501,9.2111,6.9363,0.1409,0.0691,0.0563
3,65900001,65950000,65923963,1140,405,8.8018,13.3437,-0.2051,-0.1919,-0.1154
3,65950001,66000000,65975901,1084,370,21.9385,6.1206,0.5637,0.3736,0.3309
3,66000001,66050000,66024769,1200,411,18.5708,12.211,0.2066,0.124,0.089
3,66050001,66100000,66075224,1198,491,15.8974,8.9187,0.2812,0.1676,0.1163
3,66100001,66150000,66125535,1285,529,41.8676,9.1905,0.64,0.344,0.2959
3,66150001,66200000,66177571,1002,403,18.6167,6.9196,0.4581,0.3032,0.2215
3,66200001,66250000,66224097,1278,403,14.4388,11.7386,0.1032,0.0551,0.0371
3,66250001,66300000,66275785,1207,401,7.1043,16.8166,-0.406,-0.2747,-0.1503
3,66300001,66350000,66324570,1416,554,16.0302,8.9731,0.2822,0.1066,0.085
3,66350001,66400000,66375016,1358,587,19.6645,8.0801,0.4175,0.1439,0.1201
3,66400001,66450000,66426280,1287,558,17.0218,22.5616,-0.14,-0.0617,-0.0466
3,66450001,66500000,66474271,1219,445,15.2816,6.9391,0.3754,0.1185,0.1017
3,66500001,66550000,66523734,1293,552,10.9049,18.0356,-0.2464,-0.1308,-0.0819
3,66550001,66600000,66575240,1565,719,19.9819,13.8993,0.1795,0.0625,0.0476
3,66600001,66650000,66625299,1423,484,12.5203,18.964,-0.2047,-0.1103,-0.0795
3,66650001,66700000,66675173,1372,524,16.9028,14.5629,0.0744,0.0718,0.0471
3,66700001,66750000,66723595,1207,475,19.9719,14.0915,0.1726,0.0866,0.0609
3,66750001,66800000,66773668,1240,525,14.1953,17.2448,-0.097,-0.0792,-0.0464
3,66800001,66850000,66825671,1142,423,14.572,22.0784,-0.2048,-0.2457,-0.1172
3,66850001,66900000,66874807,1241,531,12.2627,15.0093,-0.1007,-0.1664,-0.0791
3,66900001,66950000,66926375,1319,518,15.6175,19.8622,-0.1196,-0.1843,-0.0903
3,66950001,67000000,66974367,1239,452,14.511,16.4141,-0.0615,-0.0674,-0.0387
3,67000001,67050000,67024989,1196,422,10.4586,16.6463,-0.2283,-0.3596,-0.1823
3,67050001,67100000,67075501,1138,414,4.1709,16.8963,-0.604,-1.7644,-0.2936
3,67100001,67150000,67126489,1203,506,17.5738,12.2997,0.1765,0.0947,0.0649
3,67150001,67200000,67176886,1150,515,12.1893,20.1398,-0.2459,-0.251,-0.1335
3,67200001,67250000,67225124,1387,599,22.3353,14.7148,0.2057,0.1228,0.0939
3,67250001,67300000,67274481,1231,491,21.7993,8.7584,0.4268,0.1536,0.1201
3,67300001,67350000,67325023,1277,495,21.4531,12.0684,0.28,0.1765,0.1374
3,67350001,67400000,67375366,1351,545,13.5572,13.2908,0.0099,0.0098,0.0056
3,67400001,67450000,67424184,1105,436,14.1541,14.0117,0.0051,0.0053,0.0032
3,67450001,67500000,67473375,1186,411,7.4622,15.2133,-0.3418,-0.6119,-0.251
3,67500001,67550000,67527386,1185,538,18.6138,21.2027,-0.065,-0.0547,-0.034
3,67550001,67600000,67576166,1219,481,10.0629,26.817,-0.4543,-0.6273,-0.2922
3,67600001,67650000,67626704,1266,580,16.3859,27.4402,-0.2522,-0.2122,-0.1229
3,67650001,67700000,67674706,1201,484,13.9092,8.0425,0.2673,0.1544,0.1221
3,67700001,67750000,67725622,1172,382,6.0874,9.1677,-0.2019,-0.1383,-0.0828
3,67750001,67800000,67774613,1292,435,20.8129,7.5833,0.4659,0.2471,0.2001
3,67800001,67850000,67827313,1319,448,15.5841,12.0217,0.129,0.1562,0.0846
3,67850001,67900000,67873346,1300,431,19.2092,10.2342,0.3048,0.2801,0.1962
3,67900001,67950000,67924039,1197,440,14.2871,8.0888,0.277,0.1733,0.1313
3,67950001,68000000,67974865,1294,425,13.9154,7.0071,0.3302,0.1636,0.1238
3,68000001,68050000,68024240,1425,561,9.8989,10.5791,-0.0332,-0.0147,-0.0116
3,68050001,68100000,68074398,1463,470,9.7385,8.4396,0.0715,0.0307,0.0245
3,68100001,68150000,68124650,1393,476,10.4946,4.8937,0.364,0.1623,0.13
3,68150001,68200000,68175105,1219,422,1.5583,6.0334,-0.5895,-1.4896,-0.26
3,68200001,68250000,68226230,1358,408,6.6385,3.0615,0.3688,0.078,0.0685
3,68250001,68300000,68273928,1153,449,3.207,4.1597,-0.1293,-0.0319,-0.026
3,68300001,68350000,68324256,1057,425,6.0989,9.7221,-0.229,-0.1749,-0.099
3,68350001,68400000,68377703,983,412,3.7644,9.6471,-0.4386,-0.4775,-0.2322
3,68400001,68450000,68425939,1069,375,10.7646,7.2902,0.1924,0.1263,0.0938
3,68450001,68500000,68474342,951,379,15.8591,5.0018,0.5205,0.3823,0.3113
3,68500001,68550000,68524923,865,336,11.647,9.64,0.0943,0.1022,0.0737
3,68550001,68600000,68574818,800,259,5.6131,5.9626,-0.0302,-0.0236,-0.0141
3,68600001,68650000,68624610,813,215,11.4408,9.833,0.0756,0.1074,0.0691
3,68650001,68700000,68677665,959,327,6.5484,6.8906,-0.0255,-0.0109,-0.0072
3,68700001,68750000,68725173,1375,542,5.2731,19.6606,-0.577,-0.5352,-0.2812
3,68750001,68800000,68774185,1372,502,20.9219,8.5043,0.422,0.3378,0.2665
3,68800001,68850000,68824716,1277,437,22.7941,10.1189,0.3851,0.4782,0.3173
3,68850001,68900000,68876072,1419,402,18.7954,4.3369,0.625,0.4761,0.3891
3,68900001,68950000,68925859,1182,322,8.2338,5.8906,0.1659,0.0939,0.0768
3,68950001,69000000,68973788,1133,372,5.0687,3.9592,0.1229,0.0624,0.041
3,69000001,69050000,69024062,1340,405,17.0031,7.0611,0.4131,0.204,0.1682
3,69050001,69100000,69074164,984,295,12.1199,1.8035,0.7409,0.372,0.3196
3,69100001,69150000,69123153,808,246,28.823,2.1493,0.8612,0.837,0.755
3,69150001,69200000,69174359,804,267,0.0396,1.6214,-0.9523,-0.819,-0.2145
3,69200001,69250000,69225242,728,235,1.0624,0.8556,0.1078,0.0345,0.0213
3,69250001,69300000,69272774,787,250,4.447,1.2749,0.5544,0.2067,0.1712
3,69300001,69350000,69321997,590,235,3.6811,3.7054,-0.0033,-0.002,-0.0016
3,69350001,69400000,69374816,562,170,4.2803,2.7418,0.2191,0.1426,0.1059
3,69400001,69450000,69423961,590,224,2.8272,2.8079,0.0034,0.0015,0.0011
3,69450001,69500000,69473740,607,142,1.6787,2.2289,-0.1408,-0.134,-0.0695
3,69500001,69550000,69525103,503,181,2.7301,1.8355,0.196,0.0807,0.0663
3,69550001,69600000,69577080,619,219,12.9043,3.5034,0.573,0.3024,0.2872
3,69600001,69650000,69624797,651,155,4.6507,2.4361,0.3125,0.1766,0.1482
3,69650001,69700000,69676069,781,136,1.4408,2.3423,-0.2383,-0.1683,-0.0917
3,69700001,69750000,69726109,891,124,1.4238,3.914,-0.4665,-0.4718,-0.1949
3,69750001,69800000,69773132,627,181,7.2024,2.6295,0.4651,0.2959,0.2635
3,69800001,69850000,69823062,571,125,2.2638,1.7587,0.1255,0.0586,0.0459
3,69850001,69900000,69876145,544,135,2.395,1.6006,0.1988,0.08,0.0641
3,69900001,69950000,69925183,532,117,0.6173,1.1981,-0.32,-0.0872,-0.0689
3,69950001,70000000,69974251,567,115,1.2895,1.1958,0.0377,0.0176,0.0141
3,70000001,70050000,70025350,561,118,0.8385,1.8717,-0.3813,-0.2382,-0.1341
3,70050001,70100000,70074989,419,134,0.0676,3.2648,-0.9594,-1.3096,-0.282
3,70100001,70150000,70124798,448,126,0.006,3.9215,-0.997,-11.1422,-0.3633
3,70150001,70200000,70175566,435,95,0.7876,2.6956,-0.5478,-0.8655,-0.2051
3,70200001,70250000,70224495,472,92,0.9606,2.3089,-0.4124,-0.471,-0.1382
3,70250001,70300000,70276966,450,87,2.2584,0.8235,0.4656,0.1889,0.1513
3,70300001,70350000,70325277,503,258,6.7084,9.6448,-0.1796,-0.1401,-0.0892
3,70350001,70400000,70375613,487,249,22.3896,20.5923,0.0418,0.0429,0.0338
3,70400001,70450000,70426119,603,136,8.6883,10.5593,-0.0972,-0.1818,-0.1066
3,70450001,70500000,70476159,521,138,4.573,2.4897,0.295,0.4208,0.1968
3,70500001,70550000,70525678,675,232,9.0761,3.1198,0.4884,0.6218,0.287
3,70550001,70600000,70573716,749,286,9.501,4.9601,0.314,0.486,0.2748
3,70600001,70650000,70623843,715,242,5.3009,3.3136,0.2307,0.1726,0.1305
3,70650001,70700000,70676855,1082,384,6.3883,5.3681,0.0868,0.0524,0.0384
3,70700001,70750000,70722992,672,229,4.8767,5.2392,-0.0358,-0.027,-0.0144
3,70750001,70800000,70776323,728,296,4.4592,9.9688,-0.3819,-0.137,-0.0982
3,70800001,70850000,70824887,818,266,10.8003,4.1984,0.4402,0.4251,0.2285
3,70850001,70900000,70875510,663,282,1.8701,8.3778,-0.635,-0.2863,-0.1971
3,70900001,70950000,70924736,736,345,3.2246,5.3712,-0.2497,-0.09,-0.0701
3,70950001,71000000,70971614,791,290,7.5613,6.4841,0.0767,0.0545,0.0392
3,71000001,71050000,71023326,766,334,13.5108,5.5967,0.4142,0.5755,0.4562
3,71050001,71100000,71071998,797,385,18.7338,6.201,0.5026,0.5718,0.4796
3,71100001,71150000,71124903,683,270,11.2798,2.5784,0.6279,0.4819,0.4394
3,71150001,71200000,71176167,876,328,4.3978,2.6427,0.2493,0.0911,0.0752
3,71200001,71250000,71225483,1073,373,11.8775,7.6218,0.2182,0.1487,0.1256
3,71250001,71300000,71274001,1149,373,20.0312,7.358,0.4627,0.3142,0.2724
3,71300001,71350000,71325259,1114,360,4.4247,3.7561,0.0817,0.0422,0.0221
3,71350001,71400000,71373743,1154,406,4.6492,6.1295,-0.1373,-0.0906,-0.0484
3,71400001,71450000,71424482,1329,435,19.5292,7.1992,0.4613,0.3468,0.2849
3,71450001,71500000,71476162,1310,415,16.1206,7.8547,0.3448,0.2566,0.2087
3,71500001,71550000,71525507,1412,504,17.6113,8.1562,0.3669,0.2941,0.2205
3,71550001,71600000,71573716,1259,441,17.4786,8.2428,0.3591,0.2978,0.2075
3,71600001,71650000,71624750,1304,499,11.4401,11.2975,0.0063,0.0053,0.0031
3,71650001,71700000,71675881,1163,408,16.4621,7.5413,0.3716,0.1766,0.1432
3,71700001,71750000,71723974,1164,419,18.46,8.7254,0.3581,0.1204,0.0945
3,71750001,71800000,71776147,1022,358,4.5025,8.1576,-0.2887,-0.2285,-0.1271
3,71800001,71850000,71824459,989,368,4.7178,4.1808,0.0604,0.0413,0.0285
3,71850001,71900000,71874645,986,377,12.5329,7.627,0.2433,0.2043,0.1488
3,71900001,71950000,71924788,827,335,10.0507,4.3122,0.3995,0.2199,0.1735
3,71950001,72000000,71974155,966,382,9.262,5.492,0.2555,0.1542,0.1127
3,72000001,72050000,72024424,692,310,5.7451,3.1249,0.2954,0.1618,0.1136
3,72050001,72100000,72074163,737,288,8.2759,5.3521,0.2145,0.1435,0.1142
3,72100001,72150000,72127386,542,245,0.713,0.8561,-0.0912,-0.0238,-0.0144
3,72150001,72200000,72175945,644,312,2.2603,1.8587,0.0975,0.0199,0.016
3,72200001,72250000,72224880,696,260,6.2221,3.5357,0.2753,0.1456,0.0975
3,72250001,72300000,72275065,856,353,15.556,3.8032,0.6071,0.3688,0.3003
3,72300001,72350000,72323129,710,204,5.8193,3.2336,0.2856,0.2156,0.1483
3,72350001,72400000,72373837,1001,387,14.6435,6.167,0.4073,0.3064,0.239
3,72400001,72450000,72427023,1112,336,5.7483,6.7146,-0.0775,-0.0738,-0.0489
3,72450001,72500000,72473815,1128,416,6.0925,5.9706,0.0101,0.0064,0.0047
3,72500001,72550000,72526442,1096,433,10.5881,6.937,0.2083,0.1018,0.0793
3,72550001,72600000,72577202,925,394,23.7757,5.1658,0.643,0.3234,0.2733
3,72600001,72650000,72626517,1235,457,23.176,2.5377,0.8026,0.427,0.3778
3,72650001,72700000,72675410,1421,468,6.6897,4.1103,0.2388,0.1314,0.1035
3,72700001,72750000,72725235,1206,491,8.1986,7.1408,0.069,0.036,0.0286
3,72750001,72800000,72775255,1186,399,1.1877,6.148,-0.6762,-0.3266,-0.2042
3,72800001,72850000,72825447,1257,579,21.2511,10.6409,0.3327,0.1091,0.0941
3,72850001,72900000,72877734,1125,564,10.365,8.1365,0.1204,0.0309,0.0272
3,72900001,72950000,72925671,988,371,10.3717,5.0824,0.3423,0.0875,0.0802
3,72950001,73000000,72974418,910,276,1.7524,0.2085,0.7874,0.0323,0.0315
3,73000001,73050000,73023792,875,389,5.9169,5.0012,0.0839,0.026,0.0223
3,73050001,73100000,73077936,977,429,3.4779,2.0127,0.2669,0.0181,0.0174
3,73100001,73150000,73124982,1025,485,6.3755,7.3701,-0.0724,-0.0172,-0.0133
3,73150001,73200000,73175644,1318,517,20.6693,6.177,0.5398,0.2682,0.2262
3,73200001,73250000,73223328,1239,429,23.9129,4.4917,0.6837,0.3637,0.2921
