scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
3,62200001,62250000,62225324,619,196,5.946,4.0386,0.191,0.0492,0.0411
3,62250001,62300000,62274133,794,291,2.8287,3.8048,-0.1471,-0.0196,-0.0162
3,62300001,62350000,62326330,796,395,1.4691,8.0,-0.6897,-0.1037,-0.0754
3,62350001,62400000,62373468,903,428,3.5265,24.1402,-0.7451,-0.2606,-0.1816
3,62400001,62450000,62423034,759,302,0.6165,17.8751,-0.9333,-0.3786,-0.2359
3,62450001,62500000,62472942,742,206,2.999,41.2916,-0.8646,-0.975,-0.4421
3,62500001,62550000,62525772,893,305,1.9568,11.1366,-0.7011,-0.6043,-0.2565
3,62550001,62600000,62574522,965,391,17.3594,14.9582,0.0743,0.0299,0.0219
3,62600001,62650000,62624420,1042,458,17.3164,7.6912,0.3849,0.1383,0.1186
3,62650001,62700000,62675651,778,302,17.2593,4.3966,0.594,0.1546,0.1432
3,62700001,62750000,62726221,1054,402,18.456,9.4924,0.3207,0.1376,0.1134
3,62750001,62800000,62773982,1070,320,1.9858,8.906,-0.6354,-0.2638,-0.1701
3,62800001,62850000,62826100,1301,539,15.4169,11.188,0.159,0.0587,0.048
3,62850001,62900000,62875078,1327,563,17.7674,19.6317,-0.0498,-0.0242,-0.0176
3,62900001,62950000,62925642,1263,526,18.0831,14.9687,0.0942,0.035,0.027
3,62950001,63000000,62974929,1413,598,14.7802,19.4474,-0.1364,-0.053,-0.0396
3,63000001,63050000,63024733,1088,387,1.2108,13.7607,-0.8382,-0.646,-0.3224
3,63050001,63100000,63073161,1023,359,12.2652,4.8884,0.43,0.1667,0.1319
3,63100001,63150000,63124523,994,388,2.9321,5.5913,-0.312,-0.1378,-0.0931
3,63150001,63200000,63176495,1066,343,5.0525,2.6883,0.3054,0.1493,0.1022
3,63200001,63250000,63224065,1093,313,9.5166,2.093,0.6394,0.3846,0.2757
3,63250001,63300000,63275982,1393,333,5.4522,9.4165,-0.2666,-0.389,-0.1206
3,63300001,63350000,63323772,1399,446,10.2935,20.0362,-0.3212,-0.252,-0.1232
3,63350001,63400000,63373726,1280,508,16.9021,9.7448,0.2686,0.0946,0.0708
3,63400001,63450000,63424769,1169,304,7.6628,3.5671,0.3647,0.2539,0.1172
3,63450001,63500000,63475412,1198,365,16.5289,4.4254,0.5776,0.1837,0.132
3,63500001,63550000,63523770,1339,382,10.5851,12.1349,-0.0682,-0.0159,-0.0137
3,63550001,63600000,63573458,973,239,6.6706,4.2785,0.2185,0.0422,0.0375
3,63600001,63650000,63626811,1047,364,7.5346,14.1632,-0.3055,-0.1751,-0.1056
3,63650001,63700000,63677088,1006,399,32.4212,2.0407,0.8816,0.4903,0.4312
3,63700001,63750000,63726688,865,328,23.947,3.0505,0.774,0.4205,0.3619
3,63750001,63800000,63775222,1192,415,18.6494,3.4932,0.6845,0.1836,0.1552
3,63800001,63850000,63823788,1121,440,13.9244,5.238,0.4533,0.1215,0.1061
3,63850001,63900000,63873988,1126,512,13.6007,8.846,0.2118,0.0482,0.0424
3,63900001,63950000,63923357,1030,376,11.8236,4.4314,0.4548,0.1467,0.1212
3,63950001,64000000,63976010,1003,420,10.1618,19.762,-0.3208,-0.1754,-0.1114
3,64000001,64050000,64022380,1084,341,3.1426,5.0157,-0.2296,-0.1509,-0.0901
3,64050001,64100000,64073708,962,365,0.3194,9.3467,-0.9339,-1.0698,-0.4442
3,64100001,64150000,64125614,755,266,0.2315,3.5455,-0.8774,-0.5726,-0.2807
3,64150001,64200000,64173616,643,160,0.1111,2.1582,-0.9021,-0.6177,-0.2551
3,64200001,64250000,64225780,637,320,0.0556,0.6138,-0.834,-0.0649,-0.0526
3,64250001,64300000,64274103,548,251,0.0,3.0312,-1.0,-1.1086,-0.2982
3,64300001,64350000,64326323,487,144,0.0556,0.4051,-0.7588,-0.1548,-0.1097
3,64350001,64400000,64377786,531,234,1.3627,6.8746,-0.6691,-0.765,-0.3396
3,64400001,64450000,64424459,650,250,17.939,1.5312,0.8427,0.2662,0.2486
3,64450001,64500000,64476619,778,304,8.3333,3.7261,0.382,0.1194,0.1056
3,64500001,64550000,64523389,685,191,9.2222,3.6258,0.4356,0.1151,0.0977
3,64550001,64600000,64576829,581,193,1.5224,3.0465,-0.3336,-0.0845,-0.0645
3,64600001,64650000,64627150,725,309,0.4475,9.8702,-0.9133,-1.5473,-0.3539
3,64650001,64700000,64674267,776,320,0.2853,5.9753,-0.9089,-0.4266,-0.2641
3,64700001,64750000,64726083,755,286,0.5031,6.3083,-0.8523,-0.6036,-0.2989
3,64750001,64800000,64775811,879,356,5.5247,6.2631,-0.0626,-0.024,-0.0189
3,64800001,64850000,64826857,913,411,9.2698,5.5341,0.2523,0.072,0.0598
3,64850001,64900000,64873426,1001,316,10.1074,11.4875,-0.0639,-0.0275,-0.02
3,64900001,64950000,64923460,780,308,2.7027,8.8015,-0.5301,-0.2784,-0.1687
3,64950001,65000000,64976698,687,315,11.1111,4.2549,0.4462,0.0918,0.0806
3,65000001,65050000,65024657,720,220,2.7901,7.4823,-0.4568,-0.2159,-0.1521
3,65050001,65100000,65075613,589,242,8.4815,5.6651,0.1991,0.1188,0.0843
3,65100001,65150000,65126558,853,343,6.2118,12.0092,-0.3182,-0.2263,-0.112
3,65150001,65200000,65171606,673,282,6.8676,3.1709,0.3683,0.0977,0.081
3,65200001,65250000,65226043,596,196,0.8858,3.5275,-0.5986,-0.1143,-0.0859
3,65250001,65300000,65274010,793,295,2.2708,2.7997,-0.1043,-0.0113,-0.0103
3,65300001,65350000,65325905,911,335,4.7076,10.8345,-0.3942,-0.0835,-0.0675
3,65350001,65400000,65375091,951,339,9.5139,8.4958,0.0565,0.0244,0.0164
3,65400001,65450000,65424083,919,289,0.8985,13.0253,-0.8709,-4.4169,-0.4216
3,65450001,65500000,65476072,996,317,13.5299,4.8276,0.474,0.1818,0.153
3,65500001,65550000,65523400,810,271,8.2265,4.1663,0.3276,0.1475,0.1099
3,65550001,65600000,65575081,915,278,1.8017,4.5738,-0.4348,-0.0841,-0.0689
3,65600001,65650000,65626367,1021,396,2.1651,8.7122,-0.6019,-0.1617,-0.1194
3,65650001,65700000,65673607,1195,451,15.3814,20.2502,-0.1366,-0.0664,-0.0492
3,65700001,65750000,65725943,1046,337,10.7683,10.6338,0.0063,0.002,0.0017
3,65750001,65800000,65775271,1151,335,18.3763,4.4394,0.6108,0.2774,0.2168
3,65800001,65850000,65824972,1219,350,16.9118,4.9676,0.5459,0.1636,0.1494
3,65850001,65900000,65874786,1185,455,4.7809,7.3337,-0.2107,-0.1035,-0.0696
3,65900001,65950000,65923963,1140,367,9.0042,9.8047,-0.0426,-0.0257,-0.0173
3,65950001,66000000,65975901,1084,387,8.1098,11.7285,-0.1824,-0.0598,-0.0476
3,66000001,66050000,66024769,1200,416,13.213,7.6402,0.2672,0.0923,0.0769
3,66050001,66100000,66075224,1198,489,14.216,8.0791,0.2753,0.1008,0.0776
3,66100001,66150000,66125535,1285,550,19.1264,15.6815,0.099,0.0386,0.0308
3,66150001,66200000,66177571,1002,415,3.088,11.6111,-0.5798,-0.2508,-0.1621
3,66200001,66250000,66224097,1278,389,9.2787,10.0134,-0.0381,-0.0132,-0.0098
3,66250001,66300000,66275785,1207,390,16.7654,4.3889,0.5851,0.29,0.2322
3,66300001,66350000,66324570,1416,550,16.0289,9.6765,0.2471,0.107,0.0794
3,66350001,66400000,66375016,1358,587,8.0959,15.098,-0.3019,-0.1134,-0.081
3,66400001,66450000,66426280,1287,563,24.6996,20.2677,0.0986,0.0553,0.041
3,66450001,66500000,66474271,1219,444,12.5613,13.3127,-0.029,-0.0147,-0.0097
3,66500001,66550000,66523734,1293,558,23.644,10.7319,0.3756,0.1237,0.1054
3,66550001,66600000,66575240,1565,703,11.9936,16.6065,-0.1613,-0.0547,-0.0402
3,66600001,66650000,66625299,1423,449,15.9508,16.6607,-0.0218,-0.0081,-0.0063
3,66650001,66700000,66675173,1372,500,19.5775,8.0271,0.4184,0.2104,0.1681
3,66700001,66750000,66723595,1207,458,14.2969,5.9905,0.4094,0.1159,0.1
3,66750001,66800000,66773668,1240,527,19.6825,9.4902,0.3494,0.1538,0.1229
3,66800001,66850000,66825671,1142,427,17.4139,7.9457,0.3734,0.1717,0.1362
3,66850001,66900000,66874807,1241,521,19.4926,9.0099,0.3678,0.1663,0.1341
3,66900001,66950000,66926375,1319,496,14.084,20.412,-0.1834,-0.0776,-0.0585
3,66950001,67000000,66974367,1239,436,18.5031,11.0202,0.2535,0.1106,0.0883
3,67000001,67050000,67024989,1196,409,10.6173,16.7596,-0.2244,-0.0675,-0.0542
3,67050001,67100000,67075501,1138,412,7.2099,11.9491,-0.2474,-0.1006,-0.0638
3,67100001,67150000,67126489,1203,497,7.288,12.9907,-0.2812,-0.1173,-0.082
3,67150001,67200000,67176886,1150,487,9.4784,19.3906,-0.3434,-0.1543,-0.1054
3,67200001,67250000,67225124,1387,587,12.6752,20.0821,-0.2261,-0.0944,-0.0681
3,67250001,67300000,67274481,1231,490,15.4294,9.8623,0.2201,0.0661,0.0519
3,67300001,67350000,67325023,1277,495,8.5741,16.8787,-0.3263,-0.1596,-0.1102
3,67350001,67400000,67375366,1351,532,11.2048,11.8897,-0.0297,-0.009,-0.0071
3,67400001,67450000,67424184,1105,432,7.3636,20.0898,-0.4636,-0.2894,-0.1641
3,67450001,67500000,67473375,1186,411,9.3231,10.1806,-0.044,-0.0177,-0.0138
3,67500001,67550000,67527386,1185,530,15.0986,10.9251,0.1604,0.0616,0.0491
3,67550001,67600000,67576166,1219,452,12.3465,23.1377,-0.3041,-0.1741,-0.115
3,67600001,67650000,67626704,1266,557,21.9172,28.8495,-0.1366,-0.0641,-0.0451
3,67650001,67700000,67674706,1201,478,6.4213,10.3387,-0.2337,-0.0701,-0.0551
3,67700001,67750000,67725622,1172,372,6.787,9.0941,-0.1453,-0.0512,-0.0365
3,67750001,67800000,67774613,1292,422,23.2083,7.1941,0.5267,0.2147,0.1795
3,67800001,67850000,67827313,1319,448,18.034,12.648,0.1755,0.1292,0.0828
3,67850001,67900000,67873346,1300,404,30.0347,8.2496,0.569,0.3008,0.2404
3,67900001,67950000,67924039,1197,436,17.562,7.19,0.419,0.1522,0.1279
3,67950001,68000000,67974865,1294,414,14.1533,7.3219,0.3181,0.1065,0.0851
3,68000001,68050000,68024240,1425,530,8.8302,10.2581,-0.0748,-0.0188,-0.0157
3,68050001,68100000,68074398,1463,449,6.7881,9.6373,-0.1735,-0.0373,-0.0311
3,68100001,68150000,68124650,1393,458,12.051,5.3482,0.3852,0.0947,0.0803
3,68150001,68200000,68175105,1219,422,1.6783,6.2984,-0.5792,-0.8928,-0.2331
3,68200001,68250000,68226230,1358,394,6.0571,3.2199,0.3058,0.0605,0.0528
3,68250001,68300000,68273928,1153,424,2.6007,4.4506,-0.2624,-0.0269,-0.024
3,68300001,68350000,68324256,1057,405,6.8879,13.5743,-0.3268,-0.1538,-0.0932
3,68350001,68400000,68377703,983,412,2.4599,9.838,-0.5999,-0.5039,-0.2541
3,68400001,68450000,68425939,1069,373,6.7111,7.6224,-0.0636,-0.0184,-0.0147
3,68450001,68500000,68474342,951,370,14.7747,4.561,0.5282,0.1787,0.1572
3,68500001,68550000,68524923,865,334,8.5633,11.2276,-0.1346,-0.0632,-0.0481
3,68550001,68600000,68574818,800,258,5.2971,6.3179,-0.0879,-0.043,-0.0284
3,68600001,68650000,68624610,813,213,6.9877,14.6211,-0.3533,-0.2478,-0.1503
3,68650001,68700000,68677665,959,320,4.6852,7.0645,-0.2025,-0.0631,-0.0433
3,68700001,68750000,68725173,1375,510,18.7874,11.7003,0.2325,0.0899,0.0725
3,68750001,68800000,68774185,1372,497,31.4462,3.9331,0.7777,0.3913,0.3399
3,68800001,68850000,68824716,1277,435,20.3513,10.6911,0.3112,0.1534,0.1169
3,68850001,68900000,68876072,1419,399,20.5487,2.9861,0.7462,0.4954,0.4098
3,68900001,68950000,68925859,1182,313,11.3062,3.3808,0.5396,0.1802,0.1572
3,68950001,69000000,68973788,1133,371,1.6624,5.2928,-0.522,-0.0906,-0.0696
3,69000001,69050000,69024062,1340,403,5.0737,14.7079,-0.487,-0.2754,-0.1682
3,69050001,69100000,69074164,984,295,3.5015,6.6358,-0.3092,-0.1437,-0.0962
3,69100001,69150000,69123153,808,245,0.0,15.2693,-1.0,-0.6137,-0.3566
3,69150001,69200000,69174359,804,267,0.0,1.6327,-1.0,-0.4991,-0.1861
3,69200001,69250000,69225242,728,220,3.0278,0.4691,0.7317,0.0734,0.0671
3,69250001,69300000,69272774,787,246,4.3858,1.561,0.475,0.1337,0.1102
3,69300001,69350000,69321997,590,220,1.1358,6.5675,-0.7051,-0.1543,-0.125
3,69350001,69400000,69374816,562,149,1.108,3.7361,-0.5425,-0.1323,-0.1015
3,69400001,69450000,69423961,590,173,0.5031,3.6181,-0.7559,-0.2092,-0.1426
3,69450001,69500000,69473740,607,131,0.4552,2.6907,-0.7106,-0.1269,-0.1
3,69500001,69550000,69525103,503,149,0.1111,2.559,-0.9168,-0.1338,-0.1104
3,69550001,69600000,69577080,619,173,0.0525,7.5081,-0.9861,-0.3866,-0.2704
3,69600001,69650000,69624797,651,146,0.0,3.6503,-1.0,-0.386,-0.2315
3,69650001,69700000,69676069,781,132,2.3796,2.6746,-0.0584,-0.0168,-0.0124
3,69700001,69750000,69726109,891,118,3.0208,3.9787,-0.1368,-0.0733,-0.0437
3,69750001,69800000,69773132,627,170,10.6271,1.2882,0.7838,0.2052,0.1926
3,69800001,69850000,69823062,571,116,0.7855,2.1636,-0.4673,-0.0544,-0.0464
3,69850001,69900000,69876145,544,117,0.0,2.3762,-1.0,-0.1237,-0.1002
3,69900001,69950000,69925183,532,104,0.2778,1.5299,-0.6927,-0.0716,-0.0586
3,69950001,70000000,69974251,567,106,3.5787,1.8368,0.3216,0.0663,0.051
3,70000001,70050000,70025350,561,110,1.9852,2.3108,-0.0758,-0.0166,-0.0118
3,70050001,70100000,70074989,419,128,0.0,3.2944,-1.0,-0.2075,-0.1315
3,70100001,70150000,70124798,448,121,0.0,3.9248,-1.0,-0.4934,-0.2132
3,70150001,70200000,70175566,435,93,2.0556,2.8479,-0.1616,-0.0862,-0.0466
3,70200001,70250000,70224495,472,86,4.9321,2.1507,0.3927,0.146,0.1083
3,70250001,70300000,70276966,450,84,4.246,1.227,0.5516,0.1863,0.152
3,70300001,70350000,70325277,503,232,26.9464,3.704,0.7583,0.3365,0.2911
3,70350001,70400000,70375613,487,204,25.6167,5.446,0.6494,0.4348,0.3818
3,70400001,70450000,70426119,603,133,13.889,2.0934,0.738,0.3988,0.359
3,70450001,70500000,70476159,521,136,2.2418,1.7973,0.11,0.0219,0.0195
3,70500001,70550000,70525678,675,231,2.2809,4.5282,-0.3301,-0.0446,-0.0404
3,70550001,70600000,70573716,749,282,5.2546,4.2323,0.1078,0.0292,0.0242
3,70600001,70650000,70623843,715,236,0.7314,4.9092,-0.7407,-0.2022,-0.1558
3,70650001,70700000,70676855,1082,382,1.0039,7.1856,-0.7548,-0.1309,-0.1035
3,70700001,70750000,70722992,672,227,2.5675,6.7411,-0.4484,-0.0997,-0.0725
3,70750001,70800000,70776323,728,293,3.0505,11.363,-0.5767,-0.1916,-0.1266
3,70800001,70850000,70824887,818,266,13.811,4.3664,0.5196,0.4308,0.2562
3,70850001,70900000,70875510,663,263,13.6074,4.2018,0.5281,0.2189,0.1869
3,70900001,70950000,70924736,736,345,4.5953,4.7326,-0.0147,-0.0018,-0.0015
3,70950001,71000000,70971614,791,290,7.0046,7.7006,-0.0473,-0.0162,-0.0129
3,71000001,71050000,71023326,766,334,3.3712,11.1695,-0.5363,-0.2347,-0.1716
3,71050001,71100000,71071998,797,385,7.6412,8.3565,-0.0447,-0.0179,-0.0141
3,71100001,71150000,71124903,683,270,14.7471,1.4021,0.8264,0.3357,0.3131
3,71150001,71200000,71176167,876,324,3.2323,3.2989,-0.0102,-0.0015,-0.0013
3,71200001,71250000,71225483,1073,372,6.3807,10.3056,-0.2352,-0.0982,-0.0749
3,71250001,71300000,71274001,1149,370,20.8632,12.1366,0.2644,0.0915,0.0762
3,71300001,71350000,71325259,1114,362,11.1196,3.3353,0.5385,0.2157,0.1436
3,71350001,71400000,71373743,1154,401,4.2787,6.3711,-0.1965,-0.0773,-0.0437
3,71400001,71450000,71424482,1329,432,18.0138,10.1627,0.2786,0.0891,0.0747
3,71450001,71500000,71476162,1310,413,11.7485,10.4511,0.0584,0.0203,0.0163
3,71500001,71550000,71525507,1412,504,22.2638,7.6908,0.4865,0.1999,0.167
3,71550001,71600000,71573716,1259,437,21.2228,8.5907,0.4237,0.1958,0.1481
3,71600001,71650000,71624750,1304,499,10.4466,10.7388,-0.0138,-0.0058,-0.0041
3,71650001,71700000,71675881,1163,405,5.4443,7.4448,-0.1552,-0.0728,-0.0518
3,71700001,71750000,71723974,1164,419,9.5228,9.103,0.0225,0.0075,0.0058
3,71750001,71800000,71776147,1022,355,7.716,7.9657,-0.0159,-0.0061,-0.0045
3,71800001,71850000,71824459,989,365,9.5123,5.2716,0.2868,0.1101,0.0787
3,71850001,71900000,71874645,986,377,19.1019,4.7562,0.6013,0.4232,0.3089
3,71900001,71950000,71924788,827,317,6.2006,4.2099,0.1912,0.0845,0.0634
3,71950001,72000000,71974155,966,369,0.2175,7.8473,-0.9461,-0.7963,-0.3254
3,72000001,72050000,72024424,692,309,10.0525,3.4786,0.4858,0.2428,0.1802
3,72050001,72100000,72074163,737,274,7.9299,5.6069,0.1716,0.0813,0.0614
3,72100001,72150000,72127386,542,241,0.0,1.0505,-1.0,-0.44,-0.1461
3,72150001,72200000,72175945,644,312,0.2099,2.174,-0.8239,-0.1286,-0.0926
3,72200001,72250000,72224880,696,260,4.6678,4.2476,0.0471,0.0202,0.0123
3,72250001,72300000,72275065,856,353,5.4898,5.5629,-0.0066,-0.0018,-0.0014
3,72300001,72350000,72323129,710,202,3.8144,3.0494,0.1115,0.0347,0.0271
3,72350001,72400000,72373837,1001,385,17.304,7.4592,0.3976,0.1568,0.1253
3,72400001,72450000,72427023,1112,334,15.0154,3.5868,0.6144,0.2187,0.1916
3,72450001,72500000,72473815,1128,415,7.2261,6.0208,0.091,0.039,0.0256
3,72500001,72550000,72526442,1096,411,25.1612,4.037,0.7235,0.4319,0.3263
3,72550001,72600000,72577202,925,394,24.3334,6.3994,0.5835,0.3291,0.2645
3,72600001,72650000,72626517,1235,459,24.3259,2.7004,0.8002,0.3998,0.3555
3,72650001,72700000,72675410,1421,467,12.2461,5.8072,0.3567,0.0706,0.0568
3,72700001,72750000,72725235,1206,489,17.7917,5.4572,0.5305,0.1197,0.1083
3,72750001,72800000,72775255,1186,402,10.9737,5.0645,0.3684,0.0989,0.0863
3,72800001,72850000,72825447,1257,575,46.5673,9.7217,0.6546,0.3015,0.2532
3,72850001,72900000,72877734,1125,562,35.8548,5.293,0.7427,0.2601,0.2312
3,72900001,72950000,72925671,988,371,48.3042,4.1538,0.8416,0.431,0.3915
3,72950001,73000000,72974418,910,274,14.1173,0.2353,0.9672,0.3262,0.2596
3,73000001,73050000,73023792,875,382,26.9331,5.823,0.6445,0.1929,0.1759
3,73050001,73100000,73077936,977,429,5.6424,5.1215,0.0484,0.0262,0.0119
3,73100001,73150000,73124982,1025,488,32.5103,6.5864,0.6631,0.384,0.2883
3,73150001,73200000,73175644,1318,517,32.0581,6.7592,0.6517,0.3277,0.2679
3,73200001,73250000,73223328,1239,435,24.2962,4.4924,0.6879,0.3496,0.284
3,73250001,73300000,73274551,740,361,18.659,4.5792,0.6059,0.359,0.2925
3,73300001,73350000,73325736,670,253,13.9742,1.3228,0.827,0.3633,0.3285
3,73350001,73400000,73376264,760,332,25.7851,1.4143,0.896,0.4764,0.4227
3,73400001,73450000,73423414,545,237,4.1733,2.1508,0.3198,0.051,0.0423
3,73450001,73500000,73474475,516,189,4.642,0.871,0.684,0.0782,0.0731
3,73500001,73550000,73526202,486,173,4.5208,0.0961,0.9584,0.1184,0.114
3,73550001,73600000,73575099,473,163,3.0841,0.4882,0.7267,0.0842,0.0785
3,73600001,73650000,73625099,464,158,1.1493,0.6759,0.2594,0.036,0.0301
3,73650001,73700000,73675488,562,244,0.9722,3.777,-0.5906,-0.1877,-0.1309
3,73700001,73750000,73726034,512,214,0.5,5.7205,-0.8392,-0.4633,-0.2592
3,73750001,73800000,73776666,651,314,7.298,3.2623,0.3822,0.0916,0.0764
3,73800001,73850000,73819703,668,340,14.3134,1.3569,0.8268,0.1615,0.1514
3,73850001,73900000,73875298,463,201,18.239,1.5849,0.8401,0.2318,0.2197
3,73900001,73950000,73925737,820,368,15.2482,4.4475,0.5484,0.2051,0.1601
3,73950001,74000000,73974236,552,209,3.7099,0.7593,0.6602,0.1485,0.1201
3,74000001,74050000,74023008,500,197,3.2755,1.1182,0.491,0.1948,0.1467
3,74050001,74100000,74075919,401,142,4.0384,1.8042,0.3824,0.1149,0.0929
3,74100001,74150000,74126969,536,192,7.1173,2.794,0.4362,0.1344,0.1064
3,74150001,74200000,74171543,539,200,3.331,1.5123,0.3755,0.0811,0.0618
3,74200001,74250000,74226263,528,169,1.8414,1.3248,0.1632,0.0381,0.028
3,74250001,74300000,74276658,494,159,1.6532,1.6496,0.0011,0.0003,0.0002
3,74300001,74350000,74325386,631,225,6.2535,1.7176,0.569,0.1235,0.1053
3,74350001,74400000,74375345,579,185,1.9248,1.5093,0.121,0.0272,0.0213
3,74400001,74450000,74425646,642,227,9.2211,2.0556,0.6354,0.1439,0.1295
3,74450001,74500000,74475463,635,240,19.2361,1.4093,0.8635,0.3185,0.3001
3,74500001,74550000,74525377,690,265,13.7461,6.9033,0.3314,0.1339,0.1108
3,74550001,74600000,74574228,610,191,8.0208,6.5529,0.1007,0.0417,0.0335
3,74600001,74650000,74627128,582,201,6.0498,2.0031,0.5025,0.2007,0.1575
3,74650001,74700000,74675252,576,222,5.853,3.1793,0.296,0.0702,0.0636
3,74700001,74750000,74727247,696,319,2.7006,2.226,0.0963,0.0348,0.0274
3,74750001,74800000,74774516,791,322,2.537,2.6314,-0.0183,-0.0076,-0.0054
3,74800001,74850000,74824297,746,237,3.8827,3.5762,0.0411,0.032,0.0173
3,74850001,74900000,74873946,679,260,7.5123,3.9128,0.3151,0.114,0.0889
3,74900001,74950000,74924339,670,271,4.2562,4.0972,0.019,0.0066,0.0046
3,74950001,75000000,74975653,714,233,6.6296,6.0266,0.0476,0.0179,0.0136
3,75000001,75050000,75027845,816,286,9.9622,7.1262,0.166,0.0543,0.0452
3,75050001,75100000,75077113,1142,392,17.0641,11.8982,0.1784,0.0736,0.057
3,75100001,75150000,75124405,1021,384,12.0602,5.4493,0.3776,0.1295,0.105
3,75150001,75200000,75175107,1000,379,10.6733,4.8948,0.3712,0.1539,0.1129
3,75200001,75250000,75225990,967,386,14.0544,4.0262,0.5546,0.3059,0.2324
3,75250001,75300000,75275434,1085,337,15.5151,8.3366,0.301,0.1567,0.1125
3,75300001,75350000,75326931,862,291,19.1049,3.216,0.7118,0.3996,0.3219
3,75350001,75400000,75376081,1063,369,13.1831,9.6044,0.157,0.0593,0.0488
3,75400001,75450000,75425399,1079,432,10.8279,7.9768,0.1516,0.0554,0.0444
3,75450001,75500000,75475286,1297,390,14.353,4.5428,0.5192,0.1575,0.1418
3,75500001,75550000,75525775,1514,518,35.2482,7.9759,0.631,0.3281,0.275
3,75550001,75600000,75575588,1507,436,11.5492,11.8102,-0.0112,-0.0043,-0.0033
3,75600001,75650000,75624366,1525,622,10.0683,11.6663,-0.0735,-0.0372,-0.0242
3,75650001,75700000,75675915,1376,544,10.6403,7.0312,0.2042,0.0428,0.0375
3,75700001,75750000,75725160,1558,577,9.0083,5.7834,0.218,0.0355,0.0307
3,75750001,75800000,75776257,1601,637,6.2821,17.4735,-0.4711,-0.2354,-0.1568
3,75800001,75850000,75825557,1533,688,17.4403,12.103,0.1807,0.0572,0.0454
3,75850001,75900000,75874889,1379,725,35.7934,14.0993,0.4348,0.1941,0.1593
3,75900001,75950000,75924591,1219,493,39.3043,3.3254,0.844,0.2959,0.2713
3,75950001,76000000,75976334,1134,425,14.47,8.7714,0.2452,0.0742,0.0591
3,76000001,76050000,76025935,1059,338,8.0465,13.1028,-0.2391,-0.1897,-0.1055
3,76050001,76100000,76074644,1084,371,3.5401,10.3981,-0.492,-0.1879,-0.1283
3,76100001,76150000,76125965,1193,428,9.0947,9.1927,-0.0054,-0.0021,-0.0016
3,76150001,76200000,76173261,1165,461,10.5019,6.6098,0.2275,0.0653,0.0506
3,76200001,76250000,76225331,1043,434,9.6186,10.5948,-0.0483,-0.0193,-0.0142
3,76250001,76300000,76275782,1321,581,16.7127,7.0432,0.407,0.1266,0.1062
3,76300001,76350000,76324186,1262,487,5.985,6.4937,-0.0408,-0.0164,-0.0109
3,76350001,76400000,76375431,1205,377,7.663,6.9633,0.0478,0.0149,0.012
3,76400001,76450000,76425234,1365,488,14.6317,5.2741,0.4701,0.1255,0.1096
3,76450001,76500000,76473378,1398,532,13.9452,6.8407,0.3418,0.0965,0.0795
3,76500001,76550000,76524069,1177,480,8.1874,7.0856,0.0721,0.017,0.0146
3,76550001,76600000,76574339,1419,563,15.0596,11.4031,0.1382,0.046,0.0366
3,76600001,76650000,76626308,1231,440,4.5324,4.8293,-0.0317,-0.0062,-0.0049
3,76650001,76700000,76674416,1362,509,23.1728,4.2384,0.6908,0.1885,0.1715
3,76700001,76750000,76724304,1235,313,6.819,8.1282,-0.0876,-0.0246,-0.0194
3,76750001,76800000,76775920,1240,413,10.3511,8.4483,0.1012,0.036,0.0273
3,76800001,76850000,76825905,1293,345,5.8688,4.1896,0.1669,0.0827,0.058
3,76850001,76900000,76874625,1343,475,6.912,5.1679,0.1444,0.0232,0.0193
3,76900001,76950000,76926373,1328,438,13.0039,4.49,0.4867,0.1473,0.1256
3,76950001,77000000,76973782,1128,393,10.3123,4.2804,0.4133,0.1082,0.0886
