scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,53550001,53600000,53576635,1247,480,13.0857,7.8188,0.252,0.226,0.1438
4,53600001,53650000,53625316,1306,499,10.9113,7.2274,0.2031,0.1452,0.0825
4,53650001,53700000,53675946,1108,451,8.7959,8.0297,0.0455,0.0611,0.0251
4,53700001,53750000,53725772,1261,546,13.6071,12.0301,0.0615,0.0827,0.0403
4,53750001,53800000,53774657,1082,514,16.6085,10.0559,0.2457,0.2907,0.1617
4,53800001,53850000,53825402,1200,490,9.8552,9.3883,0.0243,0.0381,0.0158
4,53850001,53900000,53875471,1457,709,17.0216,18.3853,-0.0385,-0.0639,-0.0245
4,53900001,53950000,53925951,1300,525,12.8469,11.2305,0.0671,0.0713,0.0406
4,53950001,54000000,53973034,1521,585,11.5409,25.5899,-0.3784,-0.8645,-0.213
4,54000001,54050000,54022951,1235,427,5.1395,9.948,-0.3187,-0.401,-0.1584
4,54050001,54100000,54073671,1092,394,6.2734,9.2343,-0.1909,-0.1751,-0.0973
4,54100001,54150000,54124616,881,361,7.5157,6.6628,0.0602,0.0929,0.0397
4,54150001,54200000,54176693,1090,416,6.9005,5.2435,0.1364,0.0981,0.0689
4,54200001,54250000,54225802,1173,494,9.2304,11.6865,-0.1174,-0.1417,-0.0636
4,54250001,54300000,54275412,784,436,7.6202,8.7037,-0.0664,-0.0515,-0.0368
4,54300001,54350000,54324874,1077,430,15.6458,12.3168,0.1191,0.111,0.0714
4,54350001,54400000,54373766,966,494,10.306,15.5941,-0.2042,-0.3256,-0.141
4,54400001,54450000,54425893,938,388,7.6607,5.9157,0.1285,0.1735,0.0886
4,54450001,54500000,54473711,1165,475,10.3903,6.5793,0.2246,0.1699,0.1222
4,54500001,54550000,54525046,1395,626,12.5599,6.5885,0.3118,0.1741,0.1286
4,54550001,54600000,54575320,1067,453,14.057,11.8539,0.085,0.1092,0.0585
4,54600001,54650000,54622689,1182,474,11.4173,12.801,-0.0571,-0.0934,-0.0485
4,54650001,54700000,54673922,908,301,11.8413,16.7792,-0.1725,-0.3222,-0.152
4,54700001,54750000,54725969,1169,467,16.1077,17.5154,-0.0419,-0.065,-0.0295
4,54750001,54800000,54774047,1227,526,21.1311,20.8146,0.0075,0.0094,0.0037
4,54800001,54850000,54825608,1072,383,24.7981,2.3359,0.8278,0.409,0.3768
4,54850001,54900000,54874842,1392,550,13.1905,12.5568,0.0246,0.0342,0.0138
4,54900001,54950000,54925120,1297,487,14.5733,16.2138,-0.0533,-0.1898,-0.035
4,54950001,55000000,54975248,1385,432,14.9753,6.4155,0.4002,0.6441,0.2934
4,55000001,55050000,55024950,1236,455,9.3995,16.1871,-0.2653,-0.3953,-0.1223
4,55050001,55100000,55073640,1043,427,6.1284,16.2627,-0.4526,-0.2852,-0.1729
4,55100001,55150000,55124126,1090,453,5.0927,7.0411,-0.1606,-0.0508,-0.0365
4,55150001,55200000,55176654,957,377,2.7658,10.936,-0.5963,-3.1476,-0.2312
4,55200001,55250000,55227330,864,362,2.2265,8.3272,-0.5781,-5.6808,-0.1799
4,55250001,55300000,55276353,918,339,2.3078,4.3564,-0.3074,-0.3281,-0.0963
4,55300001,55350000,55325649,1332,528,4.5027,9.6771,-0.3649,-0.6136,-0.1765
4,55350001,55400000,55376047,1161,608,6.3649,5.4972,0.0732,0.068,0.0275
4,55400001,55450000,55424714,1179,567,1.7292,5.1983,-0.5008,-0.6426,-0.1233
4,55450001,55500000,55475611,814,427,0.6914,5.7661,-0.7859,-5.2175,-0.2019
4,55500001,55550000,55522988,943,312,1.3521,2.7458,-0.3401,-0.2544,-0.08
4,55550001,55600000,55575420,748,305,6.5704,7.9409,-0.0944,-0.0734,-0.0403
4,55600001,55650000,55622954,701,231,5.0536,4.3126,0.0791,0.0305,0.0202
4,55650001,55700000,55675614,801,355,14.4736,18.856,-0.1315,-0.0857,-0.0547
4,55700001,55750000,55724714,894,373,13.8193,10.8697,0.1195,0.1012,0.0624
4,55750001,55800000,55775708,684,199,3.5647,4.3333,-0.0973,-0.1713,-0.0405
4,55800001,55850000,55826716,755,230,6.4458,7.2034,-0.0555,-0.0591,-0.0322
4,55850001,55900000,55875269,823,301,7.8513,3.5122,0.3818,0.2605,0.139
4,55900001,55950000,55925566,857,172,4.0706,3.1461,0.1281,0.1076,0.0497
4,55950001,56000000,55975445,940,335,10.3725,3.2224,0.5259,0.2085,0.1706
4,56000001,56050000,56024082,1024,372,12.5787,9.7297,0.1277,0.0696,0.0505
4,56050001,56100000,56072084,914,416,7.258,4.8978,0.1942,0.0682,0.0483
4,56100001,56150000,56124998,929,341,6.6332,6.2426,0.0303,0.0211,0.015
4,56150001,56200000,56176855,881,337,5.7092,5.2457,0.0423,0.0363,0.0257
4,56200001,56250000,56226157,1164,455,8.8361,11.3204,-0.1232,-0.0902,-0.0544
4,56250001,56300000,56274988,1435,574,12.3712,16.3899,-0.1397,-0.0862,-0.0554
4,56300001,56350000,56325473,1249,488,12.7748,19.2681,-0.2026,-0.1929,-0.1003
4,56350001,56400000,56374775,1328,541,7.757,23.4879,-0.5035,-0.4368,-0.2365
4,56400001,56450000,56424593,1141,413,11.088,12.2317,-0.049,-0.0371,-0.0204
4,56450001,56500000,56473664,1213,489,14.301,14.1772,0.0043,0.0048,0.0028
4,56500001,56550000,56525135,1048,423,14.4044,14.9473,-0.0185,-0.0204,-0.0116
4,56550001,56600000,56574481,936,352,19.6206,14.0123,0.1668,0.221,0.1626
4,56600001,56650000,56625304,792,275,15.5534,26.2704,-0.2562,-0.5311,-0.299
4,56650001,56700000,56674828,778,263,7.97,15.672,-0.3258,-0.3731,-0.2255
4,56700001,56750000,56722297,975,335,11.5376,12.3129,-0.0325,-0.0539,-0.0236
4,56750001,56800000,56776034,857,271,17.9658,5.4665,0.5334,0.7535,0.3807
4,56800001,56850000,56824173,1002,269,16.4384,1.7243,0.8101,0.7737,0.5781
4,56850001,56900000,56874735,1150,331,11.5305,26.5584,-0.3945,-0.7391,-0.2737
4,56900001,56950000,56925812,1170,324,15.171,4.0126,0.5817,0.552,0.5011
4,56950001,57000000,56975674,1384,416,4.3372,3.7607,0.0712,0.0752,0.0367
4,57000001,57050000,57025520,1514,637,5.8565,17.715,-0.5031,-2.1053,-0.3964
4,57050001,57100000,57074230,1363,559,14.7893,11.4196,0.1286,0.061,0.0432
4,57100001,57150000,57122372,1226,541,11.0752,22.4754,-0.3398,-0.3196,-0.1754
4,57150001,57200000,57174582,1284,356,3.5896,15.0867,-0.6156,-0.8976,-0.2973
4,57200001,57250000,57224586,1194,423,20.1853,13.1128,0.2124,0.1951,0.1306
4,57250001,57300000,57275866,988,374,5.7795,3.7718,0.2102,0.1403,0.1042
4,57300001,57350000,57324202,856,269,6.6121,6.204,0.0318,0.0217,0.0134
4,57350001,57400000,57374979,849,407,14.0864,6.4398,0.3725,0.1434,0.1122
4,57400001,57450000,57425762,991,376,15.2204,4.434,0.5488,0.245,0.1954
4,57450001,57500000,57473808,947,358,7.929,7.8568,0.0046,0.0025,0.0019
4,57500001,57550000,57524917,742,282,4.3405,2.4178,0.2845,0.0887,0.0695
4,57550001,57600000,57574900,898,423,5.9794,5.1114,0.0783,0.0349,0.0238
4,57600001,57650000,57626178,840,403,7.4043,5.7375,0.1268,0.0664,0.0479
4,57650001,57700000,57674529,945,420,6.3874,9.4965,-0.1957,-0.1269,-0.0833
4,57700001,57750000,57725402,924,400,3.9588,22.3453,-0.699,-1.0241,-0.426
4,57750001,57800000,57774059,1161,493,3.4308,19.9645,-0.7067,-0.9922,-0.4378
4,57800001,57850000,57825824,1336,471,2.1013,20.1655,-0.8113,-0.527,-0.2324
4,57850001,57900000,57876776,1216,492,12.4429,12.6998,-0.0102,-0.004,-0.0027
4,57900001,57950000,57922497,1396,564,3.9216,24.9317,-0.7282,-0.7329,-0.3088
4,57950001,58000000,57974041,1272,463,2.5397,18.4557,-0.7581,-1.7214,-0.3668
4,58000001,58050000,58024817,1386,526,18.138,17.3312,0.0227,0.013,0.0089
4,58050001,58100000,58074343,1556,487,15.8747,8.4942,0.3029,0.1091,0.0833
4,58100001,58150000,58125044,1487,556,17.6365,17.0905,0.0157,0.0077,0.0052
4,58150001,58200000,58176308,1670,713,21.224,19.9569,0.0308,0.0236,0.014
4,58200001,58250000,58224406,1338,508,12.6819,10.5535,0.0916,0.0419,0.0226
4,58250001,58300000,58274105,1193,469,16.0218,11.0261,0.1847,0.0811,0.0572
4,58300001,58350000,58326886,1061,390,15.42,8.0806,0.3123,0.1798,0.1329
4,58350001,58400000,58373568,1048,394,15.6073,8.6075,0.2891,0.2954,0.1989
4,58400001,58450000,58424833,1065,429,7.3753,9.8202,-0.1422,-0.0958,-0.0636
4,58450001,58500000,58475951,1160,476,9.8106,15.1013,-0.2124,-0.1858,-0.0858
4,58500001,58550000,58525172,1069,462,4.8722,10.1607,-0.3518,-0.3696,-0.1725
4,58550001,58600000,58574216,1006,470,8.1312,8.8089,-0.04,-0.0318,-0.0196
4,58600001,58650000,58623659,965,376,9.5391,12.3996,-0.1304,-0.2146,-0.096
4,58650001,58700000,58673959,952,384,11.5907,9.053,0.1229,0.0685,0.0497
4,58700001,58750000,58724903,1028,478,16.0676,8.709,0.297,0.2221,0.1577
4,58750001,58800000,58774724,1118,405,9.765,7.7424,0.1155,0.1424,0.069
4,58800001,58850000,58824544,1306,584,20.8103,7.1549,0.4883,0.2655,0.1951
4,58850001,58900000,58875338,1129,512,24.574,8.0798,0.5051,0.2024,0.1529
4,58900001,58950000,58924960,1228,508,14.8496,2.5904,0.7029,0.3415,0.2928
4,58950001,59000000,58973337,1048,412,8.4239,7.5988,0.0515,0.0523,0.035
4,59000001,59050000,59026163,961,423,17.4646,14.2393,0.1017,0.0936,0.059
4,59050001,59100000,59075496,1008,549,16.0552,12.0723,0.1416,0.1129,0.0558
4,59100001,59150000,59126693,1223,506,6.6557,9.9906,-0.2003,-0.226,-0.0716
4,59150001,59200000,59172103,1200,440,2.5678,1.3674,0.305,0.0893,0.0448
4,59200001,59250000,59225831,1212,407,8.2841,1.503,0.6929,0.45,0.2646
4,59250001,59300000,59274502,1005,374,2.2513,2.0339,0.0507,0.0325,0.0123
4,59300001,59350000,59324828,966,344,5.0574,2.4046,0.3555,0.2305,0.1335
4,59350001,59400000,59374905,1058,322,7.9304,3.6095,0.3744,0.2943,0.1545
4,59400001,59450000,59424942,1126,375,9.4992,3.1701,0.4996,0.2431,0.158
4,59450001,59500000,59473801,1031,371,6.639,3.9401,0.2551,0.1429,0.0904
4,59500001,59550000,59524760,943,340,5.2538,2.9983,0.2733,0.1953,0.1206
4,59550001,59600000,59574496,1154,441,6.0316,7.4272,-0.1037,-0.1867,-0.0536
4,59600001,59650000,59625580,1178,379,10.4582,2.1654,0.6569,0.4841,0.3487
4,59650001,59700000,59674797,1462,675,10.4911,3.4669,0.5032,0.204,0.1308
4,59700001,59750000,59724860,1290,471,8.6372,5.427,0.2283,0.1578,0.0962
4,59750001,59800000,59776664,1149,381,1.0154,3.5618,-0.5563,-0.8499,-0.1518
4,59800001,59850000,59824451,1185,459,6.4515,6.1193,0.0264,0.0396,0.0123
4,59850001,59900000,59874943,1125,405,12.6163,5.1799,0.4179,0.3132,0.2304
4,59900001,59950000,59924676,1251,463,8.9763,6.7845,0.1391,0.1571,0.0998
4,59950001,60000000,59973629,950,311,3.4222,4.4445,-0.13,-0.2947,-0.0901
4,60000001,60050000,60023811,1158,339,5.8438,6.8181,-0.077,-0.1074,-0.0484
4,60050001,60100000,60075362,1361,490,9.5924,9.1938,0.0212,0.0181,0.0102
4,60100001,60150000,60126342,1501,528,7.597,9.4189,-0.1071,-0.1324,-0.0552
4,60150001,60200000,60173750,1227,399,13.8641,8.8877,0.2187,0.3051,0.1538
4,60200001,60250000,60224584,1167,443,4.4295,10.5996,-0.4105,-1.7909,-0.2224
4,60250001,60300000,60275106,1049,295,8.2594,4.8465,0.2604,0.3897,0.1076
4,60300001,60350000,60326097,807,250,5.5025,2.1463,0.4388,0.2627,0.139
4,60350001,60400000,60374048,1065,322,3.4359,6.1203,-0.2809,-0.2803,-0.1062
4,60400001,60450000,60425807,1076,396,4.4916,7.8557,-0.2725,-0.5427,-0.1539
4,60450001,60500000,60474689,1085,364,4.3912,8.1459,-0.2995,-0.5332,-0.144
4,60500001,60550000,60525188,1228,354,6.3205,8.6653,-0.1565,-0.3213,-0.1033
4,60550001,60600000,60574975,1370,370,6.9544,9.9014,-0.1748,-0.2274,-0.095
4,60600001,60650000,60624363,1028,242,4.5327,3.9031,0.0746,0.0684,0.0408
4,60650001,60700000,60676059,1319,447,5.939,5.4621,0.0418,0.0217,0.0155
4,60700001,60750000,60725064,1381,659,10.1613,11.2646,-0.0515,-0.0286,-0.0154
4,60750001,60800000,60773677,1290,532,6.5423,8.7917,-0.1467,-0.1078,-0.0583
4,60800001,60850000,60827014,1111,464,5.2971,4.4501,0.0869,0.0341,0.0235
4,60850001,60900000,60875548,1208,339,1.6598,2.1812,-0.1357,-0.0838,-0.028
4,60900001,60950000,60925463,1216,389,5.6575,6.0849,-0.0364,-0.0235,-0.015
4,60950001,61000000,60975793,1337,493,8.7062,10.6755,-0.1016,-0.1469,-0.0516
4,61000001,61050000,61023848,1405,465,9.6867,14.4476,-0.1973,-0.2524,-0.1164
4,61050001,61100000,61073361,1199,484,10.0687,16.3936,-0.239,-0.3204,-0.1718
4,61100001,61150000,61125739,1084,379,8.9455,9.857,-0.0485,-0.051,-0.0319
4,61150001,61200000,61176478,1182,378,5.4868,3.6482,0.2013,0.1466,0.132
4,61200001,61250000,61225198,1318,467,4.1376,4.7618,-0.0701,-0.0396,-0.0316
4,61250001,61300000,61273283,1110,337,2.376,3.9731,-0.2515,-0.2148,-0.1243
4,61300001,61350000,61325373,1395,511,5.6735,8.3428,-0.1904,-0.1437,-0.0777
4,61350001,61400000,61373457,1055,397,2.3022,4.3399,-0.3068,-0.1889,-0.1001
4,61400001,61450000,61424145,1030,378,5.9093,4.0373,0.1882,0.1769,0.0923
4,61450001,61500000,61481703,652,278,4.4775,3.8733,0.0724,0.0757,0.0449
4,61500001,61550000,61523665,983,347,10.5645,12.6039,-0.088,-0.2318,-0.0756
4,61550001,61600000,61575305,876,339,7.197,7.527,-0.0224,-0.0632,-0.0258
4,61600001,61650000,61624832,1005,409,8.6876,9.7157,-0.0559,-0.0927,-0.0664
4,61650001,61700000,61675765,930,265,11.0469,13.0676,-0.0838,-0.1888,-0.0951
4,61700001,61750000,61723776,783,273,9.8789,7.9588,0.1076,0.0496,0.0345
4,61750001,61800000,61776054,970,313,1.9282,14.9705,-0.7718,-0.824,-0.3385
4,61800001,61850000,61823086,722,223,7.9688,1.47,0.6885,0.2956,0.265
4,61850001,61900000,61876090,737,225,5.5574,1.8642,0.4976,0.0979,0.095
4,61900001,61950000,61922736,775,325,14.6713,4.271,0.5491,0.209,0.2028
4,61950001,62000000,61977192,804,191,0.2713,0.0484,0.6969,0.0103,0.0094
4,62000001,62050000,62024840,830,256,1.4865,1.1544,0.1257,0.0231,0.0192
4,62050001,62100000,62076673,621,239,13.8725,5.6428,0.4217,0.5912,0.3846
4,62100001,62150000,62122830,579,208,9.0529,1.9343,0.6479,0.4813,0.3711
4,62150001,62200000,62175397,593,181,4.9707,1.4743,0.5425,0.2836,0.2351
4,62200001,62250000,62225055,766,244,16.8413,2.8657,0.7092,0.53,0.4706
4,62250001,62300000,62274947,829,224,7.8805,4.052,0.3208,0.2073,0.1423
4,62300001,62350000,62326062,1008,291,5.7047,1.7821,0.5239,0.1211,0.1164
4,62350001,62400000,62374899,670,292,6.1094,12.7501,-0.3521,-0.413,-0.1907
4,62400001,62450000,62427616,663,197,2.1655,2.4878,-0.0693,-0.0546,-0.0335
4,62450001,62500000,62473627,756,240,3.5295,2.3964,0.1912,0.0912,0.0711
4,62500001,62550000,62524765,733,233,3.5134,13.0029,-0.5745,-0.4476,-0.2432
4,62550001,62600000,62577009,855,347,7.7316,9.022,-0.077,-0.113,-0.0433
4,62600001,62650000,62623461,801,304,5.5092,7.8712,-0.1765,-0.4278,-0.1503
4,62650001,62700000,62674039,929,352,1.9633,1.9655,-0.0006,-0.0002,-0.0001
4,62700001,62750000,62726340,991,337,2.9638,2.0731,0.1768,0.0674,0.0489
4,62750001,62800000,62775698,1423,547,11.9336,9.6091,0.1079,0.092,0.0501
4,62800001,62850000,62824470,1237,493,8.4912,7.6706,0.0508,0.1236,0.036
4,62850001,62900000,62873541,1319,414,10.2443,6.2745,0.2403,0.2952,0.1494
4,62900001,62950000,62924052,1030,291,20.0011,5.8793,0.5457,0.5965,0.5337
4,62950001,63000000,62975806,1161,340,17.2982,3.7349,0.6449,0.4092,0.3677
4,63000001,63050000,63021523,1089,392,8.373,7.9142,0.0282,0.0419,0.023
4,63050001,63100000,63074912,1216,524,10.3269,11.1754,-0.0395,-0.0462,-0.0256
4,63100001,63150000,63124000,1186,520,13.829,8.4307,0.2425,0.2102,0.1286
4,63150001,63200000,63174619,1002,285,5.1997,16.1224,-0.5123,-1.6499,-0.4261
4,63200001,63250000,63224541,1160,428,10.1625,6.5882,0.2134,0.1609,0.1065
4,63250001,63300000,63274981,1073,369,8.9453,9.9064,-0.051,-0.3167,-0.0382
4,63300001,63350000,63322977,1052,463,8.337,11.9813,-0.1794,-0.5569,-0.101
4,63350001,63400000,63373319,897,290,5.5068,6.824,-0.1068,-0.1652,-0.038
4,63400001,63450000,63423980,723,259,3.3896,4.8747,-0.1797,-1.484,-0.0734
4,63450001,63500000,63476338,741,283,4.6037,5.4534,-0.0845,-0.3196,-0.0582
4,63500001,63550000,63524420,657,237,0.4118,2.2631,-0.6921,-0.6663,-0.1485
4,63550001,63600000,63575376,839,296,3.7058,6.6577,-0.2848,-0.5552,-0.0943
4,63600001,63650000,63626087,1123,509,7.6312,5.6465,0.1495,0.0613,0.0392
4,63650001,63700000,63673513,1032,386,7.9828,8.1903,-0.0128,-0.0193,-0.0084
4,63700001,63750000,63724931,1247,527,17.4504,8.7545,0.3318,0.2593,0.1622
4,63750001,63800000,63773636,878,302,6.3827,4.4887,0.1742,0.2327,0.1499
4,63800001,63850000,63826499,721,272,6.8318,6.267,0.0431,0.0623,0.0206
4,63850001,63900000,63875802,1021,375,7.0826,7.1694,-0.0061,-0.0092,-0.0027
4,63900001,63950000,63924294,816,336,14.7968,9.3604,0.225,0.3445,0.1512
4,63950001,64000000,63977875,742,218,3.6786,4.8497,-0.1373,-0.1552,-0.0566
4,64000001,64050000,64024336,1039,471,17.462,9.5988,0.2906,0.2834,0.1869
4,64050001,64100000,64073453,811,138,3.035,1.1846,0.4385,0.3499,0.2533
4,64100001,64150000,64123939,654,142,4.2458,0.8123,0.6788,0.4592,0.3829
4,64150001,64200000,64174074,509,145,3.749,1.0118,0.575,0.4182,0.3441
4,64200001,64250000,64227813,723,265,3.53,5.8667,-0.2487,-0.3191,-0.1118
4,64250001,64300000,64272520,674,266,4.39,13.0899,-0.4977,-1.3612,-0.3209
4,64300001,64350000,64323409,684,334,7.0531,8.4142,-0.088,-0.1988,-0.0582
4,64350001,64400000,64377479,659,337,10.1383,3.003,0.543,0.4814,0.2984
4,64400001,64450000,64425713,900,420,17.1654,7.7843,0.376,0.5905,0.2355
4,64450001,64500000,64474879,818,365,13.2036,6.0854,0.369,0.6003,0.2599
4,64500001,64550000,64525095,859,222,14.3613,9.4725,0.2051,0.2752,0.1479
4,64550001,64600000,64575415,874,320,11.2564,10.1355,0.0524,0.1293,0.0522
4,64600001,64650000,64624386,1057,306,8.1186,3.9393,0.3466,1.0949,0.2117
4,64650001,64700000,64675128,1160,358,20.6958,6.847,0.5028,0.6506,0.4515
4,64700001,64750000,64724809,1206,354,7.2422,5.0763,0.1758,0.221,0.1289
4,64750001,64800000,64775111,1099,297,1.6187,6.1135,-0.5813,-113.559,-0.2465
4,64800001,64850000,64826496,1195,388,16.3948,18.658,-0.0646,-0.1417,-0.0454
4,64850001,64900000,64875850,1130,368,12.4417,5.8693,0.3589,0.3251,0.2342
4,64900001,64950000,64924395,1240,431,15.094,8.8679,0.2598,0.3539,0.2051
4,64950001,65000000,64974607,1252,452,11.5898,7.2741,0.2288,0.1915,0.1273
4,65000001,65050000,65023926,1278,392,8.1455,10.3529,-0.1193,-0.1325,-0.0658
4,65050001,65100000,65072598,1233,440,11.1905,12.4914,-0.0549,-0.0599,-0.0387
4,65100001,65150000,65125805,1204,367,9.8707,6.891,0.1778,0.1377,0.1101
4,65150001,65200000,65173708,1257,456,13.6424,11.4584,0.087,0.1105,0.0538
4,65200001,65250000,65225464,1113,347,5.46,5.8689,-0.0361,-0.0357,-0.0192
4,65250001,65300000,65274908,1095,349,7.7919,7.4379,0.0232,0.0505,0.0227
4,65300001,65350000,65324401,1126,377,11.3002,9.447,0.0893,0.1306,0.0719
4,65350001,65400000,65374709,1196,376,10.3468,8.6466,0.0895,0.1027,0.0484
4,65400001,65450000,65427453,1156,381,14.4352,11.4363,0.1159,0.1502,0.0862
4,65450001,65500000,65475012,1264,546,19.9187,16.0309,0.1081,0.1794,0.0843
4,65500001,65550000,65524736,1172,455,16.06,15.258,0.0256,0.0489,0.0144
4,65550001,65600000,65575102,1208,418,27.0615,10.6936,0.4335,0.549,0.2693
4,65600001,65650000,65625010,1277,452,10.0533,17.041,-0.2579,-0.5374,-0.1435
4,65650001,65700000,65675334,1300,424,13.4795,13.0815,0.015,0.0287,0.0105
4,65700001,65750000,65725543,1441,353,18.67,9.292,0.3354,0.3616,0.1985
4,65750001,65800000,65774707,1343,368,23.5796,9.3072,0.434,0.5936,0.3062
4,65800001,65850000,65824583,1425,356,16.9481,6.7844,0.4283,0.5417,0.2197
4,65850001,65900000,65875399,1310,367,35.0734,5.4726,0.7301,0.7849,0.5381
4,65900001,65950000,65923770,1460,464,16.7765,7.2586,0.396,0.5076,0.2235
4,65950001,66000000,65974707,1512,488,6.5649,14.9968,-0.3911,-0.6551,-0.1831
4,66000001,66050000,66026401,1331,426,12.4972,14.3752,-0.0699,-0.0732,-0.0392
4,66050001,66100000,66073480,1446,502,24.7384,6.3858,0.5897,0.5818,0.4134
4,66100001,66150000,66124041,1525,455,26.4843,9.5673,0.4692,0.4589,0.2794
4,66150001,66200000,66174617,1448,516,12.1537,13.2213,-0.0421,-0.0463,-0.0226
4,66200001,66250000,66226842,1454,460,10.8909,9.0237,0.0938,0.0931,0.0433
4,66250001,66300000,66273730,1648,664,15.7814,13.7988,0.067,0.0537,0.0317
4,66300001,66350000,66325914,1509,503,8.3047,5.0541,0.2433,0.2233,0.1036
4,66350001,66400000,66374111,1168,468,15.751,12.3354,0.1216,0.1709,0.0974
4,66400001,66450000,66427101,1039,335,7.3776,9.2137,-0.1107,-0.2035,-0.0783
4,66450001,66500000,66474086,1419,536,11.8089,7.7971,0.2046,0.1495,0.0972
4,66500001,66550000,66524367,1230,444,9.0536,6.7575,0.1452,0.129,0.0817
4,66550001,66600000,66574290,1374,477,10.9385,13.0481,-0.0879,-0.1317,-0.0493
4,66600001,66650000,66627119,1382,403,10.6703,5.1377,0.35,0.2144,0.1615
4,66650001,66700000,66674149,1212,284,6.2539,7.3108,-0.0779,-0.0674,-0.0386
4,66700001,66750000,66725443,1211,340,3.202,10.5062,-0.5328,-5.5717,-0.1955
4,66750001,66800000,66775985,1241,394,8.2703,6.638,0.1095,0.126,0.0565
4,66800001,66850000,66824043,1364,454,8.7326,6.9939,0.1106,0.0772,0.0414
4,66850001,66900000,66875649,1313,522,17.3007,10.3971,0.2492,0.3074,0.1448
4,66900001,66950000,66924421,1050,297,9.5127,10.5395,-0.0512,-0.0428,-0.0264
4,66950001,67000000,66975861,1044,298,4.809,11.2211,-0.4,-1.6065,-0.1512
4,67000001,67050000,67024500,1124,313,10.2554,6.2386,0.2435,0.2493,0.1085
4,67050001,67100000,67075424,878,310,7.3305,6.3942,0.0682,-0.4107,0.0191
4,67100001,67150000,67123664,861,431,20.1069,10.3704,0.3195,0.4028,0.1143
4,67150001,67200000,67171508,897,213,4.6026,10.8841,-0.4056,-1.3906,-0.1458
4,67200001,67250000,67227281,680,121,0.7436,1.9684,-0.4516,-0.3476,-0.0827
4,67250001,67300000,67275669,921,315,3.3605,2.9676,0.0621,0.0441,0.0101
4,67300001,67350000,67324023,833,227,11.8015,1.6123,0.7596,0.3514,0.3066
4,67350001,67400000,67375395,889,197,18.3793,2.5566,0.7558,0.398,0.3525
4,67400001,67450000,67424315,915,165,8.3423,2.6923,0.512,0.2767,0.2407
4,67450001,67500000,67474363,974,254,12.8173,4.0581,0.5191,0.2714,0.1905
4,67500001,67550000,67524758,1009,322,33.3909,6.6697,0.667,0.4217,0.3718
4,67550001,67600000,67576801,1239,318,7.3858,4.4145,0.2518,0.1454,0.0719
4,67600001,67650000,67623576,1339,402,2.3531,4.8391,-0.3456,-1.2341,-0.0743
4,67650001,67700000,67674448,1144,331,7.0331,4.3232,0.2386,0.2236,0.1108
4,67700001,67750000,67724274,1099,358,8.0506,8.4329,-0.0232,-0.0235,-0.01
4,67750001,67800000,67773676,869,250,6.2068,2.9131,0.3612,0.1608,0.13
4,67800001,67850000,67824320,946,252,3.2631,1.8187,0.2842,0.1064,0.0889
4,67850001,67900000,67875196,915,272,5.2475,7.7993,-0.1956,-0.8044,-0.0932
4,67900001,67950000,67925187,1187,430,5.2478,11.1802,-0.3611,-1.2697,-0.1625
4,67950001,68000000,67975735,1218,346,3.6696,7.2326,-0.3268,-2.2549,-0.1267
4,68000001,68050000,68026116,1307,491,6.9302,4.6304,0.1989,0.1455,0.0555
4,68050001,68100000,68073400,1295,556,6.1408,4.5402,0.1499,0.0541,0.0307
4,68100001,68150000,68124650,1403,463,6.6135,7.8961,-0.0884,-0.0608,-0.0201
4,68150001,68200000,68174944,1378,526,12.7581,9.1473,0.1648,0.1673,0.1007
4,68200001,68250000,68225000,1413,521,7.9005,8.6616,-0.046,-0.0466,-0.0179
4,68250001,68300000,68273923,1395,574,12.4108,12.1278,0.0115,0.0124,0.0053
